Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:6.0,-1750.0,0.5587004100919833,False,5.083271773223114,11.204483911909623,0.7402663454393423,0.901778592925458,-0.34568669989740164,-0.2327011813987363
0:6.1,-1750.0,0.5000144359742991,False,5.042003562713772,11.249639518330081,0.7448419845587085,0.9537232519631239,-0.3706837572851501,-0.21861515330819278
0:6.2,-1750.0,0.5731387399579797,False,5.0009383474575975,11.293789703745485,0.7464089480690663,1.0424681532678617,-0.4121735257893323,-0.1857900182880264
0:6.4,-1750.0,0.8499999999999999,False,4.888772201467256,11.299249798964661,0.7402501015414089,1.0968415750748446,-0.44106075598385863,-0.1495217346901376
0:6.5,-1750.0,0.8455066959063212,False,4.90991158344751,11.353521980284144,0.7102312597615593,1.1851535579410442,-0.4731945665742079,-0.1549847937715414
0:6.6,-1750.0,0.5863041052627563,False,4.901405348319403,11.377364850021504,0.7032956485740851,1.2391361279070656,-0.480763855335856,-0.11164812981247842
0:6.8,-1750.0,0.6271245708068212,False,4.7099245819364315,11.358946705223966,0.7348329389341679,1.3155382882372952,-0.5135915036913444,-0.07047207196281767
0:7.0,-1750.0,0.6002849608659744,False,4.516641060163127,11.308512724689411,0.7657143875834374,1.4855480788441797,-0.5327724031521985,0.005787476806996652
0:7.1,-1750.0,0.5931364486614864,False,4.483097803701141,11.347451029617222,0.7613352940885452,1.5466723935241353,-0.5353919318714829,0.049303252407126394
0:7.2,-1750.0,0.6821238204836845,False,4.331896359100223,11.363429295419127,0.7745177011296052,1.5889294241668188,-0.5420426241379558,0.06042647123629155
0:7.4,-1750.0,0.5,False,4.277923112739413,11.488798882624232,0.752114060574107,1.627291683493579,-0.5531912603710402,0.05029470861796462
0:7.5,-1750.0,0.5,False,4.1356289513360185,11.514878692816884,0.7702284445693821,1.6551205927313366,-0.544980197381498,0.07817035736582152
0:7.6,-1750.0,0.5,False,4.0843985017523305,11.555757612377738,0.7707613484317024,1.7047764405958146,-0.5492400359558751,0.07983506679197926
0:7.7,-1750.0,0.5,False,4.03043286577247,11.597082279368287,0.7712943133592194,1.7402725971058637,-0.547777858614821,0.08506175065920801
0:7.9,-1750.0,0.5,False,3.8659685734749143,11.70333183026629,0.7812203265694009,1.761782419376474,-0.5294874430327652,0.09551782665870681
0:8.0,-1750.0,0.5,False,3.832115756503275,11.737256255333225,0.7812199161168307,1.7891819929431068,-0.5219434167410142,0.08882776550858552
0:8.1,-1750.0,0.5,False,3.774401194887534,11.828950705732627,0.777007387147951,1.8295701443460681,-0.5134713840533408,0.09985178926996163
0:8.2,-1750.0,0.5,False,3.69567073067509,11.855883253123896,0.7839286498850746,1.8977123801914604,-0.5025032252286784,0.0948279489936163
0:8.4,-1750.0,0.5,False,3.688650978672162,11.932313458351427,0.7748849112972978,1.9565009803006606,-0.48783236814144754,0.07623209140210167
0:8.5,-1750.0,0.5,False,3.7116478498587804,11.979669052621183,0.7702034201149988,2.0062349967687325,-0.45876636517840624,0.07813238973237725
0:8.6,-1750.0,0.5,False,3.676639051271178,12.014984855579563,0.77030332099419,2.0896908393118734,-0.4424817318125664,0.07844499573760229
0:8.7,-1750.0,0.5,False,3.643147295077589,12.049341526485673,0.7704034038215082,2.1326658179873412,-0.44357474831299265,0.08883152861937499
0:8.9,-1750.0,0.5,False,3.471865319368695,12.122184448911494,0.7798229747653203,2.1670839352647766,-0.4399465919336564,0.09329937642471044
0:9.0,-1750.0,0.5,False,3.4437685579719304,12.160169931909069,0.7776708576663551,2.2380133288917268,-0.4443178653660463,0.08648160316978261
0:9.2,-1750.0,0.5,False,3.3595277098526477,12.196508688081373,0.7787137589241069,2.3399366391371537,-0.4463716956485301,0.09153957251253589
0:9.3,-1750.0,0.5,False,3.3439285608377034,12.20842913426205,0.7776626543927834,2.4215449259220163,-0.4407288587108733,0.08987184144359875
0:9.4,-1750.0,0.5,False,3.2554877714819526,12.23216430788866,0.7838677391200353,2.4578988194427542,-0.4333124361429057,0.09975812279122385
0:9.5,-1750.0,0.5,False,3.2410636947541542,12.271812140717078,0.7816776503399183,2.511787676489908,-0.4204204756087286,0.09276446384355719
0:9.6,-1750.0,0.5089613313972949,False,3.248881403149628,12.340274811278436,0.7754760191206468,2.5505514294315543,-0.39614353897651017,0.08102321387451071
0:9.8,-1750.0,0.6552146345376969,False,3.1707669445968687,12.456025864977416,0.7640255230070283,2.6069985511918596,-0.37194437607015146,0.09530028785521324
0:10.0,-1750.0,0.6530917618955884,False,3.1294794253214455,12.471435030378705,0.7523550590889865,2.781905555841241,-0.3267390167859869,0.12384194411525629
0:10.1,-1750.0,0.5983280882239341,False,3.0886280005204254,12.49590572834759,0.7489542587522644,2.831744610646271,-0.30288785541067026,0.14295307600090731
0:10.3,-1750.0,0.5,False,2.815932060343952,12.524741978325096,0.7698167504734718,2.8725739729240027,-0.2787780425277677,0.17327386780683784
0:10.4,-1750.0,0.5206016376614571,False,2.7651879471904737,12.532792902328513,0.7727546141574255,2.956591060214,-0.23805070027298184,0.18455374817340817
0:10.5,-1750.0,0.6410525664687157,False,2.7102546532820426,12.547059526393923,0.7704719491421441,3.011481128804537,-0.202518777463924,0.19423550702748268
0:10.6,-1750.0,0.6785845589637757,False,2.721475846829025,12.600700442237109,0.758430751422296,3.081147778775998,-0.1558027029278205,0.19272212570885291
0:10.8,-1750.0,0.6778810709714889,False,2.680268167856589,12.711761263876374,0.736162196643408,3.1059756656679904,-0.14481378773020698,0.207561668648976
0:10.9,-1750.0,0.6665447056293488,False,2.614659420485514,12.688187882770897,0.735491802592961,3.1845483185138206,-0.10597448195571045,0.2288357156228469
0:11.0,-1750.0,0.697702932357788,False,2.5213335173797513,12.686035475537453,0.732185866384566,3.2541361889803926,-0.07502023985253772,0.26400664824178166
0:11.1,-1750.0,0.7045450011889138,False,2.473838364043999,12.695381759369532,0.7235498316190274,3.322309878793902,-0.045266947533779855,0.26463016113199883
0:11.3,-1750.0,0.85,False,2.244966037439796,12.705519643537787,0.7067190565668711,3.345965114106151,-0.0050449431110024395,0.32110554452266116
0:11.4,-1750.0,0.85,False,2.196774673509292,12.68445292279995,0.6948401544907624,3.4216893078020236,0.06169842685710349,0.3528665065241248
0:11.5,-1750.0,0.8499999999999999,False,2.1647385495840834,12.724450352928258,0.6718308240755795,3.454438357038852,0.0788417015382724,0.3777587255582224
0:11.7,-1750.0,0.85,False,1.9145013452140216,12.677925174129435,0.6519308612624553,3.5095297792518574,0.09790226076499882,0.4319457867773747
0:11.8,-1750.0,0.8499999999999999,False,1.8628138879345604,12.665784953592715,0.6337774289929494,3.557641863257693,0.1287740233190004,0.4533412533795155
0:11.9,-1750.0,0.85,False,1.723065126900317,12.648796026488247,0.6222994170009544,3.573065083449891,0.1473324057828935,0.5051802112812561
0:12.0,-1750.0,0.85,False,1.5502560791360238,12.612290725975333,0.6161898610601195,3.6068468533170743,0.19704725494686762,0.5350572040737224
0:12.2,-1750.0,0.8499999999999999,False,1.401613735979768,12.599597833597738,0.005663507583454019,3.635446616811563,0.28959259522478775,0.5844489369171788
0:12.4,-1750.0,0.8499999999999999,False,1.0497911871717607,12.504782841962344,-0.5712999006681221,3.64631956969018,0.40145623800595553,0.6579600109657585
0:12.5,-1750.0,0.8499999999999999,False,0.8588593733277403,12.465790140143667,-0.5644393858860004,3.6445399832958234,0.442598587282493,0.6891095826345264
0:12.6,-1750.0,0.8499999999999999,False,0.6161945309269194,12.409834661339858,-0.5630751057922907,3.6346354946977217,0.4462091628651382,0.7277049343919426
0:12.8,-1750.0,0.8499999999999999,False,0.277667075414587,12.330654815600354,-0.5410565356230055,3.6316212201684976,0.469179006305105,0.7590623871798988
0:12.9,-1750.0,0.8499999999999999,False,0.21017823489073448,12.307028290489026,-0.5207050048960966,3.627823847847869,0.5166865752973931,0.7842932548553445
0:13.1,-1750.0,0.8499999999999999,False,0.13902898136354266,12.24707063514912,-0.4735186658942292,3.6349054357036423,0.5876945895181674,0.8030171066850215
0:13.3,-1750.0,0.8499999999999999,False,-0.4759959167966179,12.084185948244468,-0.4961321896761366,3.5867922429759727,0.6853983432897774,0.8709995777412753
0:13.4,-1750.0,0.60248,False,-0.5025417829445413,12.055352997400108,-0.48732930435600075,3.5678966345750465,0.7377461772239858,0.8810711747997771
0:13.6,-1750.0,0.5,False,-0.9119461373079947,11.937694556665292,-0.5224458287784094,3.513642987412342,0.7919835284352623,0.9114209157685291
0:13.8,-1750.0,0.5,False,-1.2903409311191623,11.865832322198349,-0.5572568199461921,3.459129517196059,0.8537073900044618,0.9187016796102525
0:13.9,-1750.0,0.5,False,-1.362728805476881,11.8362413615305,-0.5615506626709937,3.4344007623397412,0.8909044087676331,0.9227508809818109
0:14.0,-1750.0,0.5512,False,-1.4363597280041227,11.806361436446988,-0.563816150929074,3.3937555668014605,0.926621685977218,0.9291457913499236
0:14.1,-1750.0,0.8304571428571428,False,-1.6890995986378043,11.775409632499759,-0.5710456101678507,3.353785304310473,0.9564582908870679,0.9429740453378626
0:14.3,-1750.0,0.5227999999999999,False,-1.5514206917112006,11.723589609228885,-0.5234221077468537,3.307945624489877,1.0023114048287993,0.9390393227602795
0:14.4,-1750.0,0.5512,False,-1.687267098442335,11.683727485636762,-0.5303824231738661,3.2639541455355037,1.044691970268672,0.9487762268905475
0:14.5,-1750.0,0.85,False,-1.8159767314831141,11.64713964051625,-0.5272796443291717,3.185899328723553,1.0933209027077322,0.963844361146307
0:14.6,-1750.0,0.815849962501526,False,-2.029102766132458,11.63635129864537,-0.5307773483478895,3.1446835664670836,1.1392535189844364,0.9686727801496978
0:14.7,-1750.0,0.5,False,-1.9934185872139771,11.574794241004374,-0.5174290237588988,3.097539542423622,1.1556113357004814,0.9762031430555004
0:14.9,-1750.0,0.85,False,-2.267983244266474,11.51418083058072,-0.5123262194478485,3.098533491508194,1.1511398784660019,0.9886356420491984
0:15.1,-1750.0,0.5,False,-2.480561022630927,11.361303662836502,-0.5136474821875625,3.0016471082265013,1.201066675837474,0.9902139520454032
0:15.3,-1750.0,0.8019581434440612,False,-2.8963330054840863,11.328219066802859,-0.5390441121076082,2.929376872050288,1.2091670628195643,0.9975180166643683
0:15.4,-1750.0,0.85,False,-3.0172524559363496,11.26598539557843,-0.5258101929486381,2.881649686491196,1.2284437396838535,0.9987517015568121
0:15.6,-1750.0,0.5028701854160854,False,-2.955772002020313,11.132439336245199,-0.48919012676747364,2.8379578240801444,1.244717286100067,0.9990844745113496
0:15.7,-1750.0,0.5853333333333334,False,-3.082427113751677,11.075437023773334,-0.49444753022508225,2.7952864336701033,1.2421038267717597,-0.9999603820057594
0:15.8,-1750.0,0.83632,False,-3.5208570476130743,11.069996352710367,-0.5267380947914804,2.762247084504952,1.2228333286871622,-0.9982094851631572
0:15.9,-1750.0,0.6708,False,-3.508491538369922,11.012946264715202,-0.510257812871204,2.708458856333162,1.223203987424824,-0.9965970443491188
0:16.1,-1750.0,0.8191218425559997,False,-3.527664739593682,10.868335201446769,-0.47843151773287906,2.660188300954674,1.2181611982408822,-0.9956264374255437
0:16.3,-1750.0,0.5040570700645447,False,-3.692134283985756,10.797897010479389,-0.48251037412488473,2.5675442833247804,1.2027093368537156,-0.9864314319419083
0:16.4,-1750.0,0.5,False,-3.8465463386150143,10.769998325927812,-0.5041817702960529,2.4898227519930205,1.1761129232348613,-0.981022267158713
0:16.5,-1750.0,0.5,False,-4.0364351064119015,10.790723251790078,-0.5335687161964764,2.4395419192177745,1.1628898035605364,-0.9727966537078528
0:16.7,-1750.0,0.21358141709566114,False,-4.229203436598048,10.745214604456454,-0.5858420052905653,2.363032540115255,1.1508072305249464,-0.9716086566445135
0:16.8,-1750.0,0.46223506617546084,False,-4.347629477415799,10.798004911979838,-0.6129818109680307,2.2607361092994034,1.1267996964296396,-0.9689176220564024
0:16.9,-1750.0,0.5,False,-4.347038629142647,10.71630761266627,-0.6090809936546757,2.2293381614261127,1.1299298527097674,-0.9713041060685961
0:17.0,-1750.0,0.5,False,-4.251764855739619,10.596521301897093,-0.5871317228484958,2.18710642081543,1.0936520466274757,-0.9809429241518699
0:17.2,-1750.0,0.5590130853811899,False,-4.213708935465843,10.440896251855236,-0.5599284193453118,2.1493637214215644,1.0566102756402718,-0.9805941558770346
0:17.3,-1750.0,0.5,False,-4.098646750565225,10.347190227890076,-0.5306365349626968,2.116220841553067,1.0190899575899024,-0.9864160488232
0:17.4,-1750.0,0.5,False,-4.1240586265747154,10.282614681335346,-0.5271283205762565,2.103266489915014,0.9780627425283583,-0.9877383070233616
0:17.5,-1750.0,0.5,False,-4.1491997142575645,10.217968008019607,-0.5236205222683059,2.074047090559673,0.9365798110448463,-0.9900964160156348
0:17.7,-1750.0,0.5,False,-4.2693209997763235,10.118256780863387,-0.5270935917718945,2.0381835107667525,0.9009222668019871,-0.9870926943631725
0:17.8,-1750.0,0.5,False,-4.220319461424639,10.046466185706961,-0.5110873157916047,1.9944163621670927,0.8774409252996379,-0.9899185125251156
0:17.9,-1750.0,0.5,False,-4.242638689631356,9.992466797535473,-0.511737489877884,1.9268673553102238,0.8648797737682548,-0.9897031920991093
0:18.0,-1750.0,0.5,False,-4.281880900823329,9.95406799491899,-0.5195949684662033,1.8426977812540717,0.8635492505369355,-0.9871473142485304
0:18.2,-1750.0,0.5,False,-4.298506485318048,9.875699395968363,-0.5249408879841909,1.75396922419934,0.8638030984767999,-0.9874950071217539
0:18.3,-1750.0,0.5,False,-4.290735320612441,9.798464394172086,-0.5184119936425462,1.721617956338394,0.8656788170102757,-0.9897871957829639
0:18.5,-1750.0,0.5,False,-4.319289901592494,9.673385146462953,-0.511666204334108,1.6352696052226174,0.8126851182481208,-0.9901340035084936
0:18.6,-1750.0,0.5,False,-4.3520251938545504,9.626693219878543,-0.5114501767555562,1.6225581166257,0.8094844388139264,-0.9904746809230361
0:18.8,-1750.0,0.5,False,-4.386507117882583,9.477254993949868,-0.5067364759055425,1.570405996807252,0.807650269902545,-0.9901402972701359
0:18.9,-1750.0,0.5,False,-4.3883749200629865,9.41158506972827,-0.5008836131788929,1.5211141219695863,0.7836469490911538,-0.9927981186230748
0:19.0,-1750.0,0.5,False,-4.372644333818794,9.374772875551272,-0.49203189512672374,1.497221360790864,0.7700861361102992,-0.993375369187957
0:19.1,-1750.0,0.5,False,-4.396739163987726,9.295988167178084,-0.4877418907221237,1.4033567127784832,0.7201822384497556,-0.9922942505907778
0:19.3,-1750.0,0.5,False,-4.4767068662853,9.248813297602817,-0.4947373557270818,1.3669849481227314,0.6939690309472426,-0.9926688833166399
0:19.4,-1750.0,0.5,False,-4.494984832499325,9.171033050221284,-0.4890249871854745,1.3112489737352437,0.6919255744599195,-0.9937198887843899
0:19.5,-1750.0,0.5,False,-4.495423543117399,9.123007489711025,-0.485086492058668,1.2433796497940126,0.6975663489658404,-0.9934066604870483
0:19.7,-1750.0,0.5,False,-4.537613775877222,8.990886102814596,-0.4890291860228101,1.2414851594264553,0.7029444256040112,-0.9929995013013804
0:19.8,-1750.0,0.5,False,-4.554825947551513,8.910911934745759,-0.48703862975527246,1.158657670702383,0.6957462205511982,-0.9939183376165674
0:19.9,-1750.0,0.5,False,-4.539998426126255,8.8844196383038,-0.47747039278977593,1.1010771969108455,0.6658680547083312,-0.9953406479492192
0:20.0,-1750.0,0.5,False,-4.560979585511783,8.866756652373933,-0.47312292086443314,1.0201155489221525,0.6152321462038652,-0.9949601961144181
0:20.2,-1750.0,0.5,False,-4.685887445342318,8.836443346842191,-0.4953941564595692,0.9304494592244931,0.5629145044765864,-0.9923268040545358
0:20.3,-1750.0,0.5,False,-4.706861571800849,8.791534973898964,-0.49841058214190953,0.8474867312360672,0.5515440296097406,-0.991442660847174
0:20.4,-1750.0,0.5,False,-4.71594336435337,8.740728965287229,-0.5002250502143563,0.7945794667656833,0.5576631917600703,-0.9918011259862172
0:20.6,-1750.0,0.5,False,-4.744496395128982,8.610357307692006,-0.49537086792007134,0.7642251531306912,0.5584429409590943,-0.9928410728683287
0:20.7,-1750.0,0.5,False,-4.733038100747455,8.565279499840333,-0.4929982768969091,0.6934777417821651,0.5597838261556902,-0.9926641098003025
0:20.8,-1750.0,0.5,False,-4.757948730648119,8.517722740858193,-0.4950903398743579,0.6306464843052799,0.5435040078764397,-0.9920700370307219
0:20.9,-1750.0,0.5,False,-4.770993935788105,8.473212942092054,-0.49046893012215387,0.5801393752607069,0.526595095388251,-0.9938888207728468
0:21.1,-1750.0,0.5,False,-4.84559049668308,8.332076982616302,-0.4891184796968038,0.5647837768393392,0.5080358388850514,-0.9931924445466475
0:21.2,-1750.0,0.5,False,-4.8464824544443434,8.298036053475386,-0.47938260456598714,0.5034086038300307,0.4917420072918145,-0.9944270417083533
0:21.3,-1224.9999999999998,0.5,False,-4.872506076618809,8.256244967666955,-0.4814668175495587,0.45023407965153184,0.4707763180111772,-0.9939144085475652
0:21.4,-124.99999999999989,0.5,False,-4.891901655027387,8.221450636787779,-0.48181535835616673,0.3845600721822775,0.4583920756702544,-0.9943427614497292
0:21.6,0.0,0.5,False,-4.865946968716575,8.307800130110389,-0.4983094360154409,0.27141532296683923,0.43700085163742525,-0.9919052488099153
0:21.7,0.0,0.5,False,-4.8163682718532295,8.395084880972131,-0.4872597788298425,0.18049104465059115,0.4187262309080611,-0.9934376432947623
0:21.8,0.0,0.5,False,-4.800003168182056,8.433293576280228,-0.48501102116658495,0.10133563226458289,0.39914540566322165,-0.9940127377231732
0:21.9,0.0,0.5,False,-4.77490016677932,8.498837675581534,-0.4833288959177766,0.044921814061051446,0.3819759092331389,-0.9938706025930624
0:22.1,0.0,0.5,False,-4.7714299382079215,8.558135997823136,-0.4869160132915925,0.017787810824604428,0.35895903508509347,-0.9934829546075025
0:22.2,0.0,0.5,False,-4.784404728780025,8.57678277618501,-0.49395537888727037,0.004052169966811597,0.3374832493996052,-0.9925299771208915
0:22.3,0.0,0.5,False,-4.793496337768715,8.592389141488255,-0.4953468143258085,-0.013116906759692099,0.3039602447700881,-0.9921342197918994
0:22.4,0.0,0.5,False,-4.806276281081546,8.614145539212345,-0.5003247406035576,-0.02354505133091181,0.2902683229374554,-0.9910631818187398
0:22.6,0.0,0.5,False,-4.815971463139689,8.624577268908507,-0.5025866313955091,-0.023201460896571657,0.2827284375219293,-0.9912665422873354
0:22.7,0.0,0.5,False,-4.818180713141558,8.630843072082257,-0.5001437154313515,-0.025626234111470636,0.27719167908337355,-0.9916350048796903
0:22.8,0.0,0.5,False,-4.815764612061135,8.635560746079664,-0.4997728093835001,-0.036258831229691216,0.27517245456294825,-0.9917450602362665
0:22.9,0.0,0.5,False,-4.815293639269683,8.637715897859817,-0.500586210805563,-0.031444327651577064,0.2749862206792032,-0.991390735676624
