Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:2.9,-1750.0,0.5,False,-4.964760180488197,9.310303221990218,0.37709149165763317,0.4055957270791657,-0.111661687302697,-0.35173411639357294
0:3.1,-1750.0,0.5,False,-4.778326875941833,9.281833042612963,0.4137037945834945,0.4213849181543021,-0.11751185291630861,-0.3685346377811673
0:3.2,-1750.0,0.5935994974987847,False,-4.688670654882456,9.25598963436212,0.4368476621828159,0.46860605235207947,-0.12991099035252862,-0.3853973623689731
0:3.3,-1750.0,0.7508106887340545,False,-4.629725936209589,9.240759948970174,0.4607846264912637,0.4885619181538457,-0.11410681409807823,-0.35815050033300355
0:3.4,-1750.0,0.7139905810356141,False,-4.506115122648831,9.231849183810908,0.4699591314186051,0.511166411933877,-0.13679055162643217,-0.3770179902953798
0:3.6,-1750.0,0.5524216307361921,False,-4.3635071904562395,9.208759447889653,0.5128230452432865,0.5565531738289701,-0.15582663057059523,-0.3555724303242182
0:3.7,-1750.0,0.5,False,-4.3087010391990574,9.230878328485776,0.5024871049451054,0.588571051294885,-0.1809140858299902,-0.32986550829215955
0:3.8,-1750.0,0.5,False,-4.253241945125021,9.253877566422613,0.4921502836641578,0.6350313168924144,-0.17501506983979812,-0.292688295882055
0:3.9,-1750.0,0.5,False,-4.184899256455017,9.282084387446528,0.4577227899677576,0.692068258651342,-0.24049984389925627,-0.2999668964320854
0:4.0,-1750.0,0.5,False,-4.168398231716155,9.29699605811805,0.4644859174266277,0.7238256197350144,-0.25744027580026635,-0.301718352854053
0:4.2,-1750.0,0.5,False,-4.046387944995053,9.311485961013357,0.46611082823089134,0.7432176752863445,-0.25900795286330475,-0.28876621237899397
0:4.3,-1750.0,0.5,False,-3.941021651542682,9.34117672795368,0.4540717973366617,0.7862206441618536,-0.3039225942958014,-0.3089146306707363
0:4.5,-1750.0,0.5,False,-3.8325350924559727,9.350026010527868,0.4644752248637599,0.871336833154192,-0.3535043673029326,-0.297403259440607
0:4.7,-1750.0,0.5,False,-3.747215976305438,9.379734639677741,0.45218081739952853,0.9311314416408056,-0.3871576691904344,-0.2786394962709305
0:4.8,-1750.0,0.5,False,-3.680008628383044,9.407888133994518,0.4446375297235203,0.9484384615740609,-0.4020701344467029,-0.29314472344695347
0:4.9,-1750.0,0.5,False,-3.563368122593582,9.398903847854518,0.45814453289631907,1.0271937526994308,-0.42902414305168257,-0.2962598870505494
0:5.1,-1750.0,0.5,False,-3.4853015748930987,9.335141848849105,0.4735148863932261,1.0818175521477353,-0.4507836414269368,-0.30970933342752877
0:5.2,-1750.0,0.5,False,-3.4597621361744895,9.354248589972041,0.46818768937598865,1.153388845557055,-0.500680255305548,-0.29822248143157615
0:5.3,-1750.0,0.5,False,-3.4334840710940453,9.374900480751739,0.46144251818644877,1.2089218520585088,-0.5315436686147355,-0.2951674146593459
0:5.5,-1750.0,0.5,False,-3.2812227044776643,9.415442655801058,0.4521944334274319,1.2354470803270325,-0.536097670904133,-0.28674812985428044
0:5.6,-1750.0,0.5,False,-3.2399079260552464,9.437976048426691,0.4466923974610508,1.285457044595692,-0.5631409204692539,-0.2749429823689489
0:5.7,-1750.0,0.5,False,-3.1973905594339573,9.459776118141079,0.44119065816985137,1.3182428309610592,-0.585781216244639,-0.2865770982506223
0:5.9,-1750.0,0.6348217582702637,False,-2.9909874090432726,9.408409646102273,0.476576887506194,1.377313240104748,-0.6130282058717067,-0.3060873390614478
0:6.0,-1750.0,0.6005798769235612,False,-2.915113412747557,9.349787763526583,0.5032565877924589,1.4313128353202058,-0.6324108793404472,-0.30608848677813827
0:6.2,-1750.0,0.5,False,-2.7902608460539993,9.385798555477102,0.49824582098358794,1.488977212796015,-0.6595490177786896,-0.29053310687087136
0:6.4,-1750.0,0.5,False,-2.7623735052214404,9.517678378787785,0.46194309516151955,1.6121677426121905,-0.7262484168949948,-0.2562129734029766
0:6.6,-1750.0,0.5,False,-2.662922771502455,9.54372131023676,0.46235447276273295,1.6640708834069184,-0.7705367898739185,-0.26413329384944445
0:6.7,-1750.0,0.5438964996486902,False,-2.60915245856679,9.557732225301198,0.46528275356235493,1.732713476995769,-0.806954522448005,-0.2538518699037302
0:6.9,-1750.0,0.5280533824648176,False,-2.51222967158398,9.634316821493309,0.4588708801000816,1.7671430531745962,-0.8365395136384777,-0.2418757603614224
0:7.0,-1750.0,0.6608807161450385,False,-2.46089485693986,9.610957510913611,0.47443835909325943,1.8788143331913014,-0.8940312143413185,-0.24748626267015336
0:7.2,-1750.0,0.7274441123008727,False,-2.3640860639818966,9.565316515627732,0.5128298668108304,1.9338235548031013,-0.9284667173080254,-0.2403529464585648
0:7.4,-1750.0,0.5115705285753522,False,-2.311268085342955,9.705587031922263,0.48932642446118435,2.0468461522452115,-0.9682552023796901,-0.19078139547617004
0:7.6,-1750.0,0.502074616964658,False,-2.2824566354196945,9.847426473538967,0.47521517800036184,2.1290360255796656,-1.0036381426549614,-0.16547001780625636
0:7.7,-1750.0,0.5,False,-2.2382166246763857,9.862282602695204,0.4752159048246335,2.1588373005158554,-0.9951495320641244,-0.1629673629144433
0:7.9,-1750.0,0.5334580559815679,False,-2.0572279005388956,9.961784232472048,0.46225193690719,2.1942667482657834,-0.9829840032747962,-0.1493328241593303
0:8.1,-1750.0,0.6366981118917465,False,-1.9940981494144152,9.971562661662178,0.47867754757901415,2.3269560115448398,-1.030588416106007,-0.1411235024698206
0:8.2,-1750.0,0.5942052674531937,False,-1.9377861876277858,9.96660038433733,0.4899498630365592,2.385542324241836,-1.0529616135303157,-0.13791781461362368
0:8.3,-1750.0,0.5,False,-1.8920014832078587,9.969464513236684,0.4925691839510187,2.4488461857713615,-1.0861797729327631,-0.1258456449519375
0:8.4,-1750.0,0.5000216539614485,False,-1.8603073535430905,10.065364929576143,0.4819348272212286,2.4773721105092603,-1.1058896699255514,-0.11541367826360488
0:8.6,-1750.0,0.5316397344427449,False,-1.741956056652615,10.181732388325374,0.4753545915960934,2.5039690963199823,-1.1289680087127771,-0.1200109679424484
0:8.7,-1750.0,0.7005349293351172,False,-1.6743277415338014,10.204691259161809,0.4869388250354454,2.537945796816652,-1.1560830621582097,-0.1227895831415341
0:8.8,-1750.0,0.7361783683300018,False,-1.613451248833188,10.191397923668319,0.5100433224893562,2.608423124728465,-1.187989879023562,-0.1317870455493921
0:9.0,-1750.0,0.7817667773791721,False,-1.485939465625398,10.114624774118564,0.559403822763683,2.6570398407289013,-1.1857979373048246,-0.08567333033869177
0:9.1,-1750.0,0.8484215087360805,False,-1.4766099601572356,10.242359822562097,0.5596040661358892,2.738871851839234,-1.1603440180881648,-0.04936639254201084
0:9.2,-1750.0,0.85,False,-1.468010595191476,10.31472250539716,0.5683900474125584,2.836964720236998,-1.1362812068935049,-0.0022982039409127704
0:9.3,-1750.0,0.8499999999999999,False,-1.450894456169323,10.435736287015153,0.5689368843381901,2.8860277411176223,-1.111834121093883,0.048361137938544164
0:9.5,-1750.0,0.85,False,-1.3763847722554428,10.5640333988205,0.5946075938064626,2.932507679333555,-1.1160393867795073,0.08759479203332822
0:9.6,-1750.0,0.85,False,-1.3424577860633122,10.63675076675768,0.6082847445683544,2.9939753264165545,-1.1060232031054669,0.12352787645224027
0:9.7,-1750.0,0.8499999999999999,False,-1.3240667569295017,10.710932621614788,0.6214740504693709,3.0351004804931754,-1.08802082896702,0.1830551345060262
0:9.9,-1750.0,0.8499999999999999,False,-1.253723373991853,11.036809369356348,0.6299461819250427,3.06024832127121,-1.0721268046309127,0.21744296895484252
0:10.0,-1750.0,0.8499999999999999,False,-1.2240259849721953,11.261388016321368,0.6299290005825331,3.09218359628974,-1.0497923566936136,0.2673951456604286
0:10.1,-1750.0,0.8499999999999999,False,-1.1828578425651903,11.27385706400231,0.6573745148298001,3.1348166307833063,-1.042118504599991,0.2916766666990176
0:10.2,-1750.0,0.8499999999999999,False,-1.1568096364610438,11.439881769657676,0.664203786806961,3.186947818110334,-0.9913938334676584,0.3625991763687473
0:10.4,-1750.0,0.8499999999999999,False,-1.1331216904462598,11.741532279455146,0.6798495256432766,3.2455636088047193,-0.9554000626109648,0.4033645012863835
0:10.5,-1750.0,0.85,False,-1.1150392405262308,11.859420359955376,0.6884362865072176,3.29014408041335,-0.8958396304676642,0.4560150741449218
0:10.7,-1750.0,0.85,False,-1.1068476951977249,12.468521146761287,0.6634862238352941,3.3948718709343733,-0.7730183121320819,0.5776417104289974
0:10.8,-1750.0,0.8499999999999999,False,-1.0982376218132135,12.719838895369913,0.6601811343151596,3.4624244971179574,-0.7075818559005602,0.6109367848012313
0:11.0,-1750.0,0.5892567005475362,False,-1.1072996463913007,12.980961051578099,0.6668887618923846,3.5030458723073656,-0.6471266611304926,0.6501020270509106
0:11.1,-1750.0,0.508519733697176,False,-1.066171675333147,13.23781569375916,0.6461864727138378,3.5227414571187037,-0.5994573656525239,0.6929843440555041
0:11.2,-1750.0,0.7289320018192132,False,-1.0251116303808159,13.491502272868374,0.636082621279114,3.522566818954266,-0.564295368958993,0.7357623804140968
0:11.3,-1750.0,0.8499999999999999,False,-0.9291513766000224,13.864229586893272,0.625191811117835,3.541290962772101,-0.5150641319362907,0.7348966614932265
0:11.5,-1750.0,0.8499999999999998,False,-1.0182638812150182,13.758794646736021,0.6834499153153564,3.5456651068737255,-0.4466986285038564,0.7518426419922397
0:11.6,-1750.0,0.8499999999999999,False,-1.0164646821744232,13.819445413212128,0.7068115744295338,3.5166725234026184,-0.39534123862040693,0.7762383590605735
0:11.7,-1750.0,0.8499999999999999,False,-0.9798842745625799,14.020341927469342,0.71240674904466,3.5091361693165886,-0.406286037895885,0.8117030155817553
0:11.8,-1750.0,0.8499999999999999,False,-0.9542091828103838,14.21327104092994,0.7170569135623516,3.4917499998441532,-0.3805271650613768,0.8327751367050049
0:12.0,-1750.0,0.5782990849335987,False,-0.9007235881935537,14.576723136731822,0.714356881316283,3.477561751514815,-0.3517548195823178,0.8601042578539303
0:12.1,-1750.0,0.5731428571428572,False,-0.9007085441187966,14.64797599767304,0.7114098774339979,3.4513165749875876,-0.2686227115621713,0.8686511042881007
0:12.2,-1750.0,0.8271999999999999,False,-0.8488107183405171,14.874860327194407,0.7045198039117901,3.431285340518343,-0.21289975081238882,0.8987783416026643
0:12.4,-1750.0,0.7206847580996427,False,-0.8812884227903367,15.058703877510883,0.7132145263885945,3.426193747175133,-0.16119859497585487,0.904367473738931
0:12.5,-1750.0,0.8440917472044626,False,-0.9051643143239496,15.056974437288726,0.7294596390836395,3.3804745672379304,-0.09459235652241246,0.9099246377129321
0:12.6,-1750.0,0.85,False,-0.8832930276601197,15.154655472132145,0.7329783044253317,3.3445579069834515,-0.04631378644367393,0.9315761005295233
0:12.7,-1750.0,0.8324800584793092,False,-0.8413348578657027,15.306820808480534,0.732339202834734,3.296785730239985,-0.0012259984613196273,0.941485094967275
0:12.8,-1750.0,0.5844572681699479,False,-0.8490729457658815,15.363430471349332,0.736281815206295,3.2621648340679146,0.026364438332223156,0.9561633925467344
0:13.0,-1750.0,0.7182866864391737,False,-0.653353311430468,15.981974780792982,0.6828434212732568,3.230568896358257,0.03887366505965031,0.970279444207568
0:13.1,-1750.0,0.85,False,-0.6876094623881888,16.071565890014938,0.6997092901440625,3.205951436903022,0.06088336378855677,0.978267568847143
0:13.2,-1750.0,0.8499999999999999,False,-0.723295962954641,16.1594376702951,0.7168127075749031,3.1839034379164666,0.06091166098616018,0.9855627096337551
0:13.3,-1750.0,0.8110425678525652,False,-0.7878246281164984,16.24768805121479,0.7352479840136967,3.120771029157425,0.08564901046141421,0.9916132852706271
0:13.5,-1750.0,0.5,False,-0.6767078910140417,16.574774510909208,0.7046913352223361,3.069281616247908,0.1113709308407834,0.9978773756507059
0:13.6,-1750.0,0.5,False,-0.4316023765056799,16.85374028409222,0.6562351807416691,2.96256107425468,0.14848138235268085,0.9995585673189267
0:13.8,-1750.0,0.5,False,-0.4494748306038001,17.109850659774683,0.6360239843327375,2.918328936221749,0.167852063352664,0.9999867993725842
0:14.0,-1750.0,0.5,False,-0.5208144651203568,17.20055726210158,0.6316774933127008,2.8742634124185096,0.19345679365492743,-0.9999369890459991
0:14.1,-1750.0,0.5,False,-0.5324731253996231,17.289341038126945,0.6248367313658265,2.794245055424031,0.18851630536458047,-0.9999378884619424
0:14.2,-1750.0,0.5137949640241762,False,-0.5571788649409899,17.305575637283027,0.6268585453321941,2.737172035393845,0.18920532629524744,-0.9999660504018776
0:14.3,-1750.0,0.5747907231960978,False,-0.5938289741454912,17.333347630027248,0.6312002937158911,2.688368043332029,0.18744713953447814,-0.9997973906935014
0:14.5,-1750.0,0.5773211620748043,False,-0.6515410253056334,17.45845317344652,0.6339884353281806,2.6440781151929804,0.18851024987205223,-0.9996480855932206
0:14.6,-1750.0,0.5617420461028814,False,-0.7368555542895291,17.458691906187518,0.6456383092037368,2.5937924585529615,0.1985412505121788,-0.9999252218668911
0:14.8,-1750.0,0.5,False,-0.9039615527677531,17.530383496829018,0.6536267261136368,2.572812597390899,0.21115230238703528,-0.9999082364797128
0:15.0,-1750.0,0.5,False,-0.9108062314077978,17.635199136270252,0.6424469975265605,2.4476084906913207,0.21814117526738327,-0.9994136432330302
0:15.1,-1750.0,0.5524921376258135,False,-0.9387849814729853,17.70345412688988,0.6399770300588923,2.3568242426526025,0.21401802846442547,-0.9987537467200311
0:15.2,-1750.0,0.8102600782235463,False,-0.9109852486340433,17.75564999876334,0.6472177131269339,2.2994596498194064,0.1942813797624262,-0.9979872083658273
0:15.3,-1750.0,0.85,False,-0.9247897045395643,17.786098483207073,0.6647349617336694,2.243090531219107,0.1831970002632315,-0.9987889756572044
0:15.4,-1750.0,0.6805950055970085,False,-1.1336086187558108,17.67080869069235,0.7134814868734087,2.1885068249694064,0.16987475049724649,-0.998172073158149
0:15.6,-1750.0,0.5,False,-1.1094685664744746,17.818351398071634,0.6964022921260409,2.1474181191744366,0.13902667993293616,-0.9940612999539385
0:15.8,-1750.0,0.49113848157800155,False,-1.0751256955591681,17.995027285610448,0.6693113069845159,2.085204140377093,0.1469521467532066,-0.99180465646962
0:15.9,-1750.0,0.3449762400831495,False,-1.1528674474000709,18.06761853063505,0.6610882506946083,2.086583083127451,0.15546330568471978,-0.9929142902940022
0:16.0,-1750.0,0.1508470269282659,False,-1.1711287295009463,18.110310508827194,0.6398807774918586,2.015343695911188,0.13005103518834055,-0.9932007485207923
0:16.1,-1750.0,0.42026666666666673,False,-1.205062862466836,18.14476518040313,0.6278807834227054,1.97993695290429,0.14220490978383526,-0.9925689505497369
0:16.2,-1750.0,0.5,False,-1.1586693458053605,18.288139254059683,0.5959589706924084,1.8935815464989778,0.15210804093763453,-0.9951450491261569
0:16.4,-1750.0,0.5,False,-1.4224622298405571,18.145159357641397,0.6480240934815898,1.7930597516254168,0.15175118438368193,-0.9985439223814738
0:16.5,-1750.0,0.5,False,-1.4583160975442817,18.185168343642474,0.6480239732095853,1.7820958653739973,0.14943436177934277,-0.9998746457418372
0:16.6,-1750.0,0.5,False,-1.6174496384087207,18.18982630822974,0.672414311698218,1.721476802781085,0.14178863333626696,-0.9996322939690312
0:16.7,-1750.0,0.5,False,-1.6217582386487848,18.24551715993629,0.6663112237796589,1.6654006290676684,0.129620756476851,-0.9994788527646383
0:16.8,-1750.0,0.5,False,-1.6446234468295629,18.289670931484075,0.6643851186595149,1.5912024907027864,0.13036461895376428,-0.9995960614063641
0:17.0,-1750.0,0.5,False,-1.7148176739666519,18.360182038739822,0.6637083394186152,1.5150388300635635,0.12847135032196977,-0.9992803140203251
0:17.1,-1750.0,0.5,False,-1.744547479215481,18.358195790663316,0.6673488274933226,1.4080578172740879,0.13930215130818813,-0.9998268248910251
0:17.2,-1750.0,0.5,False,-1.778623913226646,18.33803583110691,0.6751609173004449,1.3426471529223651,0.1349732701493689,-0.9998563281784252
0:17.4,-1750.0,0.5,False,-1.838213824286174,18.398292262741442,0.6757739781423318,1.3507543857061508,0.12107501623728432,-0.9998024811873524
0:17.5,-1750.0,0.5,False,-1.9382832624056598,18.516660970926054,0.6770310275606093,1.2904388620379352,0.12147737881910756,-0.9999438437336865
0:17.6,-1750.0,0.5,False,-1.97823033842355,18.537076780328647,0.6807940402790792,1.2673895424818225,0.11958070628784652,-0.9999534488254356
0:17.7,-1750.0,0.5,False,-2.0337815873224336,18.593516681854286,0.6811421796114263,1.1997203222856874,0.15625218599616897,0.9999270152306258
0:17.8,-1750.0,0.5,False,-2.1116716957537465,18.541533761428823,0.6968905162430541,1.1181949536656806,0.16411390539742463,0.9999240989185367
0:18.0,-1750.0,0.5,False,-2.172693088004216,18.604477286156296,0.6974162745319354,1.0521281843118393,0.14949203534004069,0.9999114008383575
0:18.1,-1750.0,0.5,False,-2.206585637150331,18.643337351815184,0.6992485923926612,0.9955315982617298,0.15245049958511536,0.999847869268546
0:18.2,-1750.0,0.5,False,-2.2514999817212074,18.68299365843494,0.7007257764547752,0.9095113253672613,0.13393363188506685,0.9998883517298257
0:18.4,-1750.0,0.5,False,-2.2669354802019868,18.786261787439663,0.7000842906720623,0.8454824095410822,0.09971761843472528,0.999863145454996
0:18.6,-1750.0,0.5,False,-2.33790868486261,18.829769365355975,0.708523038347517,0.7117057299868672,0.10376589014692816,0.9995622787371112
0:18.7,-1750.0,0.5,False,-2.378984729941137,18.88063620280098,0.709338096846537,0.6512290922426197,0.10421434472292533,0.9987418944581822
0:18.9,-933.3333333333331,0.5,False,-2.4863795298002387,18.97997567524189,0.719566946129671,0.6544271557068919,0.09485708181273764,0.9992672408104056
0:19.0,0.0,0.5,False,-2.5031286367718253,19.021118998876332,0.7118757971110765,0.5802800795349027,0.10368379487113541,0.9996043002999772
0:19.1,0.0,0.5,False,-2.4861421072512604,19.009128432067232,0.7083107056911758,0.49075023544917656,0.11011039835414364,0.9992868617305596
0:19.2,0.0,0.5,False,-2.442801127490683,18.94800430448086,0.7150789342374004,0.39520436287515204,0.12717710073072902,0.9991218258775345
0:19.4,0.0,0.5,False,-2.3400625903847088,18.80474114057011,0.7183623778325874,0.3160660596650341,0.14466268699569687,0.9990981754855078
0:19.5,0.0,0.5,False,-2.3404444984109327,18.80514184114059,0.7183622152322344,0.26847430995927335,0.1478631897907645,0.9985724961124689
0:19.6,0.0,0.5,False,-2.30320167481973,18.75568943790962,0.7268023024056312,0.24654416869023468,0.1536915070865557,0.9984367309462644
0:19.8,0.0,0.5,False,-2.2904742181461577,18.741302797021937,0.724859199663346,0.22614307602764303,0.15611227950695175,0.9988577367785557
0:19.9,0.0,0.5,False,-2.280081279067983,18.735059025023062,0.7232634584287426,0.21969243315083417,0.15208121513570724,0.99868550907142
0:20.0,-466.6666666666667,0.5,False,-2.2874870890939225,18.74372556631483,0.724274104316762,0.22181598281435258,0.1541561985678042,0.998713699999981
0:20.2,-249.31853592395782,0.5,False,-2.3283998404836055,18.784334709222236,0.7266228330317409,0.22533187145133504,0.15257225732728302,0.9983116336768887
0:20.3,0.0,0.5,False,-2.3560497433033234,18.795455786088645,0.7308370207333607,0.2146224990223299,0.16410938994597535,0.9981662049391364
0:20.4,0.0,0.5,False,-2.357580079819921,18.788387599675183,0.7284806338040648,0.20499274110401744,0.17264316463848883,0.9983688595091194
0:20.5,-38.888888888888886,0.5,False,-2.3619907054722797,18.790224934975498,0.7280114016529825,0.20941583843749345,0.1764887171409337,0.9984461023537126
0:20.6,-1076.3441786501144,0.5,False,-2.3696833677893006,18.783898921610774,0.7303104148279487,0.20449558011084337,0.1901625933575968,0.9979615585990581
0:20.8,-1715.0,0.5,False,-2.3850995962803987,18.801311870840415,0.7264765787437619,0.19840443832712484,0.18545431179983116,0.9985312861555702
0:20.9,-606.6666666666663,0.5,False,-2.4137743714241706,18.830595116361003,0.7266995047392869,0.2196992006050136,0.18388972677568233,0.9984958052809789
0:21.0,0.0,0.5,False,-2.441409968894018,18.857834782090844,0.7286143230067539,0.21184838416180143,0.18405377756579877,0.9982127556373034
0:21.1,0.0,0.5,False,-2.441272792999534,18.856527923727125,0.7291636740904417,0.18270764282919158,0.1888439393739955,0.9984066335170039
0:21.3,0.0,0.5,False,-2.4033775145913174,18.800905323668328,0.7406181437614197,0.13430303917420605,0.20106307141040133,0.9971876814538796
0:21.4,0.0,0.5,False,-2.398829880325117,18.792694153503433,0.7393352198600609,0.11312847490475667,0.2096375521352028,0.9974661697388882
0:21.5,0.0,0.5,False,-2.385052586027748,18.77517514590175,0.7374144568955846,0.08598317956467086,0.2131196090720733,0.9975984747210402
0:21.6,0.0,0.5,False,-2.375235675684918,18.748846892954276,0.7396112654408208,0.06633798711292385,0.2380995704591904,0.9969798065320469
0:21.7,0.0,0.5,False,-2.3720062701042064,18.722810413039085,0.7458363832412729,0.05617247785519844,0.24808896750296908,0.9961374935028234
0:21.9,0.0,0.5,False,-2.3693620994571933,18.703026901547354,0.7507200887527485,0.049679305067569374,0.25675825320552176,0.9959367633700345
0:22.0,0.0,0.5,False,-2.3674896807536925,18.696208802570045,0.7502262260825416,0.036953204886543745,0.2658293850075373,0.9960701961043065
0:22.1,0.0,0.5,False,-2.365000320054477,18.68370988529626,0.7493145563274923,0.028301301579038485,0.2743708978850465,0.996180866014129
