Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:5.9,-1750.0,0.42765107303857797,False,1.4464707065113975,-0.10008156869488849,0.0014665275950891433,0.7692245497309737,0.05434115929520147,-0.05792410916220091
0:6.0,-1750.0,0.42704376791204723,False,1.5127498998507019,-0.14150337680603892,0.010372979276490458,0.8352155519063209,0.07995763534675156,-0.06705311497885129
0:6.1,-1750.0,0.4446430422365666,False,1.5546868150534099,-0.17939453131200966,0.014001442927901574,0.8938456971242628,0.08219112513795976,-0.08334887061305048
0:6.3,-1750.0,0.4792450596179281,False,1.670581627456631,-0.1867744639774851,0.016533112392951875,0.9368021719208683,0.06359744375470344,-0.08523192946514789
0:6.4,-1750.0,0.40518797295434134,False,1.7463125721328692,-0.20050356749401033,0.013300183071972825,0.9814418855216723,0.06789417633965376,-0.09380111160912523
0:6.5,-1750.0,0.24845811268488568,False,1.815306639883317,-0.23335673897423775,0.005943737533605073,1.0267417680705395,0.06640808241027182,-0.1205654405445884
0:6.7,-1750.0,0.2916887899239858,False,1.9002551375674313,-0.2218443456937619,-0.0393915344761208,1.103660247109844,0.04884572547772581,-0.128457771553887
0:6.8,-1750.0,0.39507370591163643,False,1.929253758235642,-0.2640501861543716,-0.031035656636413625,1.175195927003544,0.03106317730132223,-0.1560927944394754
0:6.9,-1750.0,0.4094373104827745,False,1.9668605400262895,-0.27099491378221807,-0.035953836770439535,1.2295686194684181,0.009824718190695018,-0.1877051935233704
0:7.1,-1750.0,0.4800524041056633,False,2.1524864444350853,-0.42267276661866104,0.004101743190919804,1.286119718529564,0.007656570271392188,-0.22997415126525378
0:7.3,-1750.0,0.49619513551394145,False,2.2968987135335164,-0.5810495714197554,0.04768414371304354,1.3506125412344192,-0.011553983210076946,-0.26130472001227084
0:7.4,-1750.0,0.5,False,2.389938149566068,-0.6227101312552767,0.05986781946275396,1.3600006507320932,-0.03297394527967934,-0.28478841244914826
0:7.6,-1750.0,0.5293885128970336,False,2.5512215031919134,-0.7149065267307484,0.08017186730996348,1.4442856943389877,-0.06466828546842118,-0.2957048625671518
0:7.8,-1750.0,0.5477664503765107,False,2.6632853853922995,-0.8251115117654948,0.10129000305540861,1.522236132152239,-0.07716595963691661,-0.30639929691463874
0:7.9,-1750.0,0.8243080629706383,False,2.722732011821306,-0.8677052665878253,0.13084959424025272,1.5843025862945643,-0.11113660236044592,-0.30791720911390563
0:8.0,-1750.0,0.6489689257485525,False,2.7986750905350575,-0.9349729866249046,0.1558723347648689,1.6207988708093954,-0.12593061580227843,-0.3079303326820064
0:8.1,-1750.0,0.5,False,2.8442728894784395,-0.9498179837568684,0.1567595933458933,1.6754157778803658,-0.1624726901109548,-0.2962817221357031
0:8.3,-1750.0,0.5,False,2.9056125676483386,-0.8728430847832032,0.12828143583578114,1.7235121678209855,-0.1923139272312629,-0.2636676211883472
0:8.4,-1750.0,0.5,False,2.9196725201709017,-0.8103688882646604,0.10941409140560114,1.797087699233483,-0.24112428929306928,-0.2562375871725515
0:8.5,-1750.0,0.5,False,2.955951388607342,-0.8076014542189678,0.10759878226014802,1.8895768946563005,-0.2827453787134157,-0.24931278298829943
0:8.7,-1750.0,0.7699303150177,False,3.056032953095545,-0.8056092292865393,0.13187001662248105,1.9462285201960225,-0.3020098334086059,-0.22416829054241424
0:8.8,-1750.0,0.5572123313426971,False,3.105555501260096,-0.9444700015131271,0.1688049970319584,2.0184735611803326,-0.33692558804093675,-0.24248821602726917
0:8.9,-1750.0,0.5,False,3.1799656914165446,-0.9189472938871475,0.1609459181993932,2.0244569642700587,-0.3403874381630746,-0.22700733553290306
0:9.0,-1750.0,0.5734862765802277,False,3.2255935415574357,-0.8124893630221982,0.1354997974422151,2.104832330560721,-0.35210660226133433,-0.1829065066609753
0:9.2,-1750.0,0.5482068638392856,False,3.327103690690771,-0.7616986195828017,0.13692620377253786,2.149566909367872,-0.3663374376045932,-0.16563882896109844
0:9.3,-1750.0,0.6964359426962005,False,3.39877318697784,-0.7608844702237435,0.15170610562616008,2.155953588499873,-0.38515015212191717,-0.16749852310183583
0:9.4,-1750.0,0.7988,False,3.4886453595305107,-0.7694309946038174,0.17240376554076975,2.194234957183903,-0.38603780478969507,-0.13999360620572027
0:9.5,-1750.0,0.5282,False,3.5418511407671094,-0.7599342405567057,0.17161460924181882,2.2669271342698414,-0.40171003815491485,-0.1258109211019568
0:9.7,-1750.0,0.6619431188503901,False,3.637877033777257,-0.6027303852330486,0.15046273136983684,2.3176577070340394,-0.40882125596307783,-0.0900337789227022
0:9.8,-1750.0,0.5242863753437995,False,3.681441489389327,-0.6003869727934101,0.15277216567451235,2.404870886756478,-0.431307937366724,-0.08729796364064442
0:9.9,-1750.0,0.5198735572397709,False,3.71583583287665,-0.5364635322132404,0.14361019927236818,2.4661122405574747,-0.44723531537095507,-0.06124602231632025
0:10.0,-1750.0,0.5,False,3.7541810628578043,-0.44478966268995024,0.12844928218199136,2.5146253009604487,-0.47152648760167465,-0.05381865070751186
0:10.2,-1750.0,0.6261798774202663,False,3.8714224752266713,-0.4342006348722246,0.14417201454494455,2.567938456453606,-0.48654714613311245,-0.053514613260432484
0:10.3,-1750.0,0.5171323712915182,False,3.9397315411066365,-0.41554497460081774,0.14409284631840308,2.6028609849972435,-0.4930068063641576,-0.04203199275764255
0:10.4,-1750.0,0.5057331431657076,False,3.996822535620481,-0.4032801146190043,0.14369638570727808,2.6792910353439843,-0.505372689513218,-0.04453388975882032
0:10.5,-1750.0,0.5042678996920585,False,4.044222288883127,-0.3805535523134238,0.14068144745474076,2.7044707008550093,-0.5060355717517014,-0.035539478874895634
0:10.7,-1750.0,0.85,False,4.169547419755128,-0.30244205641291894,0.16597818531932718,2.76952971756752,-0.5138739824127901,-0.012092151782202087
0:10.8,-1750.0,0.8499999999999999,False,4.171680260369652,-0.4861563919416724,0.2203128438346306,2.8688561649578306,-0.5085406306266324,-0.01735170215724219
0:10.9,-1750.0,0.8499999999999999,False,4.238576535046107,-0.47149068266628924,0.2419100559808531,2.9047625081601356,-0.48381516752116643,0.023158056326843483
0:11.1,-1750.0,0.85,False,4.362053301637271,-0.27298375666434277,0.2545035643933895,2.960700289904104,-0.45306156643571044,0.08999582702531009
0:11.2,-1750.0,0.8499999999999999,False,4.34771972337156,-0.13222963076862526,0.256909493050863,3.06355497337034,-0.4526335920820901,0.13275626081700287
0:11.3,-1750.0,0.8499999999999999,False,4.3845625768940675,-0.13765341063453662,0.2818425266038184,3.1296089800354063,-0.442017369476317,0.15721590679075373
0:11.4,-1750.0,0.85,False,4.414129336512637,-0.06133129600733541,0.29801118842096963,3.21530966469474,-0.4080868847022749,0.20912395730275565
0:11.6,-1750.0,0.85,False,4.50516799937636,0.25716840691242404,0.3024863310399041,3.2710450566954523,-0.3808650605329452,0.27272996895968826
0:11.7,-1750.0,0.7437845721324283,False,4.517095025802691,0.2898634009163486,0.3167758910256394,3.3410302245261634,-0.35257378948689866,0.29637713327780824
0:11.8,-1750.0,0.7717121444797514,False,4.609341514358315,0.4936976523010428,0.3206536229398282,3.3484186059060543,-0.3695987205658463,0.326579567645363
0:11.9,-1750.0,0.85,False,4.687139931758351,0.7127145510746422,0.31986230715836156,3.3803197954199256,-0.34934964066578655,0.374726854528161
0:12.0,-1750.0,0.8499999999999999,False,4.761762552245509,0.8127334254971197,0.3401038012512119,3.383426830641187,-0.36054188154606015,0.4191285478735805
0:12.2,-1750.0,0.85,False,4.8879693373670365,1.0242749936500242,0.37655011433725194,3.417967559424749,-0.35085508775622476,0.4563446782391082
0:12.3,-1750.0,0.8499999999999999,False,4.936236942884606,1.1748892393463655,0.38335105926532864,3.4514757514549683,-0.3144927367806384,0.4922438452005219
0:12.4,-1750.0,0.85,False,4.991909817931418,1.3192563073573367,0.39315473585132915,3.483491678793015,-0.27186403960993094,0.5470513101382553
0:12.5,-1750.0,0.8499999999999999,False,5.067689666028498,1.5585933781266692,0.3914879563277191,3.5140168077610356,-0.22734324502638104,0.5895945560783513
0:12.6,-1750.0,0.85,False,5.1151784986978255,1.6968322647856082,0.4028757713168793,3.535841280681775,-0.18317260649140854,0.606507202586015
0:12.8,-1750.0,0.8499999999999999,False,5.181688748933048,1.8951344195277466,0.43219542584559817,3.5572514855965562,-0.1212287909425998,0.6489062118791641
0:12.9,-1750.0,0.7317418414524622,False,5.208598294781229,1.9529695797831907,0.4480634456639005,3.562057176747208,-0.05835676594140865,0.6767979093140254
0:13.1,-1750.0,0.8005869662019941,False,5.420081300981684,2.540380333593229,0.408661837796874,3.573734741379333,0.03651504059024979,0.7453191062764177
0:13.3,-1750.0,0.6963999999999998,False,5.465761322787572,2.724155915741207,0.4367427191616261,3.5800681069206948,0.09225445276974199,0.7728285429035082
0:13.4,-1750.0,0.6782854593012069,False,5.477196960425394,2.770183980014863,0.44795928548106556,3.5599422056525007,0.18186657225810487,0.7821890340625559
0:13.6,-1750.0,0.85,False,5.604336837826858,3.1401704825173655,0.46685180709751795,3.5557515852690385,0.1660057002434817,0.8215607513000527
0:13.7,-1750.0,0.85,False,5.5880043411083395,3.166050428457275,0.49738162250638135,3.546389469973682,0.19188087546722635,0.8347233049998096
0:13.8,-1750.0,0.7988,False,5.643388191515334,3.286216528195589,0.5006471212375647,3.5080168510123246,0.2535474526247644,0.8535022189909379
0:13.9,-1750.0,0.5313333333333333,False,5.651872368393106,3.3771592106013175,0.4988874083575169,3.4986328455321614,0.29296185211249987,0.8654703866728404
0:14.1,-1750.0,0.6208467716177305,False,5.912917386973675,3.9479514022784983,0.44359083442446656,3.4595877927724232,0.3160219494145874,0.8977744046614542
0:14.3,-1750.0,0.55050800982884,False,5.891382786766681,3.9847961496482602,0.46329157858608516,3.39467535840782,0.4416960607090171,0.9116038847465645
0:14.4,-1750.0,0.5384,False,5.874453459326622,4.017975674105282,0.46501404300953336,3.3335594666145765,0.4764303164114618,0.9273421502619217
0:14.5,-1750.0,0.7702666666666668,False,6.036421341946036,4.301044247160925,0.4431410293511058,3.2884282504304534,0.4993976153847422,0.937950437409319
0:14.7,-1750.0,0.6728449796932084,False,6.049384462552869,4.477956968294691,0.47156269789661465,3.2524601081020115,0.519300948453888,0.9449824619911907
0:14.8,-1750.0,0.5988685628573099,False,6.097794637466042,4.633338445685217,0.466433827318281,3.2366341616395267,0.5312531952489165,0.9524949726855085
0:14.9,-1750.0,0.5,False,6.112870768536755,4.757494891803066,0.4598744872102357,3.23191717533762,0.5297215377729683,0.9580860907097144
0:15.1,-1750.0,0.5,False,6.213916832495859,5.129500651765273,0.431031638126319,3.220020153871914,0.5295636580614349,0.964907112869567
0:15.2,-1750.0,0.5512,False,6.2648999199032875,5.272238145731582,0.4229102166457485,3.194068469564979,0.541654002704037,0.9686322939648694
0:15.3,-1750.0,0.7741100157207913,False,6.2575468075590335,5.3350546106125964,0.43742742398354834,3.138307603527071,0.5912305305879577,0.974409315995585
0:15.4,-1750.0,0.5652042113985334,False,6.2513314779987645,5.399309229223565,0.4398929345206328,3.090000925666564,0.6158540396137302,0.9769168606084949
0:15.6,-1750.0,0.5,False,6.266591596486684,5.566652072768747,0.4310891695128113,3.0377425187085567,0.6331589896383375,0.9806604724527757
0:15.7,-1750.0,0.5,False,6.3459178119126705,5.734602143557888,0.4118373200878115,2.9810383706759485,0.6500874997758553,0.9851000973199563
0:15.8,-1750.0,0.5,False,6.37750593875162,5.831849985107665,0.4017362940870829,2.9327995807426803,0.6825215899722439,0.9847599336023958
0:15.9,-1750.0,0.5,False,6.382485347641969,5.909655165281057,0.39547745429951375,2.889740279787137,0.7036243069103301,0.9873512793624648
0:16.0,-1750.0,0.5,False,6.414005731669975,6.01808180942964,0.38397471342613393,2.850266980175201,0.721085796021571,0.9887997630553984
0:16.2,-1750.0,0.5,False,6.420681708911803,6.155118944891485,0.37602226553096035,2.8134948171747443,0.7354133852562208,0.9896551749761929
0:16.3,-1750.0,0.5,False,6.412566203008581,6.250946216261649,0.3741192026144321,2.7885426509372255,0.7394451126940952,0.9896705423382864
0:16.4,-1750.0,0.5198721597592035,False,6.38007968904801,6.254097721048373,0.3817322062346097,2.7163497319210244,0.7547581394010618,0.9874612567982413
0:16.5,-1750.0,0.5911487591334753,False,6.340665733083756,6.256271761453329,0.3951643384599775,2.6632577313674677,0.7645855450313761,0.987496828306637
0:16.7,-1750.0,0.5893911405611039,False,6.349815836618944,6.393417580556254,0.3970242714443434,2.5923618837945726,0.7680481714743346,0.988685789761889
0:16.8,-1750.0,0.7536468744277954,False,6.367446600437951,6.490082210209027,0.40341493435888703,2.5550778782333965,0.7768834682717698,0.993402087681238
0:16.9,-1750.0,0.5563823601404825,False,6.351913440332851,6.562745731885034,0.40308856472491017,2.504964676497457,0.8187767311324973,0.9931288504423759
0:17.1,-1750.0,0.5,False,6.292582509454652,6.6780415542374465,0.4002738432521928,2.4100569057987373,0.8736849624732794,0.9952955098265706
0:17.3,-1750.0,0.35747999999999996,False,6.377367555874362,6.881500774023529,0.35354880099744135,2.3114227804581056,0.9200120245408066,0.9980359951544873
0:17.4,-1750.0,0.2134076573212942,False,6.3985390207765125,6.978738469708286,0.32423750295749554,2.2474483176394306,0.9398812728037047,0.997866563372087
0:17.5,-1750.0,0.4780723454912504,False,6.488285488166719,7.090792353580582,0.2947562897601453,2.1714092718764006,0.94293348605701,0.9987837752386564
0:17.7,-1750.0,0.8032141149044038,False,6.3728780029223895,7.100459061860882,0.35019999556682824,2.126681719767693,0.9428862297489781,0.9971635056733439
0:17.8,-1750.0,0.5238695361773172,False,6.296208672263692,7.11544444201628,0.36946569261068274,2.098333082034101,0.9528315749536815,0.995891372734078
0:17.9,-1750.0,0.5050029665231704,False,6.261516579188177,7.16999360648121,0.375225889405193,2.0368195162599965,0.9403909776249322,0.997665863392135
0:18.1,-1750.0,0.7758804493029913,False,6.385780138316235,7.490126953135958,0.3432824040243435,1.9957659056484904,0.9415090039170857,0.9997470078132275
0:18.2,-1750.0,0.8499999999999999,False,6.354364676411544,7.470334839012613,0.3766816844328639,1.9057450675629672,0.9421420059700218,0.9999459396565918
0:18.3,-1750.0,0.6708,False,6.337415325659372,7.525866723183417,0.3913493891301691,1.84480673620388,0.9250012175579148,-0.9997233402272392
0:18.4,-1750.0,0.5,False,6.399462450076892,7.582470284430661,0.3779613135138448,1.76467661549871,0.9058267813909215,-0.9991775963412266
0:18.6,-1750.0,0.5,False,6.553449802128966,7.923735360794415,0.3097454959832193,1.7186186012587954,0.8909117244152138,-0.9935968127714775
0:18.7,-1750.0,0.5,False,6.496120791009956,7.971126988487425,0.3161823295056071,1.6783508033134253,0.8999676772581366,-0.9950385823995056
0:18.8,-1750.0,0.5829987489600975,False,6.440115663453348,8.014651721058698,0.32765232055324145,1.6073938542726556,0.9087215104009266,-0.9931214921021648
0:18.9,-1750.0,0.7574605238505772,False,6.405501608962998,8.039510334015182,0.34009261453251705,1.533297762287712,0.9135968595916427,-0.9933086412064626
0:19.1,-1750.0,0.5,False,6.297622749679446,8.101191642500224,0.35624005635203915,1.50962232649469,0.918822567601062,-0.9937971890302859
0:19.4,-1750.0,0.5113754779100419,False,6.384678814633148,8.333961218334188,0.311697363203806,1.334922642265456,0.847414601462446,-0.9865518318405551
0:19.6,-1750.0,0.7562519494959287,False,6.403448426557476,8.38563310442287,0.31742964980481025,1.1907903864443796,0.7896011443249105,-0.983634953607852
0:19.7,-1750.0,0.5654967893123626,False,6.351389361326774,8.401425291189131,0.3353005078449509,1.146508419319976,0.771891906012096,-0.9830606040109781
0:19.8,-1750.0,0.5,False,6.324509108181216,8.466902226043093,0.3301929066315872,1.1055591601036625,0.7660539024142753,-0.9808193941728137
0:19.9,-1750.0,0.5,False,6.31624801710997,8.519528416401355,0.32492103714674825,1.0267172428878422,0.7141165844590422,-0.9807515792390922
0:20.1,-1750.0,0.5034126433730125,False,6.283037061892615,8.672719704035224,0.30722245825516215,1.0116920890635723,0.7120492217701786,-0.9768489018387879
0:20.2,-1750.0,0.5383300691843033,False,6.2711477411372245,8.691562623412988,0.2997853665367421,0.9272349307072025,0.6978472395191977,-0.9742918231976919
0:20.3,-1750.0,0.528745978884399,False,6.244677630405404,8.73476506512792,0.301195927340028,0.9171320953956807,0.7077086905268222,-0.973050715109757
0:20.4,-1750.0,0.5,False,6.154162921117251,8.804560102339494,0.3089001075441121,0.8255573162334078,0.6932643597951895,-0.977472035000415
0:20.6,-1750.0,0.5,False,6.056549296119304,8.875998184056723,0.3152651819870064,0.7909858160698108,0.7008707506844163,-0.9767644197174165
0:20.7,-1750.0,0.5,False,6.045895443949186,8.913962163906287,0.30931122739791905,0.7295263707694634,0.673799238686259,-0.9754018471475673
0:20.8,-1750.0,0.5,False,6.020101311417325,8.939620056248918,0.31355277746072757,0.6728738671474803,0.6486348390327522,-0.9763760438579993
0:20.9,-1750.0,0.5,False,5.974013905735685,8.980950354744873,0.3238993401276694,0.6398349034059876,0.6318009036891654,-0.9808686331987337
0:21.1,-1750.0,0.5,False,5.876695451685651,9.112364805466747,0.33225272960321595,0.6197667029180818,0.6289248845476205,-0.98045506329045
0:21.2,-1750.0,0.5,False,5.851227718537444,9.147876863648584,0.32397958850990627,0.5561848348059787,0.6217006188370359,-0.9786938347282873
0:21.3,-1750.0,0.5,False,5.822931483319351,9.182670500299999,0.3272942385743969,0.48698172575281606,0.5938385937032081,-0.9801105599452865
0:21.4,-1750.0,0.5,False,5.81658607576266,9.210341578034106,0.3292263150757866,0.41429614578973584,0.5347901136927655,-0.9795248044193023
0:21.6,-1741.6666666666665,0.5,False,5.7919473072922,9.3196255063853,0.3202288881236619,0.37452059041340924,0.49368737520958095,-0.9761611760448008
0:21.7,-1108.3333333333328,0.5,False,5.776185226945181,9.38572247489498,0.31261480939644803,0.3002139934044901,0.46544410131064756,-0.9773766002672956
0:21.8,0.0,0.5,False,5.76723691624879,9.377890430328387,0.3180001186156828,0.2192923327536031,0.42714676887744885,-0.9818726261289826
0:21.9,0.0,0.5,False,5.789397493794436,9.30933678856761,0.3391748244120269,0.1506460957756704,0.40618767251724597,-0.9834132373163699
0:22.1,0.0,0.5,False,5.816647006001313,9.242092820560625,0.34697695262920625,0.08413887169109474,0.38510545988186373,-0.9819565910865456
0:22.2,0.0,0.5,False,5.886536342891787,9.131638166177357,0.33742793742772625,0.018954656703438794,0.35526244528122286,-0.9815190741443865
0:22.3,0.0,0.5,False,5.886325396854035,9.131998193839564,0.3374278656103318,-0.023942460722204073,0.33203833096388014,-0.9808161545020172
0:22.5,0.0,0.5,False,5.947544313746215,9.066456922949403,0.3335191305758673,-0.06996462258231219,0.2908311880491925,-0.9795094133464864
0:22.7,0.0,0.5,False,5.978832353939276,9.053820194780522,0.32365423357458784,-0.09063244948012486,0.25914290605149043,-0.9792562655514164
0:22.8,0.0,0.5,False,5.992849249877867,9.047382597777524,0.3265921167895706,-0.09138143818840858,0.25160097728108566,-0.9777240938951677
0:22.9,0.0,0.5,False,6.002847189083125,9.049689626585018,0.32038879568891376,-0.09567690929840782,0.24330695206618658,-0.9780892072655272
0:23.1,0.0,0.5,False,6.014574365910944,9.045286047516406,0.3169219771084525,-0.1017395227940919,0.23522890647464872,-0.9771360264753284
0:23.2,0.0,0.5,False,6.017792085974703,9.041354232916893,0.32154581111107855,-0.10401436684069812,0.23334634352615463,-0.9781618851101324
