Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:4.6,-1750.0,0.463790284750859,False,7.559015512387155,6.221611495970649,0.877096933837003,0.3681143945729536,-0.2244116836955817,-0.4035185182876511
0:4.8,-1750.0,0.5,False,7.594631329236195,6.351891410558727,0.8761875131243866,0.417544264988391,-0.24851788950227366,-0.40721224834364533
0:4.9,-1750.0,0.4780957075101989,False,7.61032680472637,6.424142294026346,0.8724443780051974,0.46097269939711927,-0.2633607579046887,-0.4228177149574639
0:5.1,-1750.0,0.4682499815165997,False,7.634677559924926,6.628089810720512,0.8720020781008085,0.49555705115246296,-0.27757172773088173,-0.44887411789267107
0:5.3,-1750.0,0.5,False,7.6506503607231275,6.731488811165994,0.873170576875921,0.5388141884939082,-0.3249845821324596,-0.45477327110082855
0:5.4,-1750.0,0.5,False,7.656355979920608,6.821839694992677,0.8663725220628381,0.542081168919696,-0.3462137073637663,-0.4714869871616489
0:5.5,-1750.0,0.5,False,7.675738127325396,6.889184196170376,0.8552940348872256,0.5812902990969948,-0.4018937414937883,-0.49302988542928416
0:5.7,-1750.0,0.5,False,7.722829654195646,7.037621766063637,0.8396247333067022,0.6117934124908273,-0.4287619065966473,-0.5080528616987471
0:5.8,-1750.0,0.5,False,7.738144165066301,7.109795023214846,0.8406787299535763,0.6441061433439962,-0.4427459124512396,-0.5063771959826402
0:5.9,-1750.0,0.5,False,7.760637265274582,7.200729966609503,0.8330431936560552,0.6683844242491129,-0.45547673094076035,-0.5299905790718491
0:6.0,-1750.0,0.5000216539614485,False,7.7841118492450025,7.291024498507118,0.8254074737017648,0.7354240818766947,-0.5138929297796315,-0.5163272754216426
0:6.2,-1750.0,0.6187409575703345,False,7.8097573243007865,7.391673623674643,0.8245123412142681,0.7537288185524957,-0.5485918672817622,-0.5266345181695469
0:6.3,-1750.0,0.7331081092357635,False,7.834526491524034,7.438154424440256,0.8109928427552557,0.79677790729389,-0.5981076987317577,-0.5234848733940682
0:6.4,-1750.0,0.6800003468990327,False,7.843030572923377,7.485269410350959,0.8025710492764881,0.8418773833188344,-0.6407384886095059,-0.5113055175582704
0:6.5,-1750.0,0.6675366365909576,False,7.85158895581408,7.532994838981242,0.794594442970834,0.8904524016851508,-0.6950710258654467,-0.511926989855454
0:6.7,-1750.0,0.7078528344631195,False,7.886171603250342,7.712064250899104,0.7698375663764168,0.9097023236839634,-0.7030116074847366,-0.4948440433660818
0:6.8,-1750.0,0.7635620015008108,False,7.853056459336864,7.7351114191439665,0.7677145070939154,0.9553105298058993,-0.756347385804981,-0.45737176937045676
0:6.9,-1750.0,0.7706430315971374,False,7.807372959930371,7.772733398639616,0.7663966091214405,0.9821864063912715,-0.7904328509202407,-0.4257755557638224
0:7.1,-1750.0,0.85,False,7.737183678631214,7.894569742573393,0.7454172782121986,1.0058616682015724,-0.8251556261905002,-0.3862175448268366
0:7.3,-1750.0,0.8499999999999999,False,7.693573867254406,8.029951371898036,0.7098246657603071,1.0223288984001588,-0.8550812085483475,-0.356145829179472
0:7.4,-1750.0,0.8499999999999999,False,7.667289285160337,8.085022779828765,0.6943713412669882,1.0551562490929576,-0.8822475368856358,-0.3151431212106116
0:7.5,-1750.0,0.8499999999999999,False,7.61080118974612,8.12643560713338,0.6836178861188151,1.0807836370040913,-0.9182814931022728,-0.2870499040637985
0:7.6,-1750.0,0.85,False,7.486422709349769,8.167850595585922,0.6856251963395523,1.0910721190233297,-0.9093336835683138,-0.2085725180873634
0:7.7,-1750.0,0.8490472118059794,False,7.376999077182763,8.20772531465985,0.6868244247437476,1.142119815051976,-0.9395407769286881,-0.16817247262907775
0:7.9,-1750.0,0.681413197517395,False,7.252600747453082,8.301088192917447,0.6727258886567129,1.1887811099852348,-0.958263985669828,-0.12915315686880358
0:8.0,-1750.0,0.5346442458766912,False,7.139238773149131,8.310938997336173,0.6892301958668605,1.2713671057833487,-0.9800014057747775,-0.08563529479285441
0:8.1,-1750.0,0.5967563116749127,False,7.058963190324581,8.322355880112235,0.7000147993343245,1.3200877192488067,-0.9913999291207792,-0.0543371603831744
0:8.3,-1750.0,0.5902336554845173,False,6.870761958743584,8.412845324987439,0.6931544227799207,1.3731221867808179,-0.9969071900081017,-0.018704133341845113
0:8.4,-1750.0,0.5,False,6.8166274283492,8.461307306264413,0.6934919255287132,1.4200330982921716,-1.0048136387050741,-0.020462936326525287
0:8.5,-1750.0,0.5,False,6.777389136066152,8.498937066967368,0.6928586987108897,1.437536853145023,-0.9898364779377217,0.0300783571668049
0:8.6,-1750.0,0.5,False,6.541814796111582,8.536076330113296,0.7313892295512432,1.4988543212032588,-0.9862399127780775,0.03881996782691621
0:8.8,-1750.0,0.5,False,6.429140982640368,8.61224531276969,0.7365815263174491,1.5306539882884325,-0.9913650679182503,0.04535250470712623
0:8.9,-1750.0,0.5,False,6.3495895022709865,8.660928212734866,0.7391256858021176,1.5955680577736464,-1.0025284023877628,0.04634119467767989
0:9.0,-1750.0,0.5,False,6.2964062482497125,8.68218758977923,0.7421258989498039,1.6785742272588746,-0.9972278290803916,0.05429060467041294
0:9.1,-1750.0,0.5,False,6.2567285699577635,8.703925196726427,0.7447936147598149,1.7636036307351342,-1.0030330695124412,0.06973129066462913
0:9.3,-1750.0,0.5,False,6.069741395383779,8.702817396708834,0.7680597932820503,1.85390360585221,-0.9934582248839896,0.08977428766397978
0:9.4,-1750.0,0.5,False,6.014497075636385,8.723088865805863,0.7719531972501292,1.9457498885078521,-0.9826530325119612,0.10196601426996854
0:9.5,-1750.0,0.5,False,5.959487378400827,8.74336386936565,0.7758467290443447,2.0426999800171948,-0.9810031055820706,0.10850893443475554
0:9.6,-1750.0,0.5,False,5.906578809510082,8.706508088310127,0.7823280230560876,2.12573609507199,-0.9743714869048063,0.11599673485204079
0:9.7,-1750.0,0.5,False,5.859491525743198,8.723683572006319,0.7846749079269151,2.186148632248617,-0.9533340707116068,0.1239218232603554
0:9.9,-1750.0,0.5,False,5.752207854675265,8.808524118472953,0.7884498415803509,2.23908564339729,-0.9361193266377968,0.12021454364996982
0:10.0,-1750.0,0.5,False,5.722281733542544,8.850537981186573,0.7873009970823706,2.285895699357378,-0.9200789170963924,0.11318835121784465
0:10.1,-1750.0,0.5,False,5.706688517748925,8.911401126576244,0.7829189234468981,2.3421745494709576,-0.9115631828707752,0.12078559802244222
0:10.3,-1750.0,0.5,False,5.56028127991712,8.99247455836143,0.7888106761159381,2.3521725909434044,-0.9147136432789047,0.12451354019953771
0:10.4,-1750.0,0.5,False,5.5083108226423665,9.054344206892948,0.78782117075067,2.402751089655244,-0.8970501662962594,0.11759938503462693
0:10.5,-1750.0,0.5,False,5.494885234655712,9.091749474196025,0.7856758087474496,2.4742438750015476,-0.8834796366375631,0.1183535274146428
0:10.7,-1750.0,0.5,False,5.3766592252406165,9.146431252161184,0.7900628608265121,2.5240375642629918,-0.8769912066440341,0.12467411263633989
0:10.8,-1750.0,0.5,False,5.326862812110529,9.202653021818712,0.7887584702619572,2.536948911973283,-0.8819799834522533,0.12045943155130918
0:10.9,-1750.0,0.5,False,5.2783983527248655,9.251399148624103,0.7881442460200709,2.607887076462805,-0.8643993766594746,0.12268831258124083
0:11.0,-1750.0,0.5,False,5.246085866435386,9.27534075563757,0.7898470006462686,2.677382443460235,-0.8335185454692025,0.12595939499835582
0:11.2,-1750.0,0.5,False,5.08418497508746,9.301499082545288,0.8022749334364285,2.765487843261888,-0.8130651910843795,0.14467015088879445
0:11.4,-1750.0,0.5221737991072586,False,5.067361217175101,9.326476237271585,0.7988971720196616,2.931140752315976,-0.7879452951810372,0.13531739881747892
0:11.5,-1750.0,0.6630020916461944,False,5.048618450040642,9.374258212486966,0.7914398886201847,2.9799880943853903,-0.76355813678857,0.14963873533868766
0:11.7,-1750.0,0.6864755775247301,False,4.995372816255259,9.502154473460239,0.7686272352998327,3.0042770231715092,-0.7585706244128712,0.15217997372007414
0:11.8,-1750.0,0.6212223142385483,False,4.970904565830255,9.538316358136417,0.7601335610442456,3.069373211396317,-0.7465809182938552,0.1634585049653809
0:11.9,-1750.0,0.510934801534244,False,4.941840760147443,9.553789040454419,0.759146585934666,3.1352527668965453,-0.7181437013033911,0.17475669910417718
0:12.0,-1750.0,0.5063962616026402,False,4.761975086857571,9.52236191184975,0.7750707196962365,3.212368218747933,-0.6835743590853585,0.2197309520524175
0:12.1,-1750.0,0.8261618155496461,False,4.583509490537875,9.512639399752945,0.7789065684241554,3.2382646177129484,-0.6548160018136086,0.25412388016881626
0:12.3,-1750.0,0.8499999999999999,False,4.529268047530072,9.634267246105493,0.7393038039887347,3.273979495228283,-0.632932052388558,0.2605948257859247
0:12.4,-1750.0,0.85,False,4.531289867236179,9.670639680694894,0.7196716215066932,3.33768186542791,-0.5844767094314967,0.2843279074034195
0:12.5,-1750.0,0.85,False,4.472098617926289,9.68124220114122,0.7062562125982587,3.3884910792376823,-0.5490691370387284,0.32619717410543353
0:12.6,-1750.0,0.8499999999999999,False,4.370753387421551,9.676396654440108,0.6972021325193841,3.4252549544730315,-0.5299121008003612,0.3602239129439228
0:12.8,-1750.0,0.85,False,4.163534682346297,9.688982966473189,0.6746577916335086,3.4538652271118853,-0.5097429116847075,0.40158687209989175
0:12.9,-1750.0,0.85,False,4.004927684610613,9.687704195382526,0.6679920967344068,3.4720741576085086,-0.4760205901432537,0.43902519632834075
0:13.0,-1750.0,0.8499999999999999,False,3.9289085499830625,9.703917789117035,0.6534931073024743,3.498500670348899,-0.42046838792977703,0.47602458916321205
0:13.1,-1750.0,0.8499999999999999,False,3.8179105669331186,9.714373365764377,0.6387549189690014,3.5246562918009112,-0.3852275933160235,0.52105399487947
0:13.2,-1750.0,0.8499999999999999,False,3.58512368047636,9.684737399832306,0.6355987483491563,3.5655061531443804,-0.32181536389967746,0.5665356914352443
0:13.4,-1750.0,0.8499999999999999,False,3.243586547744853,9.636822236871868,0.6231591421359692,3.5768384231716355,-0.28990357528178223,0.6084188815604892
0:13.5,-1750.0,0.85,False,2.998668441637325,9.619520216075696,-0.62134995390109,3.58076839185142,-0.2564414032810917,0.6535196551909139
0:13.7,-1750.0,0.8499999999999999,False,2.731167802717118,9.598844930999554,-0.5988979947795737,3.581391353412805,-0.23137775278809455,0.6845881379473419
0:13.8,-1750.0,0.85,False,2.4679105848216834,9.576166538133625,-0.5997783484828406,3.5840058258322767,-0.17519795375997557,0.7192609797629338
0:13.9,-1750.0,0.8499999999999999,False,2.414811577661392,9.564430909153625,-0.5778855903867253,3.583751977899445,-0.1480494813652943,0.7576121688994693
0:14.0,-1750.0,0.85,False,2.2676289335207964,9.535042159082922,-0.5596517177335001,3.577126346241297,-0.08559589598042266,0.7790063665309691
0:14.1,-1750.0,0.85,False,2.1688584735291503,9.517335127722424,-0.5478140476016876,3.560178133125798,0.004304539232828669,0.8032947616604615
0:14.2,-1750.0,0.8499999999999999,False,1.9916042341897604,9.50706713753885,-0.5500126574346089,3.535843917295312,0.04465729244091422,0.8397541391255441
0:14.4,-1750.0,0.85,False,1.6426191348379175,9.454287452851432,-0.5342836560523453,3.528979239414761,0.08065046069503744,0.8621706793929433
0:14.5,-1750.0,0.8499999999999999,False,1.5053486247446886,9.427423797765602,-0.5262696571093581,3.497905210650936,0.15732784727867635,0.884113787292931
0:14.7,-1750.0,0.8499999999999999,False,1.2889776404202893,9.345939712231054,-0.49567158103506553,3.4880217150733763,0.198848276606312,0.9048575199596712
0:14.8,-1750.0,0.85,False,1.1478152967278796,9.32361411375618,-0.4935237762475137,3.463237330449455,0.22849573277196705,0.9291792757051235
0:14.9,-1750.0,0.5402857142857143,False,0.9213713125593994,9.305543846406394,-0.5095734839278787,3.4392789281146903,0.2568535045435709,0.9419860387014438
0:15.0,-1750.0,0.5,False,0.8058814562293474,9.285317443332598,-0.519986683591408,3.392066251793787,0.28209195570210377,0.9511450330648645
0:15.2,-1750.0,0.5,False,0.3637096597313833,9.279762217921046,-0.5637301824427917,3.3609918421092715,0.3086327098615607,0.9581755416892879
0:15.4,-1750.0,0.8457199999999998,False,0.17365904392432374,9.207829052445923,-0.5500614201274909,3.310287499425668,0.3415173166210528,0.9687194810333195
0:15.5,-1750.0,0.85,False,0.09942562697723012,9.172478691151365,-0.5360940472496468,3.266583120462781,0.3680052874897603,0.972595901138978
0:15.6,-1750.0,0.5142666666666665,False,0.1715367840709526,9.081425379167928,-0.5072656780493003,3.210322241048158,0.3970359524021542,0.9772038028998115
0:15.8,-1750.0,0.5,False,-0.009151773640091315,9.02951123993201,-0.5220800706042514,3.169922233153648,0.4122769745140435,0.9871582466360892
0:15.9,-1750.0,0.5,False,-0.4674154361914937,9.03816863028172,-0.5728762417046394,3.147343517540715,0.43237511846587395,0.9893681224634795
0:16.1,-1750.0,0.5,False,-0.6323915058958858,8.967752251777574,-0.586809357239088,3.0983702938763984,0.47195776337922357,0.9907512044380475
0:16.2,-1750.0,0.5,False,-0.69653777320284,8.928063320158866,-0.5894774512055512,3.0833152768571566,0.4775637045099915,0.9916258660100241
0:16.3,-1750.0,0.5,False,-0.7609691324968461,8.888184435761591,-0.5921453668813377,3.0572180932584896,0.48254034236341203,0.9904329061264486
0:16.5,-1750.0,0.294417352616787,False,-0.8269423496471446,8.758992620272908,-0.5937213473807503,2.959826208227848,0.5056059265939936,0.9914715630117612
0:16.6,-1750.0,0.42450122652735034,False,-1.0014875134647214,8.81768293401814,-0.6248015906022626,2.8950988589145745,0.5239331153643809,0.9918960200543271
0:16.8,-1750.0,0.5,False,-1.0980932580428506,8.739505798668526,-0.6252002782693494,2.8403546236959,0.5240293175794739,0.9924481090779295
0:16.9,-1750.0,0.6379985989153385,False,-1.1344703508696312,8.703155250422583,-0.6202775338343911,2.793643585472176,0.5275014516708122,0.9912891302520053
0:17.0,-1750.0,0.7372534734249117,False,-1.1454551048430952,8.662832077620712,-0.6046021388466232,2.7303670062182515,0.5272454713540428,0.99046282707618
0:17.2,-1750.0,0.5322266812835421,False,-1.1128708464784425,8.562827785602105,-0.5781655991455454,2.676244413578655,0.5222898221082523,0.9911450492539939
0:17.3,-1750.0,0.5442917080640793,False,-1.2228667026975453,8.512842112044856,-0.5792069254138504,2.6632774858120993,0.5119836544349846,0.9943124229648197
0:17.4,-1750.0,0.5512,False,-1.3755234405838364,8.47764015982145,-0.590447747605424,2.6072463727819897,0.5237428970202552,0.9959634796907468
0:17.5,-1750.0,0.8186666666666667,False,-1.4509062471190777,8.453083504685898,-0.5805655624393675,2.5642090476927364,0.5285365000455486,0.9990574250108364
0:17.6,-1750.0,0.8499999999999999,False,-1.5867421859383513,8.416784178160182,-0.572636213658456,2.499220110149806,0.5477592941302005,0.999121000607549
0:17.8,-1750.0,0.70748,False,-1.5185158880999006,8.314118475817851,-0.5208390702769653,2.435416266277257,0.5582002796669155,0.9999290940049531
0:17.9,-1750.0,0.5,False,-1.6158456940338222,8.290665644903395,-0.5325083520731201,2.3722498052327525,0.5611663441044202,-0.9995016086878344
0:18.0,-1750.0,0.5,False,-1.8007832076573114,8.316681941603996,-0.5628251563156237,2.3056176971004003,0.5530864773114578,-0.9973124731145998
0:18.2,-1750.0,0.5,False,-2.0409599887058527,8.321678918926182,-0.6012240137879254,2.2307450367377064,0.5570900202531059,-0.9950502296054956
0:18.3,-1750.0,0.5,False,-2.1226417786650926,8.291219858578712,-0.6126303502167597,2.1759345544249866,0.568735469913632,-0.9917669329083146
0:18.4,-1750.0,0.5,False,-2.2043896466256605,8.258392260514533,-0.6240389248089848,2.1206571794207147,0.5812039922286281,-0.9938137581517431
0:18.5,-1750.0,0.5,False,-2.1549153804004177,8.171490653269114,-0.6144731776309429,2.028805048580781,0.5683572910757417,-0.9926666534806456
0:18.7,-1750.0,0.5,False,-2.200352228070845,8.068451329390221,-0.6158296804902168,2.002861458877555,0.5983017566968505,-0.9934265391074204
0:18.8,-1750.0,0.5,False,-2.1660592085882193,8.011225538555443,-0.6084515648269369,1.9231430538182896,0.5829908057372757,-0.9941069259729015
0:18.9,-1750.0,0.5,False,-2.196634271461666,7.958906203832505,-0.6070981904227069,1.8787406255726071,0.5600775525599384,-0.994470345186229
0:19.0,-1750.0,0.5,False,-2.2281144077328054,7.906658383963032,-0.6057447886228324,1.826641834010963,0.54348796093808,-0.9919199288843372
0:19.2,-1750.0,0.5,False,-2.3083356231383974,7.838743965996075,-0.6110233959151758,1.7550572765257315,0.5255252402735743,-0.993749917474797
0:19.3,-1750.0,0.5,False,-2.32594900816832,7.821146238408578,-0.6089838393444608,1.6870107910902232,0.4961463566734989,-0.9940338997557739
0:19.4,-1750.0,0.5,False,-2.3716818701468223,7.789344294065678,-0.610804033615719,1.6200357893219035,0.45334120478569684,-0.993522010912459
0:19.5,-1750.0,0.5256,False,-2.4157433930772516,7.758303270887485,-0.6111680819854342,1.544098685011638,0.4334359594592133,-0.9928560911581169
0:19.6,-1750.0,0.583352626914978,False,-2.447883361247193,7.719274457359077,-0.6069651455747713,1.4667023305610551,0.4156465739588255,-0.9906385986946953
0:19.8,-1750.0,0.5,False,-2.5715939280835993,7.723092210667875,-0.6349155397936086,1.4087144881917193,0.3910647911871509,-0.987104511352382
0:19.9,-1750.0,0.5533376489222049,False,-2.587303409623261,7.689116974085833,-0.6332956069999363,1.3198794642125873,0.37320917452506325,-0.9867239850586731
0:20.1,-1750.0,0.5027517216947344,False,-2.618651888951027,7.571930781498848,-0.616243859704652,1.2262066373531235,0.351407618942978,-0.9856271854299419
0:20.3,-1750.0,0.5,False,-2.6473578740977524,7.492726881886124,-0.6233061654543517,1.1492343828268898,0.3506278274971896,-0.9834755491661193
0:20.4,-1750.0,0.3335052148421606,False,-2.6711915982672334,7.409059914725,-0.6259201762692483,1.1272195357885677,0.36154480009557266,-0.9856405660605442
0:20.6,-1750.0,0.5,False,-2.7281869659218323,7.27962953767617,-0.6283392585732459,1.0713476512541207,0.3421173262490255,-0.9859964642581246
0:20.7,-1750.0,0.5,False,-2.7725387384721865,7.213959503718229,-0.6317542868495674,1.0375071936087057,0.3359603740490875,-0.9854635568609146
0:20.8,-1750.0,0.5,False,-2.808461037715216,7.151198691665735,-0.6329811586720819,0.9874871961131303,0.33333522458542636,-0.9868632484012091
0:20.9,-1750.0,0.5,False,-2.8200241514075826,7.069722769904375,-0.626419649956111,0.9427022983807216,0.34243660414238597,-0.9861393572021042
0:21.0,-1750.0,0.5,False,-2.837371531258847,7.008798873200339,-0.6298599301347727,0.884483499470034,0.3309425260291063,-0.9868606685984495
0:21.2,-1750.0,0.5,False,-2.8178499686487917,6.919682583533888,-0.6058306100035882,0.8148295101196346,0.3084530436730555,-0.9907490117322202
0:21.3,-1750.0,0.5,False,-2.866907803745821,6.892839200255255,-0.606595552581307,0.7705349553254766,0.268810763465454,-0.9906178349778736
0:21.4,-1750.0,0.5,False,-2.929281030288754,6.873068903931287,-0.6137753468119305,0.7155446734546429,0.1879023302835383,-0.9879678734321318
0:21.6,-1750.0,0.4340920967411995,False,-3.038929028336449,6.845227757961147,-0.6337026749182939,0.6328535143430519,0.13405185126369046,-0.9876813343021046
0:21.7,-1750.0,0.5,False,-3.059286124973614,6.831694982440271,-0.6373854926697377,0.517458036390384,0.08282249480893898,-0.9868629969640094
0:21.8,-1750.0,0.5,False,-3.076200344323523,6.822126792429252,-0.6379451378617121,0.4611284487301053,0.05955002226578256,-0.9881416923772081
0:21.9,-1750.0,0.5,False,-3.0985097181255616,6.776838208218497,-0.6375239574184944,0.4179318852340908,0.05836124770968459,-0.9870390899784548
0:22.0,-1740.8937647938728,0.5,False,-3.1042277608833997,6.727156246613103,-0.6381335113121337,0.339750375423731,0.06619904445453852,-0.9878979241510863
0:22.1,-842.2709812720616,0.5,False,-3.1091069398183278,6.682828581632585,-0.6360384776141548,0.3116691575500571,0.034007938563192855,-0.9878070719254389
0:22.3,0.0,0.5,False,-3.1233058307309953,6.679761563398074,-0.6273850701085519,0.22483817628478014,0.012149853312801877,-0.9895677210940497
0:22.4,0.0,0.5,False,-3.104308644331089,6.719819941878723,-0.6274385553876131,0.13684401574831034,-0.022371550495555784,-0.9895479576215536
0:22.6,0.0,0.5,False,-3.0554948918203935,6.818495522758005,-0.6382069989783172,0.07479709741691606,-0.04340502344744134,-0.987457708519695
0:22.7,0.0,0.5,False,-3.0409307334984956,6.832123132398579,-0.629668684941455,0.030914398618170913,-0.046717119485085445,-0.9906893575913307
0:22.8,0.0,0.5,False,-3.0166276607881852,6.877696742904311,-0.6242964357677809,0.002150721997502797,-0.0630760780836016,-0.9901305522365387
0:22.9,0.0,0.5,False,-3.0156493616331863,6.882416090385092,-0.6205664395241568,-0.008467137550253107,-0.06884949971017454,-0.9914195546980404
0:23.0,0.0,0.5,False,-3.0146357047445944,6.887185574671691,-0.6168360838451512,-0.00978310586245712,-0.08260140274294016,-0.9884001104672859
0:23.1,0.0,0.5,False,-3.020877594691904,6.899324185989583,-0.6335152434434268,-0.02316446778762224,-0.08198379998506242,-0.9898144469224266
0:23.3,0.0,0.5,False,-3.011566408714468,6.915626162407691,-0.6289633379850008,-0.03591537418169366,-0.0950459741121581,-0.9887190003208319
0:23.4,0.0,0.5,False,-3.0127025513854058,6.922229504888884,-0.6252261389064308,-0.03338552233285996,-0.09288907165090474,-0.9911290031860142
0:23.6,0.0,0.5,False,-3.018441972429134,6.908617681844685,-0.6217845319500638,-0.022794965505016695,-0.0879897724272922,-0.9905769698522469
0:23.7,0.0,0.5,False,-3.022395922801059,6.913548351535239,-0.6338485140225212,-0.020731724761108294,-0.09506866167923915,-0.9883354918458699
0:23.8,0.0,0.5,False,-3.0185069384239664,6.913408296002144,-0.6361422970066204,-0.025831576396116385,-0.09015817426950243,-0.9874121562491398
