Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:10.2,-1750.0,0.5,False,-1.5302682891526216,20.728337226138578,0.6330155004890555,1.6270897561695894,-0.9199595507943149,0.081769421606181
0:10.3,-1750.0,0.5,False,-1.562755912741044,20.77861707128538,0.6307447979255068,1.700895127523271,-0.9052313091138916,0.06830624091094724
0:10.5,-1750.0,0.5,False,-1.6279894918232813,20.84431289950151,0.628195977770675,1.747893735814853,-0.8866250030962348,0.07519933379434911
0:10.6,-1750.0,0.5,False,-1.6998456221801863,20.86690435904999,0.6354056462860769,1.886636311839337,-0.8575241124551434,0.08890989525599365
0:10.8,-1750.0,0.7262000000000001,False,-1.7948898334030738,20.872132254873897,0.6357323566000951,1.971215157923976,-0.8519525630565825,0.11189550082787915
0:10.9,-1750.0,0.5227999999999999,False,-1.8566978114904118,20.879528771931405,0.6352025892151456,2.0262523335731317,-0.8506271369741012,0.11760511243699313
0:11.0,-1750.0,0.5,False,-1.8933135707335405,20.912236694332442,0.6311383549638321,2.1123782788544627,-0.8375397396542575,0.13456467597762195
0:11.2,-1750.0,0.5,False,-2.0716347754807547,20.908585730941944,0.650211514591718,2.1203726577987987,-0.8366438161793232,0.1499505167781581
0:11.3,-1750.0,0.5,False,-2.1433743698277317,20.955822350865176,0.6513775248205281,2.1697514963096216,-0.8087444845504855,0.1375882982678392
0:11.4,-1750.0,0.5109632228102002,False,-2.163193511456491,21.00461677388758,0.6462203960829684,2.2155091366817277,-0.7853353575617664,0.13251364117088948
0:11.5,-1750.0,0.5232191107944042,False,-2.194668216569941,21.06730497385491,0.6397423361242709,2.2802153684913833,-0.7606937577426451,0.15268890791450526
0:11.6,-1750.0,0.5,False,-2.303397234049311,21.057522750124583,0.6539963889642835,2.320132070270194,-0.7576179752698716,0.13804627352980323
0:11.8,-1750.0,0.5,False,-2.3608632418258013,21.14881239666596,0.64424069288419,2.338788604105775,-0.7424512882582524,0.14196594864297254
0:11.9,-1750.0,0.5,False,-2.440573181376929,21.142790770124495,0.6500054623015712,2.435244258501844,-0.7330749047891565,0.147489105599149
0:12.0,-1750.0,0.41067986482858654,False,-2.47202932090027,21.16199309749883,0.6519584116619407,2.52287286879304,-0.7136744526487011,0.15982910057644165
0:12.2,-1750.0,0.468170665037632,False,-2.676398800157286,21.14606944647988,0.6820599091998636,2.566990520946264,-0.715706849049578,0.15973095561530018
0:12.3,-1750.0,0.5,False,-2.7656386342360206,21.159734569727732,0.6869624954518965,2.5977426610686534,-0.7102435101491603,0.14339282652969834
0:12.4,-1750.0,0.5014386992901564,False,-2.759876084769944,21.24126162502826,0.6748571854409127,2.674703804563358,-0.7023719457616654,0.13861866942327913
0:12.6,-1750.0,0.5,False,-2.7551416664637634,21.29773378879458,0.6634380244320708,2.7456554389555246,-0.6997078346437446,0.11825979461482275
0:12.8,-1750.0,0.6382214108109474,False,-2.7703300463633656,21.412675396282694,0.6429070139165478,2.8296089275790566,-0.6808097293999853,0.10884481697974113
0:12.9,-1750.0,0.7401933282613754,False,-2.786288122073201,21.459386296547574,0.6256553011998632,2.890865439727164,-0.6587837655781621,0.10747352130109757
0:13.0,-1750.0,0.7427912453810374,False,-2.7285745993508166,21.53633903569793,0.5990808328612802,2.963753523140059,-0.6300755067689181,0.11067081109267644
0:13.2,-1750.0,0.7883477151393891,False,-2.769628640787642,21.618100244052968,0.5677674192749832,3.0078808185540096,-0.5870734773229543,0.16089862473575875
0:13.3,-1750.0,0.7918903291225433,False,-2.890824651456063,21.589364055563518,0.5654538164208512,3.0437641158802955,-0.5533548292041462,0.20725812243516256
0:13.4,-1750.0,0.7920927635260989,False,-3.0161666378438543,21.616134701998096,0.5557175653717148,3.1209076723931886,-0.5046709042426801,0.25029952201955447
0:13.5,-1750.0,0.7914179821809131,False,-3.1428203597419984,21.54708585669856,0.5594498659915446,3.2013582054103535,-0.4527959890517381,0.2898343299209114
0:13.7,-1750.0,0.7927000667367662,False,-3.406590428025073,21.409653635165817,0.5631356769215713,3.2625033789835296,-0.41481493267764097,0.3286348711631045
0:13.8,-1750.0,0.786222141981125,False,-3.534678101180791,21.36401185683736,0.5608478574955892,3.3280656842441925,-0.3603390994320912,0.3784188442461291
0:14.0,-1750.0,0.7897647678852081,False,-3.74593719108056,21.34979256526408,0.5378441023143425,3.3339462417334635,-0.3576081606715935,0.41634539979017116
0:14.2,-1750.0,0.5,False,-4.064159162132736,21.27653083008618,0.5452490493959741,3.3862750932056986,-0.32236670905065257,0.46441305073249045
0:14.3,-1750.0,0.6500390012264252,False,-4.355948495009766,21.21030984192499,0.5661281634453961,3.424748089513034,-0.25697309880635766,0.5207900189272568
0:14.4,-1750.0,0.8258742570877075,False,-4.601467851317012,21.13394078193887,0.575867462088314,3.448409456857622,-0.22274903882421698,0.5404060930947902
0:14.5,-1750.0,0.7122695480755398,False,-4.695036065788079,21.11828907666053,0.0016521422224817783,3.481309896813933,-0.19627738150497287,0.5372110684919805
0:14.7,-1750.0,0.8357413873195648,False,-4.786021019488201,21.119397996901213,-0.5411654702008137,3.5003411681614627,-0.12347068655257554,0.5838765596152602
0:14.8,-1750.0,0.6374799999999998,False,-5.0092273508978415,21.064916585773314,-0.5503338064928471,3.512297703217706,-0.058012362166621506,0.60977149275146
0:14.9,-1750.0,0.6792000000000001,False,-5.153949605995553,21.04179970755283,-0.5558291393364321,3.5205907408961505,-0.009247911029698547,0.6318632527181622
0:15.0,-1750.0,0.85,False,-5.2887255243401405,21.011947897453616,-0.5480183660555159,3.5271885269571146,0.05806230236102272,0.6644127736834474
0:15.2,-1750.0,0.7988,False,-5.536231683807546,20.96339900567176,-0.5262682388942881,3.5292286806625155,0.11091508111672968,0.6904570019545835
0:15.3,-1750.0,0.5882222222222223,False,-5.659036898778244,20.928564967557868,-0.5297468065221772,3.536843012146531,0.20748698392013057,0.7242307508223966
0:15.4,-1750.0,0.8304571428571428,False,-5.779635653610276,20.893614473510393,-0.5268388028690031,3.545285437155925,0.2712599964112565,0.7560659938990341
0:15.5,-1750.0,0.85,False,-6.0022803843679515,20.82663815628669,-0.5265418877288135,3.532899267224362,0.3177612168487637,0.7897462415209715
0:15.6,-1750.0,0.8499999999999999,False,-6.250782583751043,20.77563020341202,-0.5297055218492788,3.5358957927989207,0.3765844105341337,0.7984650498607188
0:15.8,-1750.0,0.8414666666666667,False,-6.385349635258769,20.711517506139206,-0.49224672036205674,3.5210261891677734,0.4002436081978299,0.8373118197668155
0:15.9,-1750.0,0.6209999999999999,False,-6.558882170069484,20.66347635019334,-0.49979041031714255,3.5000729382329605,0.4802428402857204,0.848250222546928
0:16.0,-1750.0,0.5,False,-6.616943927659923,20.631460393405696,-0.5023424370379242,3.4792191786643745,0.5012521456236093,0.866927517212516
0:16.2,-1750.0,0.85,False,-7.116552225918555,20.51769688027326,-0.5213577365943203,3.448628865097286,0.5733192804754137,0.8949954863198929
0:16.3,-1750.0,0.8499999999999999,False,-7.195470755787098,20.47209537638234,-0.508492300054603,3.4473070851755274,0.608019688888213,0.895227370143326
0:16.4,-1750.0,0.85,False,-7.153402053330957,20.44389579866744,-0.482378811148658,3.4178558086672353,0.6648495997141247,0.9022436571701704
0:16.5,-1750.0,0.85,False,-7.092299771463123,20.422184691587717,-0.45082453822770086,3.3790742889470886,0.7120229925713226,0.9181837601343976
0:16.7,-1750.0,0.5047655964374541,False,-7.521873144758635,20.360972982079886,-0.48477639950279616,3.3342396759657897,0.7325295906896233,0.9374315986710172
0:16.8,-1750.0,0.5,False,-7.629255591978621,20.32193322399827,-0.4924859004976404,3.2964821669972446,0.7606763629891542,0.9437451470465559
0:16.9,-1750.0,0.5319669642468293,False,-7.891828765675362,20.27185755655356,-0.5175370106687884,3.2749041804754557,0.77491171257901,0.9569137588854355
0:17.0,-1750.0,0.7791812924725668,False,-8.08708070508455,20.226918785855677,-0.522078464881236,3.2602760787982614,0.7833716983667091,0.9635936873718843
0:17.2,-1750.0,0.7768571428571428,False,-7.985341001734416,20.097856745990498,-0.45099568506387144,3.229231682882885,0.8050935770323392,0.9608319407640131
0:17.3,-1750.0,0.5,False,-8.042806308414868,20.05187144932364,-0.45117367961955046,3.1735556541466368,0.8324461099765269,0.9659692436145528
0:17.5,-1750.0,0.5,False,-8.347514584579375,19.921713426019846,-0.4742969378863958,3.1482846511716547,0.8300287135688859,0.980692118889402
0:17.7,-1750.0,0.5,False,-8.823597854646337,19.84886205815787,-0.528465884577892,3.0672166529237073,0.8793677953395844,0.985460061711978
0:17.8,-1750.0,0.5,False,-8.908066637391132,19.79934651514105,-0.5347781919653525,3.0158951884740888,0.9045510914826448,0.9865544052790205
0:17.9,-1750.0,0.5,False,-8.98925950327675,19.757227754794474,-0.5409263106720319,2.9936857094656113,0.912520529684433,0.9878337431001084
0:18.1,-1750.0,0.2724524310641818,False,-9.076104530319181,19.660347520096465,-0.5476002219650349,2.9682082272630335,0.9166617273788477,0.9863707896866623
0:18.2,-1750.0,0.3838147800990514,False,-9.157850723307327,19.613472948945414,-0.562640379840299,2.912988600544162,0.9182192615184732,0.9853233658277439
0:18.3,-1750.0,0.5512,False,-9.278437385051502,19.58794931891319,-0.5715575455525788,2.876132472924587,0.923315161823098,0.9862110960981803
0:18.4,-1750.0,0.7583328914029258,False,-9.30824662832696,19.573725304138406,-0.5594381314187529,2.7843023273705403,0.9446393479789905,0.9873294479529261
0:18.5,-1750.0,0.5059671458448682,False,-9.311970160698593,19.554858694597627,-0.5510109670727525,2.729056709198344,0.9494402696595059,0.9871420932325617
0:18.7,-1750.0,0.5182472908071108,False,-9.397789582540065,19.472607344447837,-0.5433620451751444,2.666099421380223,0.944322759673419,0.9906097551619563
0:18.8,-1750.0,0.5652462284379536,False,-9.495940541677708,19.440317933094864,-0.549717622791638,2.591634753036138,0.9670583280713417,0.99173868656036
0:18.9,-1750.0,0.7963385037013462,False,-9.625036123653084,19.427122101719007,-0.5542241803379011,2.521773257627636,0.9947688866147217,0.9960611004498847
0:19.0,-1750.0,0.6683177253405251,False,-9.719523475481488,19.41374765482467,-0.5551656473028345,2.4513054024396106,1.0192410097279951,0.9977176091481971
0:19.2,-1750.0,0.7907995499928792,False,-9.851367935156947,19.3279481549906,-0.5517991240649738,2.3702508108456546,1.0441022916905456,0.9998006373630273
0:19.3,-1750.0,0.5355108111063639,False,-9.970772697917605,19.313892255961097,-0.5650682651517851,2.2688356782621546,1.0748560175528283,-0.9999597796986026
0:19.4,-1750.0,0.5853333333333334,False,-10.062181131796102,19.27578331769609,-0.5751660263820497,2.2699690538375243,1.075565717920612,-0.9997437001849488
0:19.5,-1750.0,0.8085142857142857,False,-10.138088408284341,19.216252380084697,-0.5640379938114715,2.2198660626919597,1.052918201827899,-0.9991367438672182
0:19.7,-1750.0,0.5,False,-10.162497879331717,19.125277680688235,-0.5502261632356189,2.146375630541435,1.0549548373228712,-0.9989521593380144
0:19.9,-1750.0,0.53072,False,-10.406094206538839,19.079336684136365,-0.5834882345304109,2.0486567806820157,1.035571850072367,-0.994823556283965
0:20.0,-1750.0,0.7944666666666668,False,-10.516543502019271,19.031094679585507,-0.5824443556258587,1.9833997402824846,1.0254552148790204,-0.9943759867774545
0:20.2,-1750.0,0.5,False,-10.475108598410534,18.889497044636656,-0.5538257275541387,1.9425858186054292,1.0165287580599403,-0.994895993836082
0:20.3,-1750.0,0.5,False,-10.559272933844387,18.815779460346974,-0.561797455347738,1.909088693691344,1.0087303896940158,-0.9932857667516379
0:20.4,-1750.0,0.5,False,-10.576072636106149,18.785124337193036,-0.5617973854115064,1.8465347116043174,0.9895040688647306,-0.9920328738711236
0:20.6,-1750.0,0.5,False,-10.6978819530724,18.665607058642372,-0.572229673192287,1.8418898375286956,0.9919505949528844,-0.9914429756236767
0:20.7,-1750.0,0.5,False,-10.72918969578459,18.603651014898553,-0.5729072345891388,1.7553189706038512,0.9732563677490832,-0.9918231785837794
0:20.8,-1750.0,0.5219428571428572,False,-10.75977786583351,18.573916310058443,-0.5739931095084325,1.7232863639927323,0.948156015578263,-0.990866094550602
0:20.9,-1750.0,0.7816571428571429,False,-10.782135085717472,18.548966495499396,-0.5627255213521691,1.6284135478897526,0.922626445687127,-0.990500853466181
0:21.0,-1750.0,0.8329333333333333,False,-10.780162425187905,18.521870194613108,-0.5390358696231694,1.5930802662670571,0.918003116713547,-0.9816228853348302
0:21.2,-1750.0,0.5,False,-10.875776805240227,18.402225160663583,-0.5416849665087822,1.5308717116813182,0.9188736058631757,-0.9808365715229025
0:21.3,-1750.0,0.5,False,-10.880704453147303,18.34761786830964,-0.5408120722799403,1.4586169213450058,0.9155052301233209,-0.9748820750873448
0:21.4,-1750.0,0.5,False,-10.974091506904173,18.30973037770707,-0.5645781239845591,1.396125031522814,0.9049386892682367,-0.9702257189009602
0:21.6,-1750.0,0.4146666666666666,False,-11.042872674850193,18.24041718622784,-0.5816758867810494,1.3398725882431537,0.8778818241697461,-0.9706306358904835
0:21.9,-1750.0,0.5,False,-11.097287825205909,18.047355864519652,-0.5905121680683583,1.2263434340550732,0.8363214110694717,-0.9746964113625876
0:22.0,-1750.0,0.5,False,-11.118552725838585,18.001045962839914,-0.5917179957480194,1.1407969455018565,0.8183026707556412,-0.9823378218765756
0:22.2,-1750.0,0.5,False,-11.005920736698178,17.87173455033487,-0.5513563034788814,1.1049242822039205,0.806260377136914,-0.9845789023699136
0:22.3,-1750.0,0.5,False,-11.011737163878436,17.811765613638464,-0.5449965027057178,1.05901677748788,0.7848649809377967,-0.9871197688003188
0:22.4,-1750.0,0.5,False,-11.018061582051068,17.752368078620158,-0.5386371994308999,0.9897236715976065,0.7460374336197303,-0.98463399078746
0:22.6,-1750.0,0.5,False,-11.118583956973854,17.68663086017085,-0.5551173724638774,0.9317761499879641,0.7172623858835485,-0.9837793641220437
0:22.7,-1750.0,0.5,False,-11.143045927525147,17.640848462898838,-0.5551732824027367,0.8737298818084803,0.683212077955967,-0.9837553159499943
0:22.8,-1750.0,0.5,False,-11.162863675233847,17.591487876191934,-0.5521918211830701,0.830736441045927,0.6638555003525568,-0.9850368957278169
0:22.9,-1750.0,0.5,False,-11.16640794589308,17.560312571890293,-0.5495335031552696,0.7439952024189516,0.6389026716826447,-0.9848804273498313
0:23.0,-1750.0,0.5,False,-11.175774876694668,17.53211256355268,-0.5499119499097989,0.7142376459803469,0.6389172226458052,-0.9874329424342364
0:23.2,-1750.0,0.5,False,-11.200654340021506,17.378974504840087,-0.5360960154762378,0.6982777695073351,0.6314346732550931,-0.9877599951280854
0:23.3,-1750.0,0.5,False,-11.224319955901988,17.30502791243311,-0.5341052712740171,0.6396628314990835,0.625461990806507,-0.9881667762162689
0:23.4,-1750.0,0.5,False,-11.237759548480962,17.249091801758325,-0.5287137287905137,0.6007799022851703,0.6028782229096,-0.9896637206766536
0:23.6,-1750.0,0.5,False,-11.27648720335727,17.144059353087457,-0.5143861708269003,0.5541216734716735,0.5796561172222967,-0.9912812180487239
0:23.8,-1108.3333333333328,0.5,False,-11.283851155990403,17.10535992722553,-0.49958682676911115,0.39584736052126257,0.5228345811180166,-0.9939643360840558
0:24.0,0.0,0.5,False,-11.281789763950862,17.125109376878754,-0.5031379899838654,0.2111425122469362,0.4786599814787771,-0.9917403981607599
0:24.1,0.0,0.5,False,-11.265099542039732,17.181786523308702,-0.5110729050293187,0.12138175338787235,0.45281105952284656,-0.99244110250547
0:24.3,0.0,0.5,False,-11.221771669865296,17.30310635406844,-0.5036034160253386,0.06281548130866396,0.4180144720281165,-0.9932546760998094
0:24.4,0.0,0.5,False,-11.216176271223063,17.33783340200449,-0.5006589079905772,0.02748552609433838,0.36748949524749897,-0.9915299899445772
0:24.6,0.0,0.5,False,-11.25969537050388,17.411125892025755,-0.5223428215234249,0.010750449114224292,0.33977203958562363,-0.9900125407711781
0:24.7,0.0,0.5,False,-11.265529716894738,17.424733261397762,-0.5162137508229157,0.004983545808702777,0.3130847119133795,-0.9919289291841882
0:24.8,0.0,0.5,False,-11.28153950557309,17.44272298419849,-0.5190756174705298,-0.001937059359176596,0.29175253787201394,-0.9890420119183486
0:24.9,0.0,0.5,False,-11.295911662654422,17.45605193631402,-0.5254973763282734,-0.00767009292483678,0.27362847432137033,-0.9899158276488966
0:25.0,0.0,0.5,False,-11.300091229452546,17.465046313455673,-0.5229280064336375,-0.0011185471869519514,0.264902161659463,-0.9903003212554786
0:25.1,0.0,0.5,False,-11.310306270280147,17.466168276837728,-0.5205891166576457,-0.01208520299808799,0.24897693291330952,-0.9895579341877078
0:25.3,0.0,0.5,False,-11.317483290237464,17.48207484175675,-0.5250587768316836,-0.02058136975140465,0.23825538544427327,-0.9895581767120598
