Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:0.8,0.0,0.5,False,8.616534075467326,5.246929139275429,0.8089393826100728,-0.011680188077627413,0.0037317072614374246,0.005856822599543805
0:1.0,0.0,0.5,False,8.625782662930021,5.247635657141428,0.8142071240120803,-0.016259919634900283,0.0134083323897063,-0.003148279182944696
0:1.1,0.0,0.5,False,8.638569538384765,5.246774427530546,0.8131022406708928,-0.02555039623654018,0.02521686304025848,0.00963072916981683
0:1.2,0.0,0.5,False,8.646152161030141,5.246738290169642,0.8093835759068015,-0.018785431127551044,0.016461466582337526,0.014211875012695635
0:1.3,0.0,0.5,False,8.635147104613875,5.246295703890331,0.8066849318703205,-0.023747789035997113,0.017123494528317088,0.0022409519159381558
0:1.5,-758.3333333333334,0.5,False,8.636676742720622,5.256222510329607,0.8125909441086421,-0.020236195964144582,0.007308409227883833,0.0060500782767703145
0:1.6,-1700.0,0.5,False,8.64265033851192,5.271668462267315,0.8113667539612663,-0.023879913902556588,0.008556532282935712,0.0064397938284616405
0:1.7,-1750.0,0.5,False,8.652828788355471,5.293844293070077,0.8123866509807278,-0.02953143863287161,-0.0015954656134320336,0.0025512277537942346
0:1.8,-1750.0,0.5,False,8.666059483454097,5.322076837335227,0.813520379556973,-0.0369325631452489,-0.0034014105665316264,0.0074342592657851625
0:2.0,-1750.0,0.4536291010677814,False,8.765952073514137,5.465339584788422,0.8112236773178079,-0.04410663097059839,-0.006496135540561066,0.001834411621660293
0:2.1,-1750.0,0.30018826425075534,False,8.837568841617278,5.559471373743006,0.801392342963016,-0.022784792096847445,-0.0013089627143123641,-0.00019212721016890347
0:2.2,-1750.0,0.2717224264144898,False,8.891143232884342,5.622832660734758,0.7860739198960103,0.006706256139018429,-0.01710745247429833,-0.002080213906631889
0:2.4,-1750.0,0.2916901886463166,False,9.016281026236026,5.79117258833759,0.7509723740585867,0.03944861782585131,-0.015197892644103757,-0.044545827799874614
0:2.5,-1750.0,0.30584806799888614,False,9.081740300432193,5.8468785972018855,0.7577612091174102,0.11460138749571683,-0.017428914491483264,-0.10127666827127857
0:2.6,-1750.0,0.3183936434132712,False,9.13402529939274,5.868451085991232,0.7669169030092351,0.192873643692261,-0.014661341263930538,-0.1408002751642511
0:2.7,-1750.0,0.36634380306516373,False,9.20174731548067,5.8792343108337315,0.7819849027614001,0.22989473974278435,0.0025782347454861715,-0.19581105511564567
0:2.8,-1750.0,0.3837478250265121,False,9.264731717486754,5.904218862784537,0.7907526769392434,0.2585595324520762,0.0029946842708905713,-0.22894754043532972
0:3.0,-1750.0,0.3833429553679057,False,9.40828088072541,5.98145334132293,0.7984232255067377,0.31366101008457214,-0.005911853176705895,-0.25287278198605123
0:3.1,-1750.0,0.3695815652608872,False,9.449848117605518,5.986788761654191,0.8008229415420898,0.3961459143114786,-0.041019849600197236,-0.27026943016321553
0:3.2,-1750.0,0.3523847686392921,False,9.478290246345669,5.996277198077289,0.7981960020354963,0.482892749531287,-0.0756891283156276,-0.28083115760896965
0:3.3,-1750.0,0.3455064669251442,False,9.509673509773481,6.003321857290017,0.7894145474240603,0.5314175407542284,-0.09037884697813131,-0.30478146159587044
0:3.5,-1750.0,0.5,False,9.640588085911517,6.045930201111945,0.7999504004218123,0.5626199810937595,-0.1004484378679591,-0.3154845489553703
0:3.6,-1750.0,0.5,False,9.725647039557991,6.074167897195472,0.809541966387624,0.598463658782918,-0.12031587963452528,-0.33549949085750175
0:3.7,-1750.0,0.5,False,9.786922716503282,6.099502374085554,0.815755093441763,0.6150689896093616,-0.1326063230457768,-0.36544108571181577
0:3.9,-1750.0,0.6057453183191164,False,9.966546028922878,6.160872403235291,0.83945487220127,0.6642330119479641,-0.16037846337892125,-0.36917160839715096
0:4.0,-1750.0,0.6587530553340912,False,10.087694561935232,6.184943062300038,0.8592516206180887,0.687388081212261,-0.15294396947535463,-0.38509165574853726
0:4.1,-1750.0,0.6594594806432724,False,10.127481502048537,6.2083697521187045,0.8623807808278494,0.7577758073250175,-0.18924221900707816,-0.35906688132108233
0:4.2,-1750.0,0.6500958907055854,False,10.167640401433255,6.23446800283232,0.8655775570796651,0.8198905394661191,-0.21949557910153863,-0.3189273829396051
0:4.3,-1750.0,0.5113971319049596,False,10.190082225040719,6.278908971560209,0.8549400844178011,0.8683752279242865,-0.2786269269798944,-0.33369525419163704
0:4.5,-1750.0,0.7259288489818572,False,10.257970738700543,6.343581475268958,0.8637658578317033,0.9125082269335457,-0.29740387091734144,-0.3007587262174808
0:4.6,-1750.0,0.7394848167896271,False,10.307540649661812,6.392087781922263,0.8708223461800726,0.9354041790059664,-0.32935322285561164,-0.30383729386020547
0:4.7,-1750.0,0.7497520953416825,False,10.371075817521957,6.434006976261303,0.886094538733306,0.9732275109932853,-0.3482238413653578,-0.28871847701109127
0:4.9,-1750.0,0.7508106976747513,False,10.456349243541911,6.509976064673893,0.8998376873669353,1.0210311773164256,-0.3754857140479063,-0.26224003492923836
0:5.0,-1750.0,0.7550618261098861,False,10.475412671974134,6.5458485685950025,0.9044645106296706,1.0737236630571738,-0.3953265917608494,-0.23500458892747983
0:5.1,-1750.0,0.7738736110074179,False,10.48214257859658,6.595566270557326,0.9050297546274132,1.1439409687181044,-0.4050903107233433,-0.18641006431736756
0:5.2,-1750.0,0.7502084732055664,False,10.464011734501995,6.6594593934879756,0.901928365580368,1.2131095139378127,-0.4258439798436479,-0.140178534364459
0:5.4,-1750.0,0.755668832574572,False,10.492929580146365,6.802328272244464,0.9070905232607384,1.2455945306039298,-0.4312688222319172,-0.10402370139184479
0:5.5,-1750.0,0.5874014595535066,False,10.511535105660343,6.871020786942441,0.9080514243066607,1.2929655317441677,-0.43206559133255645,-0.06446613824757372
0:5.6,-1750.0,0.5,False,10.49104962551444,6.968952721523023,0.8961556522104847,1.3436628686802496,-0.4321823315564403,-0.026315790775201013
0:5.7,-1750.0,0.5511592010915279,False,10.477228775647731,7.044927576199826,0.8885641228766372,1.3902602234588024,-0.41970851943188225,-0.010627372925318557
0:5.9,-1750.0,0.7853200877189636,False,10.544544649819155,7.192850125449112,0.9034944779889702,1.4162469038627135,-0.4205139540273051,0.009906673658108473
0:6.0,-1750.0,0.511840050125122,False,10.56481970184134,7.238757731183232,0.9053126458211371,1.4883276215726022,-0.4309997963371712,0.014822801112917748
0:6.1,-1750.0,0.5,False,10.614840615833423,7.260972036569496,0.9122809919072432,1.553315053837727,-0.43308322321074577,0.05372808194120423
0:6.2,-1750.0,0.5,False,10.53494075370605,7.383324934460759,0.8956496950709898,1.6005498605814856,-0.44236379884489174,0.0900682806744338
0:6.3,-1750.0,0.5,False,10.46989479543118,7.55150711104085,0.8788536417961905,1.6570672704583091,-0.45014415537031793,0.08891584177284864
0:6.5,-1750.0,0.7175775696158411,False,10.485466018872335,7.695804098678519,0.8807564530832088,1.6878521758461507,-0.45020608783582866,0.10979400566414112
0:6.6,-1750.0,0.6714540753173828,False,10.513469807004455,7.752935541745471,0.8903702124350101,1.7475996551722526,-0.45083676413378565,0.10646031191050857
0:6.7,-1750.0,0.5,False,10.551717049837627,7.766158665244369,0.8966406703499228,1.781238018563311,-0.4482226890086781,0.12372891436696631
0:6.9,-1750.0,0.5,False,10.5126998524501,7.992198624070498,0.8826584868731527,1.8467411799097495,-0.45118559986962375,0.15538549627590062
0:7.0,-1750.0,0.5,False,10.44352672501006,8.118552809435965,0.8684267168924178,1.9316088826056539,-0.42423472659876194,0.1821184768738042
