Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:9.9,-1750.0,0.85,False,3.92664473609175,0.299013450700203,0.2907616879077143,3.2885671766273044,0.0073821696142141735,0.25832979308403914
0:10.0,-1750.0,0.8499999999999999,False,3.9666152606449847,0.32756767157335726,0.31401029067840525,3.337024808884158,0.034889652493146434,0.3051861567870213
0:10.1,-1750.0,0.8499999999999999,False,4.000765747161317,0.35475071955619564,0.33427921271533245,3.3895056274662334,0.05833712400362441,0.34101159244032103
0:10.2,-1750.0,0.85,False,4.038320547477188,0.3862227990208791,0.3572109686481666,3.4309980403278253,0.0827364569970708,0.3877282075956107
0:10.4,-1750.0,0.85,False,4.113998588611784,0.45919951292048133,0.40549829342249766,3.456889367720841,0.10511924551280272,0.43052230764082977
0:10.5,-1750.0,0.8499999999999999,False,4.1457783830136865,0.49487016213700796,0.4275002035803203,3.486128959170989,0.1197847642082681,0.4626500250344101
0:10.6,-1750.0,0.85,False,4.177940370725472,0.5338834532932668,0.44981157762713336,3.523183501955896,0.13769051370489502,0.4993139114352706
0:10.7,-1750.0,0.85,False,4.207131198383037,0.57516227114214,0.4722234962828902,3.5590189851068827,0.16527085962463547,0.5433530165665362
0:10.9,-1750.0,0.8499999999999999,False,4.256334041023116,0.6586237991813189,0.5147122806177786,3.590664295374028,0.19013235510429832,0.5736597100407174
0:11.0,-1750.0,0.8499999999999999,False,4.279084795245896,0.7030029317176252,0.5355939534786016,3.5930289670078897,0.2160445802869092,0.6247959492439804
0:11.1,-1750.0,0.8499999999999999,False,4.30025622501544,0.7511199470141547,0.5577377366405449,3.610818531551801,0.266008855674412,0.643648896701757
0:11.3,-1750.0,0.8499999999999999,False,4.324504693302353,0.8202832028041587,0.5877878529215926,3.6133037854156513,0.32697811955783807,0.6795639013175055
0:11.4,-1750.0,0.85,False,4.341286031898567,0.8761826649642841,0.6113141244243546,3.611551101260632,0.3505767078481338,0.7118189912467632
0:11.5,-1750.0,0.85,False,4.353553268283092,0.9244285248103735,0.6306933644802705,3.6055644692480433,0.371303678365522,0.7623431917971745
0:11.9,-1750.0,0.8500000000000002,False,4.369866523320943,1.0512370437196377,0.6782732682864936,3.6088483145241588,0.37236563857274946,0.7977212441536712
0:12.0,-1750.0,0.8499999999999999,False,4.372842439577816,1.17596435799111,0.7227622333757433,3.586702776777974,0.42399422457787184,0.8343606733896
0:12.3,-1750.0,0.8499999999999999,False,4.357094055245889,1.3224710065453873,0.7726338402832714,3.5578814555408362,0.4705802926092569,0.8895401925264328
0:12.4,-1750.0,0.85,False,4.349065719536827,1.3637038704964306,0.7856735166172254,3.5398902411339455,0.5187546125575909,0.907466623172478
0:12.6,-1750.0,0.7179624999999998,False,4.315844296273668,1.4669196273423797,0.8128072188820724,3.509435634949087,0.5683919327395097,0.9352861866623379
0:12.8,-1750.0,0.5,False,4.246461306356218,1.650604110039822,0.8237602808299682,3.5292528842868394,0.5701199532929361,0.9579618589841888
0:13.2,-1750.0,0.5,False,4.169356621494965,1.856283292821282,0.8237597608402987,3.356708382382069,0.7219975972092807,0.9629968418882506
0:13.3,-1750.0,0.5,False,4.139737634697398,1.9280661755772366,0.8237595770795589,3.278844780715778,0.833531464382702,0.9714559460859066
0:13.6,-1750.0,0.5,False,4.101923661632762,2.0313348817751673,0.8237595313768658,3.193480589751809,0.9083257644356548,0.9708630720044477
0:13.7,-1750.0,0.5,False,4.079858880588398,2.088931945889344,0.8237594081225607,3.1952497329174085,0.9133450509517613,0.9660380361282754
0:13.8,-1750.0,0.5,False,4.056063656082159,2.148991728881397,0.8237591323460158,3.1730584182694357,0.9308185158722573,0.9629016430160028
0:14.0,-1750.0,0.3778451931544713,False,4.02224995145788,2.2406928372224533,0.8206792049340368,3.1520112003993472,0.9439359186096178,0.9629155064490399
0:14.1,-1750.0,0.29119319374561314,False,4.002717055011557,2.2962389575769375,0.8089707298294603,3.0716460584608134,0.9771020273852571,0.9628706819486724
0:14.2,-1750.0,0.48555085856914526,False,3.9927204806695116,2.330410709444595,0.8069200152702275,2.9949127340207427,1.010449829922205,0.9629449943175049
0:14.4,-1750.0,0.41584655642509455,False,3.9627448866117616,2.42349730479092,0.8046585004082675,2.936830484552031,1.0452917893132414,0.9637828713985275
0:14.5,-1750.0,0.4032196179032325,False,3.9483359707607715,2.470028237337301,0.8007149955925867,2.919232324523948,1.050309497926889,0.9603762559609137
0:14.6,-1750.0,0.4032196179032326,False,3.938262526388353,2.504409112211326,0.7979075119508496,2.855927734662507,1.073638043859518,0.9576588662627048
0:14.7,-1750.0,0.4021568328142166,False,3.920058822653733,2.5734041427452463,0.7921974011161389,2.705531329506965,1.1299847222524606,0.960679514631927
0:14.9,-1750.0,0.40883719112191885,False,3.900330927901112,2.6541761698979442,0.7854418597006132,2.6326388208225304,1.171636180778793,0.9625114824339226
0:15.3,-1750.0,0.4665005650599798,False,3.871646101438439,2.788378619038272,0.7775349378522521,2.55629988583281,1.2439002061229,0.9513730479517818
0:15.4,-1750.0,0.7408722729110717,False,3.844556032562078,2.913165306274363,0.7823459127923633,2.429442570329143,1.296010771543916,0.9542636030778264
0:15.5,-1750.0,0.8499999999999999,False,3.83509736967486,2.950635528137233,0.7945652374902772,2.337760048766991,1.2923607192526605,0.9597713110391314
0:15.6,-1750.0,0.8435999999999999,False,3.822125008478891,2.9983448512702218,0.8092968384378207,2.2386369911293875,1.3161466648429574,0.9613380178127029
0:15.9,-1750.0,0.5255728007276853,False,3.7895714483042515,3.0910229955579624,0.8186626292274601,2.1368650128022826,1.346421089802289,0.9797502884587495
0:16.0,-1750.0,0.85,False,3.753229477959647,3.1880177657243154,0.8293942670838866,2.1000431334294887,1.3541246673952096,0.9859117712189118
0:16.1,-1750.0,0.85,False,3.725638341441869,3.2499282390756057,0.847854788514841,2.0655929476271004,1.3530434450754216,0.9910689538593658
0:16.4,-1750.0,0.5645232514661901,False,3.684813449451384,3.325096915620767,0.8644967906707246,1.9617872997466845,1.3789336186689574,0.9949341840508046
0:16.6,-1750.0,0.7168196308612824,False,3.6017843517769483,3.4692009495268645,0.875420269363543,1.8532785060698216,1.3917454186448723,0.9999834363376451
0:16.8,-1750.0,0.85,False,3.5575936525306773,3.534668762713417,0.8912267923982724,1.7407690566753187,1.3969397913352362,-0.9989440279970659
0:17.0,-1750.0,0.8499999999999998,False,3.493662904670574,3.6125083985598234,0.9128868949730485,1.6483363509821836,1.3968490836983471,-0.9932688496568266
0:17.1,-1750.0,0.85,False,3.448616931381779,3.659508217601764,0.9255797781648168,1.646955376176446,1.3966608252398787,-0.9852924644577182
0:17.3,-1750.0,0.8435999999999999,False,3.3842522892294284,3.717290567884836,0.9409308709930179,1.5962147398787925,1.380335421167572,-0.9767154706072354
0:17.4,-1750.0,0.5267329138358064,False,3.3279685576944478,3.761458881388987,0.9468453686179251,1.5638683246566536,1.3741892216799692,-0.968191808594863
0:17.5,-1750.0,0.6513949006795883,False,3.2879346582683673,3.7914203769889494,0.9491205642903178,1.5251854769335913,1.3658690293864442,-0.9522620208245618
0:17.6,-1750.0,0.7491131663322449,False,3.25612115819441,3.814412702699176,0.9526337742190594,1.4836008085707613,1.3643514732078423,-0.9442251255996974
0:17.8,-1750.0,0.8372250032424926,False,3.1684023072260343,3.869063972582791,0.9667164823389989,1.4626759550849076,1.3738914490682619,-0.9307401072113162
0:17.9,-1750.0,0.5440715087890625,False,3.125029135309349,3.8928335873257165,0.9701887068509127,1.3981625306453456,1.3698463399453353,-0.9195262885000605
0:18.4,-1750.0,0.3508885966224671,False,2.986218666851507,3.9681141578851706,0.9676857287453255,1.317269895025993,1.3714614252716952,-0.8974924096576902
0:18.5,-1750.0,0.5,False,2.8413187361599257,4.056742846618022,0.9611639579979185,1.2439687837537752,1.3105689664408406,-0.8919366489497219
0:18.6,-1750.0,0.5,False,2.8069924543396767,4.07780702799457,0.9611639471959758,1.0878077160112933,1.1876741664710038,-0.9173912490491133
0:18.7,-1750.0,0.5,False,2.7725355053608687,4.099317448213211,0.9611638492770324,1.0504199999767194,1.1560256238190234,-0.9194868707850813
0:18.9,-1750.0,0.39790363676114515,False,2.683457170310726,4.1551106523673,0.9598956095313712,1.0368030138767692,1.1394276299354678,-0.9235183187884494
0:19.0,-1750.0,0.4924141266155243,False,2.622199026804009,4.195697648087645,0.9563613813300968,0.9912360847777515,1.0804636898832678,-0.9287762020786142
0:19.1,-1750.0,0.5,False,2.5915567929477614,4.217174438376567,0.9563613999119249,0.9541606119785149,1.0572664460581371,-0.931920896451412
0:19.3,-1750.0,0.361017164405187,False,2.541916032280944,4.252142867541192,0.954807408806246,0.9110258820521306,1.0290040848424666,-0.9388570426147085
0:19.7,-1750.0,0.4740519409626723,False,2.32290224660319,4.416158342963977,0.9473931674567112,0.7564288001820526,0.9298037408894562,-0.9641260358449211
0:19.8,-1750.0,0.5,False,2.1806168105423662,4.532841719379622,0.9413050817090474,0.7101709754323429,0.8647074974345113,-0.9600547126266085
0:19.9,-1750.0,0.5,False,2.1329127219702024,4.573339490908889,0.9413050577550403,0.6918423267661665,0.8491758526853695,-0.978956428186644
0:20.0,-1750.0,0.5,False,2.103919665446015,4.5972795314637125,0.9413050561012162,0.6600517353381499,0.8353119466728334,-0.9837442856661959
0:20.3,-1686.2449292093515,0.5,False,2.010412588651204,4.6748557735368665,0.9413049033467,0.6519993478366579,0.8352721621048999,-0.9896449622035943
0:20.6,-556.206999245015,0.5,False,1.8984730567619625,4.7661711012552,0.9413050612841444,0.5247532979014982,0.8149835415547257,-0.9934111411980624
0:20.8,0.0,0.5,False,1.8805249845663816,4.781241305371794,0.9413052762170202,0.3636620554435608,0.7823839058356442,-0.9928687750213908
0:21.0,0.0,0.5,False,1.8784323303811634,4.7829913929047105,0.9413047828203289,0.23184347045293227,0.7561312293230313,-0.991113474946949
0:21.3,0.0,0.5,False,1.877040948239225,4.784158808571839,0.94130439194231,0.07566791188765712,0.6673773083612543,-0.9851406589775553
0:21.4,0.0,0.5,False,1.8766303082038884,4.784492702787593,0.9413042739356741,0.016977887556320653,0.5943476805266732,-0.9796963539743031
0:21.6,0.0,0.5,False,1.8762980257078388,4.784771265195853,0.9413042505351457,-0.022648169993695316,0.5178898917177115,-0.9777334903498176
0:21.7,0.0,0.5,False,1.8760995681699992,4.78493413776491,0.9413039614255424,-0.03674620335830729,0.429283975341827,-0.9742817268133772
0:21.8,0.0,0.5,False,1.8758653708341528,4.785126322175629,0.9413034361463446,-0.04950714012108769,0.35080185815137227,-0.9700764157171013
0:21.9,0.0,0.5,False,1.8756634024522068,4.7852962304714275,0.9413035445840232,-0.05298283445606723,0.30907184155290435,-0.9673922740992826
0:22.1,0.0,0.5,False,1.8754291670643308,4.7854948768896275,0.9413034661787568,-0.05565910181081786,0.26915490623258476,-0.9654574280786326
