Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:10.6,-1750.0,0.5213748228337084,False,3.1864403257448375,-1.415557614132507,0.0017937891580039039,0.37539758595922107,-0.01013969097437284,-0.687301132549916
0:10.8,-1750.0,0.5582036286592483,False,3.285024116001452,-1.4142716971350537,0.008671472586459183,0.39345885665471325,-0.014913994928184515,-0.6933400365313946
0:10.9,-1750.0,0.5633966654539109,False,3.3336495517939086,-1.4132221483725782,0.012736522743146794,0.4097141635505525,-0.040093695294483575,-0.6918806831751619
0:11.0,-1750.0,0.6190988406538963,False,3.3816434628418386,-1.4123194301117148,0.020235272134146616,0.41836366215579607,-0.06944614758580557,-0.6943245180772953
0:11.1,-1750.0,0.6879307734966279,False,3.433850815071303,-1.4093370602804272,0.03384130401377926,0.43091590254882445,-0.09082520638235805,-0.6982672565810161
0:11.3,-1750.0,0.6969986081123353,False,3.5330225373260244,-1.4005972098875796,0.061338162138175736,0.4393282477399413,-0.08363939771797575,-0.7019440044109195
0:11.4,-1750.0,0.6974034769194467,False,3.5833778628416235,-1.3942604844626778,0.0748991035311068,0.4458042003058705,-0.08287888020537267,-0.6963381464626094
0:11.5,-1750.0,0.6962900847196579,False,3.6323286553876715,-1.385973507548914,0.08828985112102138,0.45638876221388447,-0.10252433886096349,-0.690136000587883
0:11.6,-1750.0,0.6955815672874451,False,3.6792397371303647,-1.3773603799495127,0.10161377567263294,0.4643198413752124,-0.11208201890377836,-0.6791106040055808
0:11.8,-1750.0,0.5999813087284566,False,3.776035027593148,-1.3548347430002057,0.12170729265828267,0.47355883715610714,-0.13838535221073603,-0.6700542226664595
0:11.9,-1750.0,0.576187525242567,False,3.8212882817750327,-1.343191538263493,0.1267123577571723,0.48931104791953617,-0.11035652957385529,-0.6843841897640018
0:12.0,-1750.0,0.5751955941319465,False,3.87016897033277,-1.3298421526412332,0.13195829346213384,0.591426447155536,0.17285220455620962,-0.7832312312697285
0:12.2,-1750.0,0.5757624134421347,False,3.9664330691825582,-1.3029185480718377,0.14246695814624644,0.8027046127054247,0.7073845599480211,-0.9158593399929824
0:12.3,-1750.0,0.5780296862125397,False,4.0157607044697325,-1.288373799431826,0.1477975869140059,0.8473552297501845,0.8271549400205448,-0.9352422911677101
0:12.4,-1750.0,0.5766126404915537,False,4.067057605811877,-1.272364376079758,0.15340539048060275,0.8572917074998856,0.8738851086344462,-0.9360315216229231
0:12.5,-1750.0,0.5766126401722432,False,4.114988769117195,-1.2573181883787132,0.15879540120375601,0.8399147942042167,0.899880836761583,-0.9313277393713943
0:12.6,-1750.0,0.5751955941319465,False,4.1632903632765865,-1.2422967736321684,0.16412431766948038,0.8084038858653979,0.9077073251698133,-0.9280652877608133
0:12.8,-1750.0,0.5780296839773655,False,4.258970365562579,-1.2087420458014457,0.1748711874275917,0.7842361814617573,0.9043562253087782,-0.9274088471457286
0:12.9,-1750.0,0.5784345558711461,False,4.306203502233431,-1.1901384545348557,0.18018924383709858,0.7688261818088631,0.8986218870936793,-0.9245467605343115
0:13.0,-1750.0,0.5785020341475804,False,4.3530698994399035,-1.1716684991883062,0.18563384169543895,0.7446681617634815,0.8902636605507558,-0.922811378272657
0:13.2,-1750.0,0.5766126404915538,False,4.446662536523393,-1.1321112154388762,0.19617977694270322,0.7515298621370907,0.9070435091467118,-0.9260244443974981
0:13.3,-1750.0,0.578502033650875,False,4.49207864779758,-1.1128410113948872,0.2014547817725187,0.7216421146404092,0.8862568132049594,-0.9253655708784683
0:13.4,-1750.0,0.6269920123474938,False,4.537131620211396,-1.0936470493141717,0.20952260327709432,0.7097547035882186,0.8749117426049399,-0.9230546796543168
0:13.5,-1750.0,0.6658361852169038,False,4.583023819401774,-1.0738186079404062,0.2209571166584246,0.6928482358353516,0.8621360869550015,-0.9208319883394096
0:13.6,-1750.0,0.666544708609581,False,4.62786533366945,-1.051720165677444,0.23223848946518152,0.666735931788501,0.8259475506062701,-0.914366821629532
0:13.8,-1750.0,0.6676580982548849,False,4.714645046596453,-1.0040050120470208,0.25447011323845736,0.6435687368472174,0.8034684160936358,-0.9000376751054678
0:13.9,-1750.0,0.6169711783528328,False,4.7558849178842895,-0.9799371806108839,0.262464541995814,0.602325088216155,0.7596933875027141,-0.8927699981358976
0:14.0,-1750.0,0.6105983661753791,False,4.797944000251732,-0.9536358566972856,0.2699176575675669,0.567906883763234,0.702975245180496,-0.8753741539617443
0:14.2,-1750.0,0.6144225904345513,False,4.88159617536054,-0.9014603633778449,0.2847137482109058,0.5291397799429431,0.6425544191417953,-0.8653488550959049
0:14.3,-1750.0,0.626177778840065,False,4.921114266278187,-0.8757349499725806,0.29301751902324336,0.5036772399093488,0.5985301768579077,-0.8608230794929094
0:14.4,-1750.0,0.7342889746030172,False,4.964890892186151,-0.8445691028093665,0.30909800190211206,0.48442766871362847,0.5523110837961558,-0.8473187856826478
0:14.5,-1750.0,0.7501042664051055,False,5.004258337720582,-0.8142195231509457,0.3256185457302726,0.44675345564946634,0.49828650517032114,-0.8370353937315017
0:14.7,-1750.0,0.6866055448849995,False,5.078038109308654,-0.7529144107166762,0.35135619153720443,0.40239584748142965,0.4104343545133425,-0.8179147772761733
0:14.8,-1750.0,0.5844836550099509,False,5.113416722377181,-0.7209234327202642,0.3572228871495585,0.3740625150136915,0.3504063006315391,-0.7925636544448176
0:14.9,-1750.0,0.5,False,5.14971080415634,-0.687986656290821,0.35722383482989417,0.36392639330935694,0.30737894211399186,-0.7738848730735907
0:15.0,-1750.0,0.5,False,5.177055702642507,-0.6628789387999203,0.3572237109951049,0.3549669987366849,0.29790660768426935,-0.7708411404407111
0:15.1,-1750.0,0.5064416658133268,False,5.204953056908284,-0.6378789547910915,0.35742774400753474,0.3531271587983847,0.27056788290302103,-0.7652473129302962
0:15.3,-1750.0,0.7374649959564209,False,5.30110620212349,-0.5487930468464219,0.378150608810611,0.3467233019828278,0.2436572018362766,-0.7689263408099976
0:15.4,-1750.0,0.848576021194458,False,5.336625350659662,-0.5112108190647405,0.4019977330560045,0.3476417911500828,0.2223390136425201,-0.7703096467046688
0:15.5,-1750.0,0.8499999999999999,False,5.369392139480917,-0.4762489227671282,0.42399326471280796,0.354662940782315,0.1947690220703852,-0.7522712464451436
0:15.7,-1750.0,0.8499999999999999,False,5.4257798674344855,-0.40052242671267835,0.4660239123927101,0.3669092210708813,0.16661893538432346,-0.7204312063229531
0:15.8,-1750.0,0.8499999999999999,False,5.450836729336916,-0.36278583188985336,0.4859347533366896,0.3780286870006467,0.1332153175297533,-0.6888932503132572
0:15.9,-1750.0,0.7734169351259866,False,5.475914977377963,-0.3217878315885475,0.5014958068435071,0.3836541893962365,0.08769253744349864,-0.6724219588841586
0:16.0,-1750.0,0.5280582150618235,False,5.50227638573223,-0.27468672614959644,0.5051649934532774,0.40893911534658833,0.06440001156910774,-0.6338185165974631
0:16.2,-1750.0,0.8499999999999999,False,5.549000089991838,-0.18470906711552249,0.5442954002621057,0.4150054911765511,0.03623906184675457,-0.6113902362382875
0:16.3,-1750.0,0.85,False,5.5677001017202645,-0.14034934843750382,0.5643788579924693,0.41344689588699707,0.01790301013858972,-0.5760146876971489
0:16.4,-1750.0,0.8499999999999999,False,5.581292545581789,-0.10345901015717046,0.580438324639545,0.41985558857798777,-0.015226937858488804,-0.5655610993472625
0:16.5,-1750.0,0.85,False,5.5943380911097425,-0.0618785476015827,0.5978879814543097,0.4281368082346179,-0.040634563620638164,-0.5374654836298305
0:16.7,-1750.0,0.8499999999999999,False,5.615003824431488,0.020795019042189576,0.6313987823242642,0.45211771176851206,-0.07583789048969342,-0.508526733459526
0:16.8,-1750.0,0.8499999999999999,False,5.6229625187239645,0.06969208160818599,0.6503769432055817,0.4835174724524527,-0.1277580727130269,-0.4557374489081683
0:16.9,-1750.0,0.6706756920072767,False,5.6305915163479465,0.1207088300018586,0.6623142025563209,0.4951718889429652,-0.16354861931977194,-0.4167347413127195
0:17.1,-1750.0,0.5,False,5.642216049083548,0.21891598154687864,0.6631390986809722,0.5110803527652708,-0.2036489373879258,-0.3797641182860321
0:17.2,-1750.0,0.5,False,5.64908607549166,0.27360812476675933,0.6631400058934095,0.5064624489150982,-0.21251967803217192,-0.34226872478157133
0:17.3,-1750.0,0.3467448199272156,False,5.658560886794178,0.33026471731491225,0.6539655800891548,0.5316969813387573,-0.25128689011054417,-0.34237055325614507
0:17.4,-1750.0,0.15,False,5.668135609688219,0.38267015148420497,0.6343124637325515,0.5445885334879212,-0.28189355905304436,-0.35246720590943276
0:17.5,-1750.0,0.2353333333333333,False,5.679916363786889,0.42968843235218857,0.6203852987156596,0.5540315785398816,-0.3049406511100755,-0.3761465628339106
0:17.7,-1750.0,0.5,False,5.7053240225817445,0.5271884453725544,0.6190307102626762,0.5801925895085646,-0.3458770306667271,-0.40966679952140733
0:17.8,-1750.0,0.5,False,5.716602438923093,0.5751692038725635,0.6190303373080075,0.6365636965564025,-0.41791746690273757,-0.4067747549261252
0:17.9,-1750.0,0.6630392025262118,False,5.726523870630105,0.6209077331474937,0.6278869128771988,0.698280578689716,-0.5074901181524778,-0.40124762986514395
0:18.1,-1750.0,0.5,False,5.743574600295762,0.7173635038829009,0.6367291262239939,0.7316791863051337,-0.5651062996223628,-0.4199359243487782
0:18.2,-1750.0,0.4268571428571429,False,5.753437107147532,0.7651811066525026,0.6318388754886557,0.7936715875744471,-0.5793195494251464,-0.38286447575364685
0:18.3,-1750.0,0.15,False,5.764326564566015,0.8139193212221245,0.6142578271371401,0.8402044694328813,-0.5935538014024314,-0.37514798013595096
0:18.4,-1750.0,0.15,False,5.775659322311599,0.8554630457943173,0.5974642072269338,0.8768258072816894,-0.6271355314486672,-0.3701880716722355
0:18.6,-1750.0,0.5853333333333334,False,5.804127896776736,0.9428275421433079,0.5939484620940481,0.9235315056948357,-0.6525803141798266,-0.38329789378122747
0:18.7,-1750.0,0.8304571428571428,False,5.817137053936765,0.9915260280490534,0.6123033266788497,0.9476036036706912,-0.6805875378139815,-0.4225385620315513
0:18.8,-1750.0,0.6864321483612059,False,5.829004680676663,1.0412501819131157,0.6226916116760384,0.9595551640969616,-0.6906846521647405,-0.42584553504466177
0:18.9,-1750.0,0.6792000000000001,False,5.8394261274812695,1.0860757097442897,0.6281862999347854,0.9987429805725928,-0.729164861183943,-0.4215322046410661
0:19.1,-1750.0,0.8499999999999999,False,5.853449674605601,1.1819040671983645,0.6643946345680378,1.0276978054780639,-0.7434080544974148,-0.38451622624097875
0:19.2,-1750.0,0.8499999999999999,False,5.857873736030532,1.229796356229181,0.6824036103971607,1.063972474438616,-0.7677502665094851,-0.3598272186852146
0:19.3,-1750.0,0.85,False,5.859623651998591,1.279685473169935,0.6991055716590456,1.1240922335319474,-0.7885836590759938,-0.3073424209902118
0:19.4,-1750.0,0.5402857142857143,False,5.861446729361072,1.331695685231506,0.704452639472829,1.1498467909445338,-0.8093599598341394,-0.29121312057242
0:19.6,-1750.0,0.5071099057793618,False,5.860338024748296,1.4442913906503707,0.7047636043939214,1.1847975942028657,-0.8051088262755527,-0.2529198442867019
0:19.8,-1750.0,0.6998276647925377,False,5.85872551572263,1.5430371070257711,0.7216166022337686,1.1572884779378925,-0.6417063909996279,-0.33747547006928086
0:19.9,-1750.0,0.5274669552326202,False,5.854339679595412,1.6068510339638848,0.7273113865768173,1.1001146888428626,-0.5098046017496715,-0.3992409394369329
0:20.1,-1750.0,0.5395176514199801,False,5.846472707215828,1.7132932825201037,0.730396335929175,0.8646360471136333,-0.1387301023775515,-0.612720779429914
0:20.2,-1750.0,0.5,False,5.84226258917894,1.7652677505123564,0.7303960274325119,0.7810613964557921,-0.007267718705449372,-0.6670167529580596
0:20.3,-1750.0,0.6517093681712945,False,5.838182482800336,1.8157263518900866,0.7354353433249623,0.7450156077385425,0.03323360425935293,-0.6916869778701735
0:20.4,-1750.0,0.6636069518566131,False,5.833224372419217,1.8665791852742153,0.7430101556858835,0.7354576435222866,0.008996407530134587,-0.6955642621159762
0:20.5,-1750.0,0.5494151817417144,False,5.828352723740586,1.9152712160466892,0.7447650762211454,0.7450264523731343,-0.027314565661188672,-0.6797820184649805
0:20.7,-1750.0,0.7077935786247251,False,5.814588642600883,2.0120232081687557,0.7655633344440149,0.7531723985903791,-0.053439350334259214,-0.6767508964336341
0:20.8,-1750.0,0.5,False,5.807220996786585,2.060655000472619,0.765563498132348,0.7643203400339472,-0.06644127492192703,-0.6838559292783941
0:20.9,-1750.0,0.5220186822116375,False,5.7981063599963285,2.111421478557531,0.7664087241206966,0.7848793411820713,-0.09732023390645689,-0.6591202493558466
0:21.1,-1750.0,0.6961852737835477,False,5.7796846221262825,2.2135298342644623,0.7792321794382101,0.7881940017099414,-0.1405629317863212,-0.6512721579521928
0:21.2,-1750.0,0.5735195243835448,False,5.767948390346572,2.2634073524399616,0.7835920026004477,0.7950312693336152,-0.1707234326770319,-0.6559851308235426
0:21.3,-1750.0,0.5,False,5.756661171794432,2.3125396645789515,0.7835921713204552,0.8030166743849958,-0.1965581777176167,-0.6470510856427224
0:21.5,-1750.0,0.5,False,5.7348040071018165,2.4080454820238044,0.7835920680993846,0.8074923595631567,-0.19977265347089457,-0.6437502743405716
0:21.6,-1750.0,0.5,False,5.724359499668687,2.45586061490433,0.783591437907101,0.8185692157633576,-0.24146402586320106,-0.6428612184723816
0:21.7,-1750.0,0.5,False,5.712011154799898,2.506273153001614,0.7835915189512319,0.8212255746605551,-0.27874724880042,-0.6589344044595372
0:21.8,-1750.0,0.5,False,5.700911176956687,2.556637391291777,0.7835915739443444,0.8272842010400729,-0.31308308096778514,-0.6724752441554352
0:21.9,-1750.0,0.5,False,5.689249992847957,2.605660491620081,0.7835917007485201,0.8200163528772222,-0.22782504037382395,-0.7382211994316478
0:22.1,-1750.0,0.5,False,5.666703503212597,2.7028380384646487,0.7835910810433195,0.8419973791966007,0.25071694593736277,-0.9279521272286245
0:22.2,-1750.0,0.5,False,5.6552280352883,2.7525017293814282,0.7835911609452801,0.9165528356730427,0.497731330249557,-0.9684870923975508
0:22.3,-1750.0,0.5,False,5.644512235517174,2.8033060705373787,0.783590873374874,0.9370485150457766,0.5541844219244253,-0.9728582940791061
0:22.4,-1750.0,0.5,False,5.633036481334898,2.8530637780856196,0.7835911168034015,0.9314664476702023,0.5879088702130708,-0.9759447261929135
0:22.6,-1750.0,0.5,False,5.611467821699652,2.9474771997201303,0.7835908923807501,0.9276536533169096,0.6174469837849348,-0.9780827233523663
0:22.7,-1750.0,0.5,False,5.600306563132163,2.994896601669139,0.7835907938607974,0.8891122032367543,0.6281038421730967,-0.9743052127539717
0:22.8,-1750.0,0.5,False,5.589823902105792,3.040756004221429,0.7835910009179514,0.8213191460150033,0.6315189494993771,-0.9740231674257974
0:22.9,-1750.0,0.5,False,5.578047295092451,3.0913780574753167,0.7835915308641258,0.7740582023387004,0.6352236556748606,-0.9742461962225432
0:23.1,-1750.0,0.5,False,5.554466900724822,3.188663337205782,0.7835921383767005,0.7461168577611551,0.6218188445840124,-0.9725183752042994
0:23.2,-1750.0,0.5,False,5.54380949524297,3.2365262452316386,0.7835926487312219,0.6899541554350361,0.5856168151479278,-0.9724483329283352
0:23.3,-1750.0,0.5,False,5.533772993569931,3.284368092382864,0.7835931058082855,0.6459437661893956,0.564631600070742,-0.97232015273688
0:23.5,-1750.0,0.5,False,5.511056300282489,3.3806035080628254,0.783592441360554,0.5929410402896053,0.5545379397681992,-0.9738315611936825
0:23.6,-1750.0,0.5,False,5.500122497621273,3.4273687453306865,0.7835926003059052,0.5392790517275503,0.5514158837211264,-0.9768866588921209
0:23.7,-1750.0,0.5,False,5.488351919766715,3.479042514971266,0.7835928518706683,0.4935220691906701,0.5431958822827165,-0.9735358177250398
0:23.8,-1750.0,0.5,False,5.476621146360501,3.5288096755122593,0.7835928596106569,0.4819645340493921,0.5419491831805366,-0.9805806630912496
0:24.0,-1750.0,0.5,False,5.453717760711545,3.6244291197483847,0.7835936139989792,0.4355811167834993,0.5058298606045459,-0.9793037165452164
0:24.1,-1750.0,0.5,False,5.4407905960890375,3.6747116870999457,0.7835934201934232,0.3814389696250351,0.4670386364226595,-0.9790905516623802
0:24.2,-1750.0,0.5,False,5.427992511874418,3.7257116680566225,0.7835934927017004,0.3333731808991779,0.4554600434981212,-0.9784653165619229
0:24.3,-918.8384185234703,0.5,False,5.41690308067645,3.7767243550598426,0.783593287550898,0.24542341147058136,0.4263083429425823,-0.9790879342818405
0:24.4,-48.151525557041076,0.5,False,5.408153418108827,3.815035366963119,0.7835928277172468,0.19674513206233202,0.40063113244101417,-0.9789162429470077
0:24.6,0.0,0.5,False,5.406931296089601,3.8199305320062207,0.7835926219528484,0.12986928684929738,0.35973284364106745,-0.9748780939064893
0:24.7,0.0,0.5,False,5.406694772032807,3.8208755825033673,0.78359325437347,0.05906294792677311,0.32957544992540094,-0.9784077100657226
0:24.8,0.0,0.5,False,5.406540070066871,3.821560596194727,0.7835927876039464,0.007127757530537376,0.3016905851008306,-0.9747377320806443
0:25.0,0.0,0.5,False,5.406317921405164,3.822573120084111,0.7835923881385567,-0.023766748983848396,0.28202106748689365,-0.977162076845573
0:25.1,0.0,0.5,False,5.406233873489803,3.822977827319487,0.7835925098301639,-0.0442057284960561,0.2572676247307714,-0.9712237703281681
0:25.2,0.0,0.5,False,5.406159355220199,3.8233049378742585,0.7835926905486863,-0.06136353253748318,0.23821996182923727,-0.9734865114212574
0:25.3,0.0,0.5,False,5.406094197584371,3.823593537413086,0.7835927581716123,-0.06350477162846323,0.2245391729094635,-0.9710908102243974
0:25.5,0.0,0.5,False,5.405980160845688,3.8240951119308653,0.7835922029435112,-0.07385700311772822,0.21480615175583298,-0.9697899748350176
0:25.6,0.0,0.5,False,5.405928260324468,3.8243112997174653,0.78359288689422,-0.07705861109299869,0.2002802390619443,-0.9716704069355916
0:25.7,0.0,0.5,False,5.4058813784444215,3.8245107780542007,0.7835934149647596,-0.07481274602647457,0.1946216581396979,-0.9728530416339546
0:25.8,0.0,0.5,False,5.405834663018698,3.824691423574104,0.7835931235795689,-0.08388925505455759,0.19277970377580622,-0.9727903200756206
