Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:6.2,-1750.0,0.5,False,2.4445904837592627,-1.046043707539212,0.16237328379776372,1.0725112221798447,-0.6583144337634816,-0.2006689862982234
0:6.4,-1750.0,0.5,False,2.576040116190221,-0.9610018633384301,0.11879448018521782,1.1396970556937185,-0.6707411648590189,-0.17898258526405547
0:6.5,-1750.0,0.5,False,2.62970963662185,-0.9189326840961229,0.10644020053913764,1.1927500863860068,-0.7028989258393749,-0.16673538136008853
0:6.6,-1750.0,0.6792000000000001,False,2.6805487977455753,-0.9114426959966542,0.11631351402602091,1.2706077529099673,-0.745243574826425,-0.15741050938696663
0:6.7,-1750.0,0.8499999999999999,False,2.7321602266703304,-0.9003244803658741,0.1404951632339808,1.2950976949889914,-0.7674998713432634,-0.15468662623527699
0:6.9,-1750.0,0.5797333333333332,False,2.877510843680133,-1.0436923263374798,0.22791184481820193,1.3073051838348222,-0.7822693958496011,-0.1699627242969661
0:7.0,-1750.0,0.5,False,2.9420664068314895,-1.0962991976190959,0.24836287843821947,1.3765715809100711,-0.7825098592282099,-0.11134217029123804
0:7.2,-1750.0,0.5,False,3.0463877658295164,-0.8168798741403958,0.15662813076251844,1.4597265396754338,-0.8131982134924334,-0.0744770645568367
0:7.4,-1750.0,0.5,False,3.1915680396430184,-0.7718521284523516,0.15084353143901758,1.5415958695885918,-0.8314364693452978,-0.07116196802656155
0:7.5,-1750.0,0.5,False,3.2601870246683387,-0.7520472949002782,0.14641502909179957,1.6027672688483223,-0.8389457089593584,-0.06222726372185824
0:7.6,-1750.0,0.5,False,3.332160712198082,-0.7106814026978957,0.13663058325301836,1.65095525980308,-0.847296460194433,-0.05142840844063357
0:7.8,-1750.0,0.5,False,3.4537494637153885,-0.7182877281666532,0.14072014553665144,1.7112294153342675,-0.8495482764652722,-0.06094995111998991
0:7.9,-1750.0,0.5,False,3.5304240519779357,-0.704600566547471,0.13713933308815188,1.7469133912616173,-0.8479529243498851,-0.05734079708176247
0:8.0,-1750.0,0.49937593110704,False,3.5937287907179503,-0.7325762002733968,0.14353165037346793,1.788045510359893,-0.8347537451799664,-0.07023512091291075
0:8.1,-1750.0,0.49661533003672953,False,3.657391075872421,-0.761319780428134,0.14992516883746715,1.8706802090945531,-0.829164061670125,-0.06285950123243506
0:8.4,-1750.0,0.5,False,3.8124716377868046,-0.7379325599977158,0.13962358734040825,2.0016292018933832,-0.8355920093477959,-0.056255358790202964
0:8.5,-1750.0,0.48721376582980164,False,3.8464779999711762,-0.7201056492569078,0.13520361746237913,2.0464541536651404,-0.8379509180445235,-0.06753313652992665
0:8.6,-1750.0,0.3888015157410077,False,3.9015192510245926,-0.7533650908941228,0.13617613100456935,2.077905324838774,-0.8467035215922426,-0.06878612019012231
0:8.8,-1750.0,0.5,False,4.047713467930512,-0.66242081071213,0.12052650837068465,2.1209228374063067,-0.871156482825307,-0.06226319918595184
0:8.9,-1750.0,0.5,False,4.089227479983958,-0.6624068559403773,0.12661967186908252,2.1721718778844608,-0.9044402191915998,-0.06839002768727209
0:9.0,-1750.0,0.5,False,4.151370172715691,-0.7036173969372678,0.1383397140313461,2.192900917716918,-0.9262193743483659,-0.09198182798722167
0:9.1,-1750.0,0.5,False,4.200632606945021,-0.7832801963751648,0.1577873852568001,2.259735513910014,-0.9332219982206689,-0.1075520427775323
0:9.3,-1750.0,0.5030017799139023,False,4.3192827183932465,-0.840052553855173,0.16898259518610445,2.2988993611405872,-0.9244055162246627,-0.11409144346034396
0:9.4,-1750.0,0.5539503946900368,False,4.3971591818877265,-0.8646173638369232,0.17411093561387886,2.364350425304037,-0.9190010597347998,-0.10981940022648168
0:9.5,-1750.0,0.5787340141832829,False,4.441948501908514,-0.8658480188196269,0.17942318012917174,2.3965406348799725,-0.9065460542672809,-0.11340324817064318
0:9.6,-1750.0,0.7373592406511307,False,4.533833468819441,-0.9494840836413359,0.20829285928586833,2.470706603221335,-0.9299950410834918,-0.104599413474158
0:9.8,-1750.0,0.7695098155736921,False,4.581661314232834,-1.0414812320931865,0.25674294874493997,2.548139697414267,-0.9076686799510347,-0.09059863148201751
0:9.9,-1750.0,0.7734687387943268,False,4.5863534258965455,-1.0136938215733968,0.2669206220404581,2.645237119944695,-0.9048119240406658,-0.06428350393368436
0:10.0,-1750.0,0.7720516860485075,False,4.65276606305535,-0.9403232557005349,0.2746070537862139,2.694412816810291,-0.8941024550024883,-0.011612618303941016
0:10.1,-1750.0,0.7982586443424223,False,4.720126963872143,-0.8642541437133882,0.28523951392596836,2.7316209105526084,-0.8908777069939963,0.02489489516047754
0:10.3,-1750.0,0.8499999999999999,False,4.847375409910681,-0.7219302227222184,0.3123097099057532,2.7868079135738584,-0.8883428901853467,0.06353255970318633
0:10.4,-1750.0,0.8499999999999999,False,4.901589426058445,-0.5594332328523564,0.30880722756047807,2.8393492998892027,-0.8677780153332498,0.11369684519055644
0:10.5,-1750.0,0.8499999999999999,False,4.940869387533594,-0.5364247971156682,0.3274502559570922,2.9065707266363603,-0.8416157236307081,0.15073991119753788
0:10.6,-1750.0,0.8499999999999999,False,4.979974691164781,-0.5118918841193636,0.34601976316569744,3.015337908125866,-0.8122076933323149,0.20161970262091355
0:10.7,-1750.0,0.85,False,4.994935160356599,-0.3807007110184025,0.3526297316215591,3.1248240523679343,-0.7920061383197148,0.24638832157647744
0:10.9,-1750.0,0.7422171133586339,False,5.078536451465421,-0.03709698213533362,0.35516598162305757,3.135405409514978,-0.8176209637615067,0.3159910910593343
0:11.0,-1750.0,0.516166180006663,False,5.168035404742996,0.19069635284252942,0.33681871939892116,3.183064126842754,-0.8122130680686914,0.3281745465600815
0:11.1,-1750.0,0.8304571428571428,False,5.213022534849392,0.24148063120163127,0.3548699888561244,3.2217180465123545,-0.7816773557397704,0.40437815529489135
0:11.3,-1750.0,0.8499999999999999,False,5.374865290928003,0.6013985351020412,0.3622315952055995,3.2909747773455615,-0.7269068914044411,0.40876394881067474
0:11.4,-1750.0,0.8499999999999999,False,5.39065056955676,0.6122361640817475,0.39043724815704256,3.3234743550277894,-0.694023144839677,0.4531259356023375
0:11.5,-1750.0,0.8499999999999999,False,5.455370112492684,0.7765176263539104,0.39828639636969776,3.380354958526664,-0.6430532620828195,0.49802339672111096
0:11.6,-1750.0,0.85,False,5.517294784281405,0.9657216284182999,0.3968435723161186,3.4070960825909857,-0.5895585633093514,0.5388356422374391
0:11.8,-1750.0,0.8499999999999999,False,5.620822088406951,1.1767475830198117,0.42524501710969276,3.4146692601601867,-0.5722891651984193,0.5838056809390624
0:11.9,-1750.0,0.85,False,5.704878292027278,1.3687813191706821,0.42879409104886496,3.4421616225740177,-0.49827523582785294,0.6220231891864703
0:12.1,-1750.0,0.7963840638425614,False,5.810282051315308,1.6319543480330467,0.4423408537464798,3.4559376771506423,-0.46537249221262866,0.6711472412074814
0:12.2,-1750.0,0.5928516860485075,False,5.8848118797995586,1.8575655928879944,0.42696571511751985,3.485237522481235,-0.3511859864296718,0.7142323766787505
0:12.4,-1750.0,0.8499999999999999,False,6.067011756353365,2.254097969238618,0.43400069825039306,3.4833085889889044,-0.3016971344302075,0.7589414675698359
0:12.5,-1750.0,0.85,False,6.106454911077552,2.350773813576299,0.44494198884713754,3.4852283182277457,-0.2537938828431442,0.7803956332432728
0:12.7,-1750.0,0.8499999999999999,False,6.0970639266221,2.470865897475141,0.5018284717104562,3.4759841193208465,-0.21867188000588725,0.812332011301205
0:12.8,-1750.0,0.85,False,6.190472668304843,2.7034888030780864,0.499846630510715,3.4788243855931844,-0.1863374937221418,0.8450720773738334
0:12.9,-1750.0,0.8499999999999999,False,6.236138092847137,2.8582548639430696,0.5057228932391963,3.473736156707545,-0.1334988975392359,0.8567720632829349
0:13.0,-1750.0,0.8499999999999999,False,6.223148490771489,2.902405718345229,0.5280108458599249,3.44787873507556,-0.08628353420825358,0.8818620294361292
0:13.1,-1750.0,0.85,False,6.274505607509289,3.047335601521866,0.5317917517048105,3.4125507986315418,-0.024997555975177888,0.9023136307292376
0:13.3,-1750.0,0.85,False,6.374567338526779,3.2633114416125704,0.5366765809623257,3.3764572920584643,0.04474862559840158,0.9186773281897975
0:13.4,-1750.0,0.85,False,6.432704031450231,3.384585947463296,0.5377748593532521,3.3298246725236536,0.11278782107907966,0.9370431327111692
0:13.5,-1750.0,0.8499999999999999,False,6.5448621840042875,3.5902730339898015,0.5289496977970056,3.307710829855727,0.1460820376203532,0.9568315497487601
0:13.6,-1750.0,0.85,False,6.605331206575249,3.7406349106907846,0.532968882384184,3.2773470131112563,0.17584352769732314,0.9678290310394044
0:13.8,-1750.0,0.85,False,6.684260202596773,4.076632293735307,0.5490965575059047,3.2752566518508877,0.17783445891321462,0.9800748823489175
0:13.9,-1750.0,0.8280571428571429,False,6.696718201396065,4.154987675469885,0.5630960802086985,3.217449741481678,0.21482307726948957,0.9866279637593667
0:14.0,-1750.0,0.568342857142857,False,6.672522784585553,4.2030920270963295,0.5683307090289162,3.201945625932376,0.20875425601469247,0.9940148907914029
0:14.2,-1750.0,0.5,False,7.016906567719393,4.758605486509165,0.49487521344583174,3.157085023543604,0.20833678491821386,0.9986765283443418
0:14.3,-1750.0,0.5,False,7.053928292140283,4.853883830794441,0.48434360243065744,3.0906230201937075,0.2100176311769285,0.9996253331531928
0:14.4,-1750.0,0.5,False,7.111496802659395,4.954036758508544,0.4696318778466999,3.0217379943772515,0.22465701532714846,0.9998396774868202
0:14.5,-1750.0,0.5,False,7.108452184916558,5.007895196182556,0.46545236292499215,2.9487910332376037,0.2608360270525487,0.9999482428819227
0:14.6,-1750.0,0.5,False,7.087065188359619,5.072358115875692,0.4585938221674165,2.9145013557351684,0.2880642972125782,0.9999629320824329
0:14.8,-1750.0,0.68697084660795,False,7.001223653819791,5.215023680225362,0.4758104785797477,2.921634498066926,0.2916396360158639,-0.9998883223800886
0:14.9,-1750.0,0.5,False,6.964937921396684,5.2303080279394525,0.47836834468029216,2.835871195028325,0.301309520527434,-0.99990982748994
0:15.0,-1750.0,0.5,False,6.962339943665361,5.300991181858198,0.4735100339952239,2.7904937848542835,0.29604449299692986,-0.9997007922490695
0:15.2,-1750.0,0.5,False,6.942988243617611,5.4745560109378095,0.4622547416235601,2.78541306617957,0.2986351038842315,-0.9992439951991712
0:15.3,-1750.0,0.5,False,6.924951442368924,5.504410960700979,0.4602420603596292,2.6954445704281023,0.30327948938170063,-0.9994235103757018
0:15.4,-1750.0,0.5,False,6.906666951240379,5.537588713093393,0.4602423019730387,2.632458772558287,0.3098667096429449,-0.9991098375230882
0:15.6,-1750.0,0.6249818181818181,False,6.819507333738618,5.652662905443196,0.4819208215245696,2.603383129061201,0.31756155495611593,-0.9986914173544457
0:15.7,-1750.0,0.5,False,6.765751657790649,5.745645029304155,0.48200889986108897,2.5822242569818927,0.3159201555056322,-0.9980632203176226
0:15.8,-1750.0,0.5,False,6.789237307495341,5.8289950322004564,0.4699301960636385,2.525715536880044,0.31751132051436515,-0.9959869640969888
0:15.9,-1750.0,0.5,False,6.869763390921161,5.943428872093966,0.4473818047365726,2.4811529882619787,0.2997831195804702,-0.9936185551589759
0:16.0,-1750.0,0.5,False,6.871128614276,6.006834332844793,0.4419151367370391,2.437981795630842,0.293254778169722,-0.9948147039731395
0:16.2,-1750.0,0.5,False,6.789408054630343,6.111954079056058,0.44489762927214704,2.3947910699304993,0.2762083411936716,-0.9943460894503813
0:16.3,-1750.0,0.4936058349907398,False,6.862837963963781,6.153031048624811,0.4331107001066623,2.2974287492391814,0.2285177388193413,-0.9933168337808297
0:16.4,-1750.0,0.30682045326762725,False,6.835127599679048,6.195802629697281,0.4196911095231294,2.2475286362578366,0.21038538269287485,-0.9941267200352963
0:16.5,-1750.0,0.47826894603456777,False,6.84102787034836,6.306416811611005,0.40446429172432374,2.192314527363155,0.20487738051839655,-0.994160233807252
0:16.7,-1750.0,0.5,False,6.7398534600755315,6.393205797008429,0.4118170178022781,2.190825641216614,0.2129267312487686,-0.9957141141929233
0:16.8,-1750.0,0.5,False,6.648462409874046,6.443139235712707,0.42175895337627456,2.122334312937229,0.2052372750303264,-0.9962805466780061
0:16.9,-1750.0,0.5,False,6.6120180197892005,6.468886772317069,0.42383633034646667,2.0611987752554373,0.20770677247306987,-0.9961270705990674
0:17.0,-1750.0,0.5,False,6.5396891470103595,6.503810343214015,0.4303379650977827,2.0151046388060756,0.2179563798074475,-0.9974187663721645
0:17.2,-1750.0,0.5,False,6.418997731706154,6.578285287534854,0.4437138998112538,1.9530112319728494,0.20843219301228108,-0.9983004725607822
0:17.3,-1750.0,0.5,False,6.384030885749714,6.532757279775144,0.458875448483722,1.8399452537291474,0.1859937212542747,-0.9988430351193771
0:17.4,-1750.0,0.5,False,6.395307685259413,6.555076071916722,0.4577386044633686,1.7552859102280327,0.1622981541387726,-0.9987807164789974
0:17.5,-1750.0,0.5,False,6.396887010822691,6.5887830218525245,0.4553053840364252,1.6417763076436043,0.1312579319646992,-0.9984959242895951
0:17.7,-1750.0,0.5,False,6.358195766837374,6.650638593267322,0.4612605101875482,1.5650876327244547,0.11652037295119227,-0.998968632149741
0:17.8,-1750.0,0.5,False,6.32500179688871,6.69904721759185,0.46408543228874394,1.522204753117807,0.10682045146237967,-0.9991082024806119
0:17.9,-1750.0,0.5,False,6.306915729028603,6.7616700816630875,0.4610857698271511,1.4723841243071,0.09041650414967545,-0.998800071404661
0:18.1,-1750.0,0.5,False,6.262765290395954,6.845892872660709,0.46688685117881923,1.386342083554206,0.06638392624633409,-0.9992369818308485
0:18.2,-1750.0,0.5,False,6.231279736586599,6.867798326979753,0.46882931150617596,1.3109051245998518,0.08127874314387659,-0.99939909520636
0:18.3,-1750.0,0.5,False,6.189994724921235,6.88997085361198,0.4689110543331637,1.2447536872495129,0.10594511078145472,-0.9992441758629738
0:18.4,-1750.0,0.5,False,6.146654377350175,6.945445027577822,0.4627388943476217,1.2227297068510956,0.1266428049589756,-0.9988187890894609
0:18.5,-1750.0,0.5,False,6.090851889962138,6.977439060144726,0.4673101072251853,1.1566457887441264,0.13829805392981442,-0.99959340978212
0:18.7,-1750.0,0.5,False,6.033186029957681,7.063854666264561,0.4693174040101124,1.1030261007065512,0.11691480178822995,-0.9990281826221482
0:18.8,-1750.0,0.5,False,6.032132045504461,7.125767858461563,0.46207715337952304,1.0435135101892614,0.10522974029481671,-0.9989914829218712
0:18.9,-1750.0,0.5,False,6.002474085136088,7.154519611814095,0.4688373371555429,0.9638754108316894,0.09767702966070992,-0.999585887103388
0:19.0,-1750.0,0.5,False,5.966289299008734,7.1847246351846366,0.47596312986778766,0.9170764395874702,0.09054084251101244,-0.9996262964581218
0:19.2,-1750.0,0.5,False,5.918663708696096,7.286203090338322,0.4733950665400637,0.8563367961414293,0.0846218086003461,-0.9994975917010153
0:19.3,-1750.0,0.5,False,5.878407664095435,7.331307019324939,0.4784775903212134,0.8012013891854066,0.08823164127747608,-0.9997974995382182
0:19.5,-1750.0,0.5,False,5.756542798426068,7.449756387169728,0.4997096543631747,0.7802162992335097,0.08991439413452117,-0.9999987551434723
0:19.6,-1750.0,0.5,False,5.768297255298717,7.501106877084809,0.4843617818942899,0.710729974838681,0.07995055886842402,-0.999815551948342
0:19.7,-1750.0,0.5,False,5.751181282668148,7.5314417976536845,0.48436167435762123,0.6350828840098626,0.09396925088629914,-0.9992852198631456
0:19.8,-1750.0,0.5,False,5.7262535418979645,7.5159022060127825,0.4854582520831823,0.543444427537597,0.10071526357598574,-0.999838843436474
0:19.9,-1750.0,0.5,False,5.696413259597688,7.55890231687362,0.4836316690815871,0.4766746156978393,0.10860103490897592,-0.9997552068210186
0:20.1,-641.6666666666663,0.5,False,5.593353526738258,7.665976113297068,0.48886431346264997,0.44254248261312484,0.13352885607552573,-0.9999012510808754
0:20.2,0.0,0.5,False,5.572364094060342,7.6527654362879645,0.49445411033308495,0.3509503555350193,0.17334620251145735,-0.9999992924312331
0:20.3,0.0,0.5,False,5.567247940738172,7.512899102129919,0.5075141229863938,0.25139765738314473,0.21799966445896776,0.9999721859099099
0:20.4,0.0,0.5,False,5.576349048968355,7.477739156043602,0.5113088316435865,0.18067170987752162,0.23548046572646733,0.9998673698648354
0:20.6,0.0,0.5,False,5.623825712794966,7.379020623798589,0.5166457675149014,0.1057299937851012,0.23617459514997208,0.9998364373847481
0:20.7,0.0,0.5,False,5.642621935266439,7.364028072638312,0.5171001685858514,0.059080764807088126,0.2202429481905103,0.9998166807763548
0:20.8,0.0,0.5,False,5.680021697404822,7.343986541034992,0.5193139190935303,0.03174453730625762,0.19392485521980335,0.9997294067302863
0:20.9,0.0,0.5,False,5.709245987438521,7.343226275355254,0.5207366818318699,0.02577133143656707,0.1715578544911332,0.9997474531289389
0:21.0,0.0,0.5,False,5.719938674130625,7.347355773357486,0.5204003031181832,0.015522302193253373,0.15299033664292475,0.9996738134681424
0:21.2,0.0,0.5,False,5.745907223515443,7.345376480174605,0.5150497116011447,-0.0015154244611783885,0.14858167980654424,0.9999758837185057
0:21.3,0.0,0.5,False,5.743808984220101,7.339898378663519,0.5137451737267162,0.002369889771228234,0.15562034644642025,0.9998920349196618
0:21.4,0.0,0.5,False,5.746959549051513,7.337156509112358,0.515903648547264,-0.004843040244996932,0.15321260694051708,0.9998052817217845
0:21.6,0.0,0.5,False,5.749817741188565,7.328989406967617,0.5134510177126467,-0.01143566993306469,0.15627242509122427,0.9998969764213363
