Time,Velocity,Wheel Angle,Push Button,X Pose,Y Pose,Z Orien,X PF,Y PF,Z Orien PF
0:4.8,-1750.0,0.5,False,1.406288396327509,-0.6599425778915977,0.1728133998226291,0.4756008341011534,0.03685426679448738,-0.07777239890584373
0:4.9,-1750.0,0.5,False,1.4360770090084882,-0.633794014342856,0.16548821720375956,0.5569776776709675,-0.007272784259545247,-0.05513929033297308
0:5.0,-1750.0,0.5,False,1.4528841819076674,-0.598180192600924,0.15710604336916237,0.6515333828729779,-0.037993238982014066,-0.060806754406863624
0:5.1,-1750.0,0.5,False,1.478887125642597,-0.5901187068029399,0.15990832751199618,0.7273682371976564,-0.04421199528655414,-0.058312108915065115
0:5.3,-1750.0,0.5,False,1.5934648144795918,-0.5845746626117094,0.15849061147966464,0.754245936289557,-0.04007498219314348,-0.060437400739198226
0:5.4,-1750.0,0.5,False,1.6786384514500448,-0.5806595663818139,0.16128687784620294,0.7891487771173835,-0.05063099331236394,-0.06397193830624548
0:5.5,-1750.0,0.5,False,1.7315282711131053,-0.5632448240987789,0.15579098153563192,0.8652055766646145,-0.06207878334446458,-0.049330448240995646
0:5.7,-1750.0,0.49502288028597835,False,1.809805894608481,-0.5410679156796427,0.15117370855852053,0.944899606558737,-0.08500482933858704,-0.05561888273791311
0:5.8,-1750.0,0.3657382924641882,False,1.8509664666310859,-0.5498196944392675,0.1529035738031897,1.0085991542644481,-0.08955181389040481,-0.06950719455780699
0:5.9,-1750.0,0.2794133186340332,False,1.8922811604704508,-0.560955942993224,0.14486886970112986,1.0230599010201995,-0.08688875283223371,-0.09021426917678359
0:6.0,-1750.0,0.18079582452774048,False,2.0272447254544037,-0.5423187207803667,0.11859435848410738,1.0556034004588395,-0.07665408526200992,-0.09417033135352039
0:6.2,-1750.0,0.15,False,2.141207936406314,-0.5332976426202568,0.055808431220189525,1.1043402427740736,-0.074051254798067,-0.12416911973858408
0:6.3,-1750.0,0.15,False,2.208715844153952,-0.55722286508859,0.03880980874554896,1.1425073000523807,-0.09228542940193986,-0.1686805748142129
0:6.4,-1750.0,0.15,False,2.253762580827574,-0.5738593997913745,0.02155815975351008,1.2273129713380455,-0.12995642038099103,-0.19721291454040327
0:6.5,-1750.0,0.15,False,2.2799447576024967,-0.5852563837593324,-0.0002058737372622843,1.2568286428502784,-0.15061071338140725,-0.2507544382723824
0:6.6,-1750.0,0.2237013578414917,False,2.382197264708483,-0.642548504782781,-0.009233897228061963,1.2751558289530696,-0.16243608751366673,-0.3059183154046114
0:6.8,-1750.0,0.5073142857142857,False,2.4992160779989545,-0.822524814669364,0.04518263013931554,1.3331904514173876,-0.18696464493886314,-0.348601823904864
0:6.9,-1750.0,0.7693333333333333,False,2.5566081135461083,-0.9409814660519584,0.0925707227562177,1.3826458955514667,-0.20346522426988486,-0.37385251514092455
0:7.0,-1750.0,0.85,False,2.6169286306213655,-0.9983223961458298,0.13201890381663745,1.4188368288367121,-0.2057663172264997,-0.35788291583806986
0:7.2,-1750.0,0.6876686414877573,False,2.837812891981898,-1.195405386775462,0.2197929200575952,1.4721340798510463,-0.24370402388272966,-0.36493496596039576
0:7.3,-1750.0,0.5,False,2.8923510791955453,-1.240807145999249,0.22931062457540285,1.541618840244959,-0.26666758955778647,-0.33949876630038683
0:7.4,-1750.0,0.5,False,2.9185831535256077,-1.2270810021980383,0.21787189573604387,1.612115734642948,-0.27919052813106215,-0.27927867898251524
0:7.6,-1750.0,0.6942660781502724,False,2.9853004727504606,-1.0343122434136909,0.15517511223536595,1.6266503547980364,-0.27917609675504695,-0.2370966061390979
0:7.7,-1750.0,0.6506693739467196,False,3.049411848501453,-1.0237692478070222,0.15911525524494144,1.695984856555426,-0.31011262856200916,-0.23775038658936132
0:7.8,-1750.0,0.5,False,3.0914446459414915,-1.0503710119169218,0.1663584268089983,1.7199163978131178,-0.3200239580400855,-0.23257412861132762
0:7.9,-1750.0,0.5,False,3.14278539107633,-1.033829701215284,0.15863017708886462,1.7810905685051717,-0.3369795286971631,-0.22083557447151775
0:8.0,-1750.0,0.5553241305053235,False,3.1977941341599623,-1.0239510624813066,0.15456279054510946,1.8298958365199829,-0.34957012864155357,-0.20415071150829434
0:8.2,-1750.0,0.5875405689875284,False,3.3450390213755306,-1.055840347734803,0.18271113269800282,1.86689321197474,-0.3658431963865795,-0.20126209034924716
0:8.3,-1750.0,0.5,False,3.417572136718987,-1.0436431164561415,0.1794387823549046,1.8889285980031187,-0.37803771518834217,-0.1909096164713846
0:8.4,-1750.0,0.5,False,3.4907754188853835,-1.029470915889121,0.17616648233081778,1.916976676056121,-0.3902156014306024,-0.16149832561761476
0:8.5,-1750.0,0.5,False,3.5667097551445,-0.9116010900147152,0.14667988153419087,1.9684945286692404,-0.42061884514456804,-0.15955896296395405
0:8.7,-1750.0,0.5,False,3.6835781925357853,-0.8910197499794268,0.14483443041690802,1.9911549877453165,-0.4364850017880495,-0.15975851130541163
0:8.8,-1750.0,0.5,False,3.7524850346441254,-0.8680849133715072,0.13999081662185223,2.0443989654446746,-0.4535459148522815,-0.14989276776201188
0:8.9,-1750.0,0.5,False,3.796853925177236,-0.8483543403393261,0.13504829628946563,2.0933897365312375,-0.44845982562528103,-0.15574368863617316
0:9.0,-1750.0,0.5255728007276853,False,3.8475830510823723,-0.894575956248888,0.143560251851799,2.136235134101317,-0.45342768127732347,-0.14244143423775207
0:9.2,-1750.0,0.5,False,3.945761579604974,-0.9250721614383163,0.15636925265650842,2.220942548700003,-0.48123839592374285,-0.14897545231005085
0:9.3,-1750.0,0.5,False,3.9903646655393694,-0.8663180069188836,0.14435521351233505,2.295295398833793,-0.5089052473203499,-0.12491943633233106
0:9.4,-1750.0,0.5,False,4.021932209658305,-0.7921671322701087,0.12923978806393518,2.371511176603387,-0.527628400879798,-0.11871158871716002
0:9.6,-1750.0,0.5285999570786952,False,4.123440920816014,-0.7863484711186475,0.13231839301326992,2.40355869926469,-0.5471543502972324,-0.12336237298077263
0:9.7,-1750.0,0.5999792121350765,False,4.149249813837808,-0.7477721434659534,0.12811754453161833,2.4930213313495186,-0.5528809175311087,-0.10858535030517776
0:9.8,-1750.0,0.6791879108973911,False,4.1744997017995065,-0.7432788109976498,0.1377787304073808,2.5910771958549574,-0.5569909101349443,-0.09578482018039265
0:9.9,-1750.0,0.6828281462192535,False,4.212137608451565,-0.7343028481124021,0.14957509189188145,2.6406320287714755,-0.5842473258304777,-0.078721959854706
0:10.1,-1750.0,0.6828302443027496,False,4.323747407787648,-0.6966658381787203,0.1763181398520255,2.7123391232196132,-0.6172545925450776,-0.05906983113668032
0:10.3,-1750.0,0.8093279081583022,False,4.326515314332771,-0.6094882694361821,0.18885998090918385,2.935829989312427,-0.6132145349306621,-0.0005244959687787244
0:10.4,-1750.0,0.85,False,4.356509921060235,-0.5190618218657803,0.20408547612248112,3.0348461861496108,-0.5943699460230691,0.0462862204816436
0:10.6,-1750.0,0.8499999999999999,False,4.4281240782503115,-0.401279956686517,0.23131496107826166,3.10755262974373,-0.5850008058974493,0.09067459490780978
0:10.7,-1750.0,0.85,False,4.467439791617405,-0.38724503014895095,0.25414247019294034,3.157246923509372,-0.5766368301663947,0.11299936382014546
0:10.8,-1750.0,0.85,False,4.5530756420688885,-0.32201495702168936,0.2733171735943886,3.157729674708968,-0.5670056423198133,0.16055965272090186
0:10.9,-1750.0,0.8499999999999999,False,4.628731051690199,-0.2592000992501256,0.2879901922989095,3.189594654650695,-0.5580847438535252,0.2004317083952735
0:11.0,-1750.0,0.8499999999999999,False,4.700732237793936,-0.16079452155401597,0.3014666082739319,3.213549849531885,-0.5454905880812925,0.22687396195416615
0:11.1,-1750.0,0.85,False,4.763865176530718,-0.10810880673348332,0.32113279993111654,3.266601485873268,-0.5266547456043724,0.2771411935120775
0:11.3,-1750.0,0.85,False,4.897182619587669,0.2370777800695557,0.3294442299382048,3.284204137943018,-0.5079732072912724,0.3405809870305184
0:11.4,-1750.0,0.85,False,4.964895913158395,0.4041077384769085,0.33427787401661246,3.349460863501162,-0.4684736498438585,0.3729678199979714
0:11.5,-1750.0,0.8499999999999999,False,4.992262142558738,0.46553251501594856,0.352759895253699,3.367291324785098,-0.43690939839926046,0.42244289804681034
0:11.6,-1750.0,0.85,False,5.087698454007752,0.6325046917389673,0.3619712934491165,3.41304808149821,-0.3736200094329649,0.4559813291173359
0:11.8,-1750.0,0.8499999999999999,False,5.190984890252559,0.847026822000962,0.3869954432880951,3.40657058388598,-0.36996283006331476,0.5042858810891935
0:11.9,-1750.0,0.8499999999999999,False,5.2645683386499265,0.982346750137054,0.4022110891948226,3.4091305588826692,-0.35538292697051943,0.5581376560831938
0:12.1,-1750.0,0.8499999999999999,False,5.351718753705915,1.2149432166136804,0.4283054021774747,3.465323569356143,-0.27941013994697356,0.5744130655214453
0:12.2,-1750.0,0.85,False,5.41380465339021,1.3724632507540964,0.44211965765732064,3.4726770197438004,-0.29418318630558377,0.6204889737349628
0:12.4,-1750.0,0.8499999999999999,False,5.55157546733226,1.8218758385778049,0.44332576564265436,3.5182883419472977,-0.18585418131718076,0.7014822405339634
0:12.6,-1750.0,0.8499999999999999,False,5.578659772831481,1.9620110317048658,0.48490615158077244,3.535114198768615,-0.10271248030814414,0.7191399824966199
0:12.8,-1750.0,0.8499999999999999,False,5.696867309333893,2.3027147097890897,0.4923600862828037,3.5176041735411596,-0.03073986997889852,0.7906665596663913
0:12.9,-1750.0,0.8499999999999999,False,5.74377136740718,2.4546258175710056,0.5100945248932265,3.514302803075398,-0.024332764567916,0.824604270965233
0:13.1,-1750.0,0.8499999999999999,False,5.887940552951247,2.8372549006511685,0.5225274661479986,3.464073161926905,0.03703535229831727,0.8547686973151245
0:13.3,-1750.0,0.8499999999999999,False,5.9787002029542196,3.1372714282275886,0.5394487923423776,3.4398603801638776,0.0664221973047945,0.8846488179922082
0:13.4,-1750.0,0.8499999999999999,False,6.025339383925651,3.25647700615952,0.5460963942425876,3.403936283961194,0.09947429806008172,0.9058397365348803
0:13.6,-1750.0,0.50428,False,6.105094772637514,3.5226632141487197,0.5354996391396296,3.3722286500107317,0.13527350998348062,0.9226338035720779
0:13.7,-1750.0,0.5,False,6.1315705670210665,3.626758940875588,0.5263132310950609,3.3454919597657895,0.17836979767680033,0.9307535459676416
0:13.8,-1750.0,0.5,False,6.2907163084672995,3.9278266694846797,0.48753773133947303,3.312940158908512,0.212704145999503,0.953388303400924
0:13.9,-1750.0,0.5,False,6.411751606460527,4.162308655340535,0.45572181980957155,3.2562293308625314,0.29353697162614845,0.9548867435789385
0:14.1,-1750.0,0.5,False,6.3939264376337785,4.31205680553305,0.4501253021475655,3.2637502301811385,0.30516214677586495,0.9570996248996134
0:14.2,-1750.0,0.5,False,6.344298872336944,4.384399706450377,0.45483056391852894,3.248177778190082,0.32616600791778827,0.9516887201250418
0:14.3,-1750.0,0.5,False,6.283901479653721,4.418103333275219,0.4642012227795125,3.223541651661123,0.33566737004681824,0.9507847228302062
0:14.4,-1750.0,0.5,False,6.271904004714274,4.490957478815888,0.4649778049223317,3.1886277027069934,0.35480090806996284,0.9511488223825517
0:14.5,-1750.0,0.5,False,6.299470992779548,4.566836947681773,0.45880488567573063,3.134276448545493,0.3827582642486685,0.9549992025659911
0:14.7,-1750.0,0.5,False,6.382135838858514,4.742621628521082,0.440113234725112,3.05458577231173,0.42762122409774855,0.9592212250600173
0:14.8,-1750.0,0.5,False,6.359144603191501,4.770769230179699,0.4417647585321234,3.012940321791522,0.47915321354668694,0.9581738116608507
0:14.9,-1750.0,0.5236770237485567,False,6.326894632222048,4.804718348953886,0.4448769804196019,2.973799677541196,0.5168220177392234,0.957753166535576
0:15.0,-1750.0,0.5042706936597824,False,6.331348658157243,4.891768125871872,0.43924148427435916,2.9420594817575347,0.5537914987243158,0.9626635745458969
0:15.2,-1750.0,0.5,False,6.344332879790034,5.085791229483442,0.4277640497852955,2.9249167818378226,0.5744926713461989,0.9652422466260473
0:15.3,-1750.0,0.44880000000000003,False,6.370805367141985,5.207645493659216,0.41461552139210434,2.8526004106595964,0.6081489648792111,0.9683925915483773
0:15.4,-1750.0,0.31680142735958106,False,6.392535959515641,5.269585205223886,0.39512260170788194,2.8221368689665467,0.6429561861031792,0.96954569720162
0:15.5,-1750.0,0.5383903869782175,False,6.459035311205452,5.452001996030809,0.371782063069346,2.7255378923206566,0.6932307113645901,0.9724138571668965
0:15.7,-1750.0,0.7402857142857143,False,6.471709382938095,5.526369183191953,0.39658594136658387,2.712462435290951,0.7085618690681985,0.97566681899511
0:15.8,-1750.0,0.6280000000000001,False,6.377185113298384,5.493727314239866,0.42196309924343567,2.6226158318975186,0.7585795240296138,0.9705237695069465
0:15.9,-1750.0,0.8428666666666667,False,6.379240389219539,5.553441821126951,0.43798335215547085,2.59564568112331,0.7616222942122446,0.9833564616639425
0:16.1,-1750.0,0.78185887910525,False,6.346992582703626,5.676874152276648,0.47591422990617926,2.532414948456123,0.7901067627599287,0.9862173232324839
0:16.2,-1750.0,0.85,False,6.449707910744856,5.818035912687639,0.46820713727452273,2.431423956857072,0.8292413377297969,0.9939578833033642
0:16.4,-1750.0,0.7702122681220374,False,6.397815351566372,5.9670664157698585,0.4885461342260926,2.3950295100079257,0.8523166428638573,0.9989779854264598
0:16.5,-1750.0,0.8281978595415751,False,6.50118663207729,6.250554656742288,0.4701991317436738,2.3055360978776855,0.8540427349843279,-0.9987207332933694
0:16.6,-1750.0,0.5702623857498167,False,6.580876588681807,6.374460881300869,0.45360980287556524,2.2234044312871535,0.8516327919133484,-0.9976229514431805
0:16.8,-1750.0,0.5,False,6.621929168562372,6.535485217903933,0.4298414510774613,2.1971257521642635,0.8458896023967378,-0.9955330884884432
0:16.9,-1750.0,0.5,False,6.62232672887834,6.633277133360002,0.420144476754144,2.1447421698340663,0.8379294573664171,-0.995910614575429
0:17.1,-1750.0,0.5,False,6.599647613504937,6.7844328769506586,0.4111436680750687,2.115766023053834,0.8068247483122806,-0.9934768302727007
0:17.2,-1750.0,0.5,False,6.623707988534626,6.906772089600233,0.3993442973449971,2.067410136259982,0.7727933913254015,-0.9932395934631583
0:17.3,-1750.0,0.5,False,6.611792549248304,6.958129734754928,0.39839831256379876,1.9156936331898538,0.7593583179964771,-0.9921791959517007
0:17.4,-1750.0,0.5,False,6.6585551546402915,6.921169605717408,0.38767542166654356,1.8431732813822843,0.746465221777456,-0.9914496947036462
0:17.6,-1750.0,0.5,False,6.591883299389951,7.01704385486128,0.38661274319804095,1.8049045313235184,0.7584888018479554,-0.9918877984385186
0:17.7,-1750.0,0.5,False,6.530341005797885,7.037361463574046,0.3906318684445403,1.7452490544420476,0.7571898116110846,-0.9922221815820175
0:17.8,-1750.0,0.5,False,6.4971255087503685,7.106328961428234,0.3897748141661487,1.726887080425751,0.742225760038801,-0.9919884982153412
0:17.9,-1750.0,0.5,False,6.462786526019297,7.178568553718952,0.38891714878777106,1.726658181143411,0.7347539902467511,-0.9927081272980685
0:18.0,-1750.0,0.5,False,6.401914399526081,7.253093437945287,0.3942816895677701,1.6706129713089957,0.7221666875902951,-0.9937147445475888
0:18.2,-1750.0,0.5,False,6.3272216185489665,7.352316927738663,0.3985832654079185,1.6256585254270903,0.7040197476191357,-0.9927946343639277
0:18.3,-1750.0,0.5,False,6.31082628433607,7.416898373937709,0.39494079782838853,1.5680587738870082,0.7039867753989414,-0.9892817162868318
0:18.4,-1750.0,0.5,False,6.33624957000637,7.526105771127089,0.3705258555643177,1.5275395020813665,0.6989721344216194,-0.9918875249012937
0:18.6,-1750.0,0.5,False,6.228686746212707,7.563887726983358,0.3863351671223671,1.4601359760321122,0.6901674984149613,-0.9916312240681525
0:18.8,-1750.0,0.5,False,6.141000348409578,7.6381447656526,0.3947031273209133,1.3378018585066058,0.6756666206038882,-0.992900926183892
0:18.9,-1750.0,0.5,False,6.105510436020261,7.675780324306446,0.39576217652377643,1.2986449979521335,0.668726282562755,-0.9930499075059741
0:19.1,-1750.0,0.5,False,6.070825249664775,7.786929224144318,0.3893477585317308,1.2777625520509295,0.6417927034346899,-0.9909809498042411
0:19.2,-1750.0,0.5,False,6.080067086504378,7.857025433112073,0.3818015066231894,1.2082779391566527,0.611676417129539,-0.990984658413655
0:19.3,-1750.0,0.5,False,6.055682592440966,7.897296773685326,0.3815938492565827,1.128768663425813,0.5914355877350852,-0.99092403238349
0:19.4,-1750.0,0.5,False,6.014419533251209,7.926049427564706,0.3881273452360453,1.0698126144571212,0.5779953171760519,-0.9918794898656212
0:19.6,-1750.0,0.5,False,5.932483653931562,8.038610448675538,0.3935417131432529,1.0449108546265546,0.5731599573452628,-0.9926104317389942
0:19.7,-1750.0,0.5,False,5.907214321638861,8.08004468500102,0.3935418531282735,1.0018341761036593,0.5757447859627229,-0.9901339469383125
0:19.8,-1750.0,0.5,False,5.871126684486291,8.19664830558829,0.37605982552400363,0.9432381124568752,0.5714493530169128,-0.9892091987572443
0:20.0,-1750.0,0.5,False,5.824180226299275,8.28138188648354,0.3700740892627188,0.8827641020395425,0.5857224943041595,-0.9925800034719845
0:20.1,-1750.0,0.5,False,5.704879991384418,8.32500031559108,0.39308012264454395,0.8984680280800893,0.589854187262553,-0.9925491508719988
0:20.2,-1750.0,0.5,False,5.704185051461894,8.353975167209793,0.38393931489132593,0.8193782240858265,0.5739462621100971,-0.9912915180027385
0:20.3,-1750.0,0.5,False,5.668524158505633,8.399152606265545,0.38748949337815813,0.7730371057267541,0.5669674264278569,-0.9922761832375998
0:20.4,-1750.0,0.5,False,5.63411583568206,8.442324210303038,0.3910399651026356,0.6758716745804089,0.5435832691874635,-0.9918918355025065
0:20.5,-1750.0,0.5,False,5.639519214487171,8.441646464625407,0.38822229624329896,0.5628901430053485,0.4994564751468323,-0.9917540692878043
0:20.7,-1750.0,0.5,False,5.659212154162286,8.521845961074751,0.37654774724946793,0.5165676856473878,0.45862713478603295,-0.9902070635903969
0:20.8,-1108.3333333333328,0.5,False,5.634708746687566,8.564157408787562,0.37654741855665386,0.4748124516562858,0.42076600258930213,-0.9924316341396725
0:20.9,-129.62962962962948,0.5,False,5.611625044914514,8.613942689631692,0.3921987285092491,0.3765688587156141,0.3902028977371751,-0.9914389015136598
0:21.0,0.0,0.5,False,5.6436328559982245,8.583446225069833,0.3849777584062857,0.2806031994985805,0.3672959650502157,-0.9911270123663707
0:21.2,0.0,0.5,False,5.726022999811315,8.464907419899214,0.3763844819265435,0.1769678795911991,0.3199038010313627,-0.9891941471013037
0:21.3,0.0,0.5,False,5.79097392941093,8.40226982408432,0.3643624242164539,0.10790411660589747,0.2787238063926719,-0.9873539146918635
0:21.4,0.0,0.5,False,5.850166475652354,8.354193887426618,0.35492296409352014,0.04452698779198158,0.22803998247105034,-0.9860242115663649
0:21.6,0.0,0.5,False,5.921774660434784,8.312306205507229,0.34187872696663346,0.013633947672738733,0.19160018532834489,-0.9843385405725337
0:21.7,0.0,0.5,False,5.930862845301919,8.308394777557302,0.34485667782983415,0.0038755138660518385,0.17457966314838985,-0.9854372640143363
0:21.8,0.0,0.5,False,5.939968942167241,8.304449775510866,0.34783564506364284,-0.002225887127353887,0.14698354907273709,-0.9822401279561808
0:21.9,0.0,0.5,False,5.974651111974278,8.308064958664653,0.3290307738172461,-0.008120819552311226,0.13196499888138963,-0.9814405055613094
0:22.0,0.0,0.5,False,5.982199691199325,8.307148894336448,0.32704019675034496,-0.012960118954492506,0.1270075784099962,-0.9837066647897662
0:22.2,0.0,0.5,False,6.007970842353438,8.289831700849085,0.3329424830297587,-0.02845733844713963,0.10883898019192853,-0.9826207612170967
0:22.3,0.0,0.5,False,6.01790345266626,8.289138092573642,0.3311882075023376,-0.034174831590661536,0.0889134020089603,-0.9819239593207103
0:22.4,0.0,0.5,False,6.024216551639579,8.291581506949472,0.3294757711407682,-0.027036921128755054,0.09509451860073209,-0.981940894534679
